name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-07,avg,fixed_multilevel_tresholding,9,41.0057,29.80481,-27.31545,0.99405,0.94804,-4.62854,47.25067,58.70115,24.23348
Case_12-07,avg,fixed_multilevel_tresholding,11,41.0057,28.209,-31.20712,0.99405,0.93423,-6.01781,47.25067,57.79924,22.3247
Case_12-07,avg,fixed_multilevel_tresholding,13,41.0057,27.01024,-34.13052,0.99405,0.92336,-7.11131,47.25067,62.99919,33.32973
Case_12-08,avg,fixed_multilevel_tresholding,3,40.99108,26.20663,-36.06748,0.99475,0.95181,-4.31666,47.24533,50.30949,6.48564
Case_12-08,avg,fixed_multilevel_tresholding,5,40.99108,35.09233,-14.39033,0.99475,0.98372,-1.10882,47.24533,56.87771,20.388
Case_12-08,avg,fixed_multilevel_tresholding,7,40.99108,32.46253,-20.80587,0.99475,0.9712,-2.36743,47.24533,55.74057,17.98112
Case_12-08,avg,fixed_multilevel_tresholding,9,40.99108,30.20844,-26.30484,0.99475,0.95772,-3.72254,47.24533,58.52555,23.87584
Case_12-08,avg,fixed_multilevel_tresholding,11,40.99108,28.58136,-30.2742,0.99475,0.94608,-4.89269,47.24533,58.39918,23.60837
Case_12-08,avg,fixed_multilevel_tresholding,13,40.99108,27.35987,-33.25409,0.99475,0.93674,-5.83162,47.24533,63.77928,34.99595
Case_12-09,avg,fixed_multilevel_tresholding,3,41.19735,26.10603,-36.63177,0.99526,0.95296,-4.25015,47.83839,49.9349,4.38248
Case_12-09,avg,fixed_multilevel_tresholding,5,41.19735,34.96479,-15.12855,0.99526,0.98518,-1.0128,47.83839,56.7415,18.61081
Case_12-09,avg,fixed_multilevel_tresholding,7,41.19735,32.44856,-21.23629,0.99526,0.97419,-2.11703,47.83839,55.98854,17.03684
Case_12-09,avg,fixed_multilevel_tresholding,9,41.19735,30.21114,-26.66727,0.99526,0.96184,-3.35792,47.83839,58.75671,22.82334
Case_12-09,avg,fixed_multilevel_tresholding,11,41.19735,28.5793,-30.6283,0.99526,0.95089,-4.45813,47.83839,58.44151,22.16446
Case_12-09,avg,fixed_multilevel_tresholding,13,41.19735,27.35182,-33.60782,0.99526,0.94187,-5.36443,47.83839,63.68791,33.13138
Case_12-10,avg,fixed_multilevel_tresholding,3,40.50526,26.5311,-34.49962,0.99417,0.95722,-3.71667,47.234,46.84072,-0.83262
Case_12-10,avg,fixed_multilevel_tresholding,5,40.50526,36.24607,-10.51515,0.99417,0.98922,-0.4979,47.234,54.32095,15.00392
Case_12-10,avg,fixed_multilevel_tresholding,7,40.50526,34.04772,-15.94247,0.99417,0.98295,-1.12858,47.234,54.6992,15.80472
Case_12-10,avg,fixed_multilevel_tresholding,9,40.50526,31.60994,-21.9609,0.99417,0.97433,-1.99563,47.234,56.28554,19.16319
Case_12-10,avg,fixed_multilevel_tresholding,11,40.50526,29.74216,-26.5721,0.99417,0.96572,-2.86168,47.234,56.40764,19.42169
Case_12-10,avg,fixed_multilevel_tresholding,13,40.50526,28.29394,-30.14749,0.99417,0.95797,-3.64123,47.234,62.48226,32.28238
Case_12-11,avg,fixed_multilevel_tresholding,3,41.32019,24.91124,-39.7117,0.99511,0.94416,-5.12004,45.99594,47.01967,2.2257
Case_12-11,avg,fixed_multilevel_tresholding,5,41.32019,34.13015,-17.40079,0.99511,0.98441,-1.07526,45.99594,56.92535,23.76168
Case_12-11,avg,fixed_multilevel_tresholding,7,41.32019,32.12481,-22.25396,0.99511,0.97386,-2.13544,45.99594,59.09869,28.48675
Case_12-11,avg,fixed_multilevel_tresholding,9,41.32019,29.83419,-27.79755,0.99511,0.96097,-3.43078,45.99594,58.01146,26.123
Case_12-11,avg,fixed_multilevel_tresholding,11,41.32019,28.12239,-31.94032,0.99511,0.94926,-4.60753,45.99594,58.053,26.21331
Case_12-11,avg,fixed_multilevel_tresholding,13,41.32019,26.81919,-35.09422,0.99511,0.93935,-5.6034,45.99594,64.6251,40.50175
Case_12-12,avg,fixed_multilevel_tresholding,3,40.94113,26.34232,-35.65805,0.99351,0.95439,-3.93755,45.60644,50.55072,10.84119
Case_12-12,avg,fixed_multilevel_tresholding,5,40.94113,35.27795,-13.8325,0.99351,0.98354,-1.00351,45.60644,55.85794,22.47819
Case_12-12,avg,fixed_multilevel_tresholding,7,40.94113,32.77707,-19.94097,0.99351,0.97204,-2.16103,45.60644,56.11584,23.04368
Case_12-12,avg,fixed_multilevel_tresholding,9,40.94113,30.50695,-25.48581,0.99351,0.95924,-3.44939,45.60644,58.69434,28.69748
Case_12-12,avg,fixed_multilevel_tresholding,11,40.94113,28.8542,-29.52271,0.99351,0.94799,-4.58174,45.60644,58.78214,28.89
Case_12-12,avg,fixed_multilevel_tresholding,13,40.94113,27.60177,-32.58181,0.99351,0.93881,-5.50573,45.60644,64.7214,41.91285
Case_13-01,avg,fixed_multilevel_tresholding,3,40.31107,26.75797,-33.62129,0.9911,0.95148,-3.99758,44.01038,47.84285,8.7081
Case_13-01,avg,fixed_multilevel_tresholding,5,40.31107,33.14801,-17.76946,0.9911,0.96741,-2.39027,44.01038,55.5956,26.32384
Case_13-01,avg,fixed_multilevel_tresholding,7,40.31107,29.92055,-25.77585,0.9911,0.93606,-5.55343,44.01038,57.48601,30.61921
Case_13-01,avg,fixed_multilevel_tresholding,9,40.31107,27.70942,-31.26102,0.9911,0.90512,-8.67521,44.01038,58.93672,33.9155
Case_13-01,avg,fixed_multilevel_tresholding,11,40.31107,26.22742,-34.93743,0.9911,0.88034,-11.17546,44.01038,57.93462,31.63854
Case_13-01,avg,fixed_multilevel_tresholding,13,40.31107,25.17398,-37.5507,0.9911,0.86193,-13.03299,44.01038,60.61198,37.72201
Case_13-02,avg,fixed_multilevel_tresholding,3,40.34731,25.85878,-35.90953,0.99062,0.94105,-5.00394,43.52239,46.5126,6.87051
Case_13-02,avg,fixed_multilevel_tresholding,5,40.34731,32.67556,-19.01428,0.99062,0.9621,-2.87901,43.52239,51.07306,17.34893
Case_13-02,avg,fixed_multilevel_tresholding,7,40.34731,29.42792,-27.06349,0.99062,0.92381,-6.74426,43.52239,57.46003,32.02407
Case_13-02,avg,fixed_multilevel_tresholding,9,40.34731,27.18966,-32.61097,0.99062,0.88549,-10.61255,43.52239,57.8065,32.82014
Case_13-02,avg,fixed_multilevel_tresholding,11,40.34731,25.71088,-36.2761,0.99062,0.85501,-13.68941,43.52239,58.84634,35.20935
Case_13-02,avg,fixed_multilevel_tresholding,13,40.34731,24.67972,-38.83181,0.99062,0.83279,-15.93245,43.52239,59.56633,36.86365
Case_13-03,avg,fixed_multilevel_tresholding,3,40.57479,25.51653,-37.11235,0.99155,0.94085,-5.11321,44.19051,47.7054,7.95395
Case_13-03,avg,fixed_multilevel_tresholding,5,40.57479,32.85653,-19.0223,0.99155,0.96689,-2.48702,44.19051,52.90541,19.7212
Case_13-03,avg,fixed_multilevel_tresholding,7,40.57479,29.74458,-26.69197,0.99155,0.9338,-5.82421,44.19051,57.26304,29.58221
Case_13-03,avg,fixed_multilevel_tresholding,9,40.57479,27.39343,-32.48658,0.99155,0.89867,-9.36715,44.19051,58.60565,32.62044
Case_13-03,avg,fixed_multilevel_tresholding,11,40.57479,25.8132,-36.38119,0.99155,0.86968,-12.29086,44.19051,57.37913,29.84491
Case_13-03,avg,fixed_multilevel_tresholding,13,40.57479,24.69984,-39.12516,0.99155,0.84803,-14.47431,44.19051,59.95864,35.68216
Case_13-04,avg,fixed_multilevel_tresholding,3,40.92745,26.10747,-36.21037,0.99008,0.94336,-4.71881,45.10357,52.14398,15.60943
Case_13-04,avg,fixed_multilevel_tresholding,5,40.92745,34.4623,-15.79661,0.99008,0.97145,-1.88167,45.10357,56.9193,26.19688
Case_13-04,avg,fixed_multilevel_tresholding,7,40.92745,31.65987,-22.64392,0.99008,0.94676,-4.3754,45.10357,58.84788,30.47278
Case_13-04,avg,fixed_multilevel_tresholding,9,40.92745,29.51162,-27.89284,0.99008,0.92208,-6.86813,45.10357,61.10275,35.47209
Case_13-04,avg,fixed_multilevel_tresholding,11,40.92745,28.05413,-31.454,0.99008,0.90236,-8.85989,45.10357,61.91351,37.26964
Case_13-04,avg,fixed_multilevel_tresholding,13,40.92745,27.0139,-33.99564,0.99008,0.88786,-10.32442,45.10357,66.20335,46.78073
Case_13-05,avg,fixed_multilevel_tresholding,3,40.45112,27.61473,-31.73309,0.99046,0.95983,-3.0925,43.19044,49.80151,15.30679
Case_13-05,avg,fixed_multilevel_tresholding,5,40.45112,34.31209,-15.17642,0.99046,0.97328,-1.73455,43.19044,58.977,36.55105
Case_13-05,avg,fixed_multilevel_tresholding,7,40.45112,31.74018,-21.53448,0.99046,0.9524,-3.84266,43.19044,57.14877,32.3181
Case_13-05,avg,fixed_multilevel_tresholding,9,40.45112,29.60952,-26.80173,0.99046,0.9315,-5.95279,43.19044,60.59507,40.29741
Case_13-05,avg,fixed_multilevel_tresholding,11,40.45112,28.10607,-30.51844,0.99046,0.91428,-7.69138,43.19044,61.51632,42.43041
Case_13-05,avg,fixed_multilevel_tresholding,13,40.45112,27.001,-33.2503,0.99046,0.90111,-9.02106,43.19044,64.66321,49.71649
Case_13-06,avg,fixed_multilevel_tresholding,3,40.71621,26.1047,-35.88622,0.99237,0.9462,-4.6525,44.64593,48.24401,8.05914
Case_13-06,avg,fixed_multilevel_tresholding,5,40.71621,33.13558,-18.61821,0.99237,0.96904,-2.35094,44.64593,54.83294,22.81733
Case_13-06,avg,fixed_multilevel_tresholding,7,40.71621,29.91913,-26.51789,0.99237,0.93856,-5.42237,44.64593,57.70401,29.24809
Case_13-06,avg,fixed_multilevel_tresholding,9,40.71621,27.6331,-32.13244,0.99237,0.90741,-8.56132,44.64593,58.42201,30.8563
Case_13-06,avg,fixed_multilevel_tresholding,11,40.71621,26.09778,-35.90322,0.99237,0.88202,-11.11984,44.64593,58.57277,31.19397
Case_13-06,avg,fixed_multilevel_tresholding,13,40.71621,25.00977,-38.5754,0.99237,0.86293,-13.04352,44.64593,60.0097,34.41248
Case_13-07,avg,fixed_multilevel_tresholding,3,40.04563,27.23499,-31.99011,0.99059,0.95438,-3.6554,43.3782,48.02863,10.72066
Case_13-07,avg,fixed_multilevel_tresholding,5,40.04563,33.46037,-16.44439,0.99059,0.96941,-2.13812,43.3782,57.42856,32.39037
Case_13-07,avg,fixed_multilevel_tresholding,7,40.04563,30.43215,-24.00631,0.99059,0.94202,-4.90314,43.3782,57.19845,31.8599
Case_13-07,avg,fixed_multilevel_tresholding,9,40.04563,28.3409,-29.22848,0.99059,0.91594,-7.53591,43.3782,59.79471,37.84507
Case_13-07,avg,fixed_multilevel_tresholding,11,40.04563,26.91754,-32.78283,0.99059,0.89546,-9.60337,43.3782,59.17212,36.40981
Case_13-07,avg,fixed_multilevel_tresholding,13,40.04563,25.89892,-35.32648,0.99059,0.88053,-11.11055,43.3782,62.08375,43.12201
Case_13-10,avg,fixed_multilevel_tresholding,3,40.34311,25.68407,-36.33592,0.98933,0.94022,-4.96397,44.59184,51.05982,14.50485
Case_13-10,avg,fixed_multilevel_tresholding,5,40.34311,33.5073,-16.94418,0.98933,0.96726,-2.2308,44.59184,58.15144,30.40825
Case_13-10,avg,fixed_multilevel_tresholding,7,40.34311,30.55188,-24.26989,0.98933,0.93691,-5.29854,44.59184,57.22885,28.33929
Case_13-10,avg,fixed_multilevel_tresholding,9,40.34311,28.26409,-29.94073,0.98933,0.90535,-8.48857,44.59184,59.50319,33.43964
Case_13-10,avg,fixed_multilevel_tresholding,11,40.34311,26.70848,-33.79668,0.98933,0.87943,-11.10853,44.59184,57.21004,28.29711
Case_13-10,avg,fixed_multilevel_tresholding,13,40.34311,25.59677,-36.55231,0.98933,0.86007,-13.06541,44.59184,62.7736,40.77374
Case_13-11,avg,fixed_multilevel_tresholding,3,40.36771,25.12944,-37.74866,0.98999,0.9362,-5.43339,44.52461,48.69315,9.36233
Case_13-11,avg,fixed_multilevel_tresholding,5,40.36771,32.89554,-18.51026,0.98999,0.96456,-2.56871,44.52461,55.53107,24.71995
Case_13-11,avg,fixed_multilevel_tresholding,7,40.36771,29.69191,-26.44638,0.98999,0.92961,-6.09905,44.52461,57.23891,28.55567
Case_13-11,avg,fixed_multilevel_tresholding,9,40.36771,27.2917,-32.39225,0.98999,0.89256,-9.84151,44.52461,58.22967,30.78086
Case_13-11,avg,fixed_multilevel_tresholding,11,40.36771,25.67009,-36.40935,0.98999,0.86171,-12.95771,44.52461,54.80827,23.09658
Case_13-11,avg,fixed_multilevel_tresholding,13,40.36771,24.51756,-39.26443,0.98999,0.83837,-15.31531,44.52461,60.77993,36.50862
Case_13-12,avg,fixed_multilevel_tresholding,3,41.1853,23.32091,-43.37565,0.99084,0.90822,-8.33838,48.50536,47.37497,-2.33044
Case_13-12,avg,fixed_multilevel_tresholding,5,41.1853,33.07231,-19.69875,0.99084,0.96767,-2.33842,48.50536,57.55204,18.65089
Case_13-12,avg,fixed_multilevel_tresholding,7,41.1853,30.33597,-26.34272,0.99084,0.93775,-5.35808,48.50536,57.02858,17.57171
Case_13-12,avg,fixed_multilevel_tresholding,9,41.1853,27.82182,-32.44721,0.99084,0.90239,-8.92677,48.50536,54.41147,12.1762
Case_13-12,avg,fixed_multilevel_tresholding,11,41.1853,26.05991,-36.72522,0.99084,0.87073,-12.12204,48.50536,54.65792,12.68429
Case_13-12,avg,fixed_multilevel_tresholding,13,41.1853,24.78449,-39.822,0.99084,0.84504,-14.71479,48.50536,61.16946,26.10866
Case_14-01,avg,fixed_multilevel_tresholding,3,40.60815,24.72045,-39.12441,0.98449,0.91264,-7.2982,48.95627,50.49669,3.14652
Case_14-01,avg,fixed_multilevel_tresholding,5,40.60815,34.89354,-14.07257,0.98449,0.9602,-2.46727,48.95627,58.7051,19.91334
Case_14-01,avg,fixed_multilevel_tresholding,7,40.60815,32.62244,-19.66529,0.98449,0.93391,-5.13769,48.95627,56.88605,16.19768
Case_14-01,avg,fixed_multilevel_tresholding,9,40.60815,30.26272,-25.47624,0.98449,0.903,-8.27738,48.95627,59.59364,21.72831
Case_14-01,avg,fixed_multilevel_tresholding,11,40.60815,28.45901,-29.91798,0.98449,0.8728,-11.34496,48.95627,58.10022,18.67779
Case_14-01,avg,fixed_multilevel_tresholding,13,40.60815,27.07873,-33.31701,0.98449,0.84608,-14.05906,48.95627,62.97035,28.62571
Case_14-02,avg,fixed_multilevel_tresholding,3,40.59893,25.55139,-37.06388,0.98373,0.92026,-6.45197,45.77337,52.79843,15.34748
Case_14-02,avg,fixed_multilevel_tresholding,5,40.59893,34.12231,-15.95269,0.98373,0.94714,-3.71952,45.77337,58.72769,28.301
Case_14-02,avg,fixed_multilevel_tresholding,7,40.59893,31.52914,-22.33997,0.98373,0.90777,-7.72163,45.77337,57.10921,24.76514
Case_14-02,avg,fixed_multilevel_tresholding,9,40.59893,29.3376,-27.738,0.98373,0.86831,-11.73289,45.77337,60.02467,31.13448
Case_14-02,avg,fixed_multilevel_tresholding,11,40.59893,27.70598,-31.75687,0.98373,0.83366,-15.2552,45.77337,58.88945,28.65439
Case_14-02,avg,fixed_multilevel_tresholding,13,40.59893,26.45759,-34.8318,0.98373,0.80514,-18.15437,45.77337,62.21909,35.92858
Case_14-03,avg,fixed_multilevel_tresholding,3,40.86178,24.77327,-39.373,0.98672,0.91728,-7.03746,46.62938,50.21795,7.69594
Case_14-03,avg,fixed_multilevel_tresholding,5,40.86178,33.85148,-17.15613,0.98672,0.95554,-3.15996,46.62938,58.55444,25.57413
Case_14-03,avg,fixed_multilevel_tresholding,7,40.86178,31.50581,-22.89663,0.98672,0.92367,-6.38986,46.62938,56.38958,20.93144
Case_14-03,avg,fixed_multilevel_tresholding,9,40.86178,29.32073,-28.24412,0.98672,0.89123,-9.67752,46.62938,58.88121,26.27492
Case_14-03,avg,fixed_multilevel_tresholding,11,40.86178,27.6762,-32.26874,0.98672,0.86282,-12.55675,46.62938,56.89836,22.02255
Case_14-03,avg,fixed_multilevel_tresholding,13,40.86178,26.39971,-35.39266,0.98672,0.83902,-14.96879,46.62938,61.1763,31.1969
Case_14-04,avg,fixed_multilevel_tresholding,3,41.40027,24.62531,-40.51896,0.99351,0.93047,-6.34518,46.69744,49.03937,5.01511
Case_14-04,avg,fixed_multilevel_tresholding,5,41.40027,33.58393,-18.87993,0.99351,0.97379,-1.98488,46.69744,58.06136,24.33521
Case_14-04,avg,fixed_multilevel_tresholding,7,41.40027,31.58981,-23.69661,0.99351,0.95659,-3.71612,46.69744,56.60574,21.21808
Case_14-04,avg,fixed_multilevel_tresholding,9,41.40027,29.44468,-28.87805,0.99351,0.93825,-5.5621,46.69744,59.23346,26.8452
Case_14-04,avg,fixed_multilevel_tresholding,11,41.40027,27.82545,-32.78921,0.99351,0.92224,-7.17356,46.69744,57.61019,23.36905
Case_14-04,avg,fixed_multilevel_tresholding,13,41.40027,26.56294,-35.83873,0.99351,0.90884,-8.52231,46.69744,61.87409,32.49996
Case_14-05,avg,fixed_multilevel_tresholding,3,40.82705,24.63285,-39.66537,0.98718,0.92144,-6.65937,47.30513,50.33749,6.41021
Case_14-05,avg,fixed_multilevel_tresholding,5,40.82705,33.61036,-17.67625,0.98718,0.95799,-2.95691,47.30513,58.04129,22.69555
Case_14-05,avg,fixed_multilevel_tresholding,7,40.82705,31.45777,-22.94871,0.98718,0.9281,-5.98472,47.30513,56.24084,18.88952
Case_14-05,avg,fixed_multilevel_tresholding,9,40.82705,29.20167,-28.4747,0.98718,0.89661,-9.17462,47.30513,58.08223,22.7821
Case_14-05,avg,fixed_multilevel_tresholding,11,40.82705,27.47174,-32.71192,0.98718,0.86827,-12.04542,47.30513,54.9114,16.07917
Case_14-05,avg,fixed_multilevel_tresholding,13,40.82705,26.11138,-36.04392,0.98718,0.84379,-14.52521,47.30513,59.78654,26.3849
Case_14-06,avg,fixed_multilevel_tresholding,3,40.75936,25.24508,-38.06311,0.9907,0.93096,-6.03008,47.13596,50.21451,6.53121
Case_14-06,avg,fixed_multilevel_tresholding,5,40.75936,33.97077,-16.65529,0.9907,0.96873,-2.21762,47.13596,58.27614,23.63414
Case_14-06,avg,fixed_multilevel_tresholding,7,40.75936,31.56743,-22.5517,0.9907,0.94646,-4.46553,47.13596,56.80817,20.51981
Case_14-06,avg,fixed_multilevel_tresholding,9,40.75936,29.3222,-28.06021,0.9907,0.92267,-6.86686,47.13596,59.27025,25.74317
Case_14-06,avg,fixed_multilevel_tresholding,11,40.75936,27.63102,-32.20939,0.9907,0.90111,-9.0431,47.13596,56.83478,20.57626
Case_14-06,avg,fixed_multilevel_tresholding,13,40.75936,26.33108,-35.39869,0.9907,0.88288,-10.88321,47.13596,60.83987,29.07315
Case_14-07,avg,fixed_multilevel_tresholding,3,40.57591,25.22853,-37.82387,0.98759,0.92155,-6.68699,45.82511,50.36066,9.89752
Case_14-07,avg,fixed_multilevel_tresholding,5,40.57591,33.60302,-17.1848,0.98759,0.95449,-3.35159,45.82511,57.91225,26.37667
Case_14-07,avg,fixed_multilevel_tresholding,7,40.57591,31.05608,-23.46178,0.98759,0.92092,-6.75078,45.82511,57.22911,24.88592
Case_14-07,avg,fixed_multilevel_tresholding,9,40.57591,28.91357,-28.74203,0.98759,0.88792,-10.09224,45.82511,59.84709,30.5989
Case_14-07,avg,fixed_multilevel_tresholding,11,40.57591,27.3343,-32.63417,0.98759,0.8596,-12.95983,45.82511,57.51044,25.49984
Case_14-07,avg,fixed_multilevel_tresholding,13,40.57591,26.13541,-35.58885,0.98759,0.83657,-15.29177,45.82511,61.3949,33.97655
Case_14-08,avg,fixed_multilevel_tresholding,3,40.98252,25.10743,-38.73625,0.98991,0.92512,-6.54504,47.4413,49.22026,3.74981
Case_14-08,avg,fixed_multilevel_tresholding,5,40.98252,34.48556,-15.853,0.98991,0.96655,-2.35981,47.4413,58.43866,23.18098
Case_14-08,avg,fixed_multilevel_tresholding,7,40.98252,31.81927,-22.35892,0.98991,0.94083,-4.95803,47.4413,56.87128,19.87715
Case_14-08,avg,fixed_multilevel_tresholding,9,40.98252,29.56204,-27.86671,0.98991,0.91434,-7.63403,47.4413,60.12299,26.73133
Case_14-08,avg,fixed_multilevel_tresholding,11,40.98252,27.89272,-31.93996,0.98991,0.89108,-9.98374,47.4413,58.16811,22.6107
Case_14-08,avg,fixed_multilevel_tresholding,13,40.98252,26.60881,-35.07278,0.98991,0.87168,-11.94351,47.4413,62.21427,31.13947
Case_14-09,avg,fixed_multilevel_tresholding,3,40.87917,25.06545,-38.68405,0.98798,0.91702,-7.18233,46.32297,49.22122,6.25662
Case_14-09,avg,fixed_multilevel_tresholding,5,40.87917,34.13236,-16.50427,0.98798,0.9572,-3.11545,46.32297,58.29318,25.84077
Case_14-09,avg,fixed_multilevel_tresholding,7,40.87917,31.50492,-22.93161,0.98798,0.92387,-6.489,46.32297,57.19549,23.47112
Case_14-09,avg,fixed_multilevel_tresholding,9,40.87917,29.33211,-28.24681,0.98798,0.89112,-9.80384,46.32297,60.3352,30.24899
Case_14-09,avg,fixed_multilevel_tresholding,11,40.87917,27.73461,-32.15466,0.98798,0.86325,-12.62475,46.32297,58.46582,26.21345
Case_14-09,avg,fixed_multilevel_tresholding,13,40.87917,26.50557,-35.16118,0.98798,0.84035,-14.94261,46.32297,62.36299,34.62649
Case_14-11,avg,fixed_multilevel_tresholding,3,40.63475,25.15444,-38.09624,0.98506,0.91509,-7.10312,45.08737,51.877,15.05883
Case_14-11,avg,fixed_multilevel_tresholding,5,40.63475,34.01513,-16.29054,0.98506,0.94926,-3.6343,45.08737,58.23992,29.17125
Case_14-11,avg,fixed_multilevel_tresholding,7,40.63475,31.35865,-22.828,0.98506,0.91158,-7.45944,45.08737,57.2461,26.96704
Case_14-11,avg,fixed_multilevel_tresholding,9,40.63475,29.15807,-28.24351,0.98506,0.87363,-11.312,45.08737,59.84229,32.72517
Case_14-11,avg,fixed_multilevel_tresholding,11,40.63475,27.52237,-32.26888,0.98506,0.84006,-14.71992,45.08737,58.46592,29.6725
Case_14-11,avg,fixed_multilevel_tresholding,13,40.63475,26.27405,-35.34093,0.98506,0.81217,-17.55122,45.08737,61.6934,36.83078
Case_14-12,avg,fixed_multilevel_tresholding,3,40.99222,25.11496,-38.73237,0.98491,0.91495,-7.10319,46.28566,50.81532,9.78631
Case_14-12,avg,fixed_multilevel_tresholding,5,40.99222,34.18813,-16.59849,0.98491,0.94844,-3.70288,46.28566,58.49646,26.38139
Case_14-12,avg,fixed_multilevel_tresholding,7,40.99222,31.63492,-22.82701,0.98491,0.9099,-7.61592,46.28566,56.91721,22.96943
Case_14-12,avg,fixed_multilevel_tresholding,9,40.99222,29.48031,-28.08316,0.98491,0.8727,-11.39292,46.28566,59.58078,28.72406
Case_14-12,avg,fixed_multilevel_tresholding,11,40.99222,27.87969,-31.98785,0.98491,0.84098,-14.61352,46.28566,58.02625,25.3655
Case_14-12,avg,fixed_multilevel_tresholding,13,40.99222,26.64411,-35.00203,0.98491,0.8148,-17.27163,46.28566,62.31255,34.62604
Case_15-02,avg,fixed_multilevel_tresholding,3,42.05971,24.7613,-41.12822,0.98983,0.9339,-5.65047,42.93649,41.66164,-2.96915
Case_15-02,avg,fixed_multilevel_tresholding,5,42.05971,35.082,-16.59001,0.98983,0.97655,-1.34164,42.93649,56.34232,31.22246
Case_15-02,avg,fixed_multilevel_tresholding,7,42.05971,34.46919,-18.04701,0.98983,0.96572,-2.43577,42.93649,57.68552,34.35081
Case_15-02,avg,fixed_multilevel_tresholding,9,42.05971,32.15306,-23.55378,0.98983,0.95043,-3.98048,42.93649,57.7952,34.60625
Case_15-02,avg,fixed_multilevel_tresholding,11,42.05971,30.30127,-27.95654,0.98983,0.93516,-5.52317,42.93649,58.63149,36.55399
Case_15-02,avg,fixed_multilevel_tresholding,13,42.05971,28.81419,-31.49218,0.98983,0.9207,-6.98403,42.93649,65.42226,52.36984
Case_15-03,avg,fixed_multilevel_tresholding,3,40.92301,24.89546,-39.16513,0.98822,0.93434,-5.45223,50.24724,50.86232,1.22411
Case_15-03,avg,fixed_multilevel_tresholding,5,40.92301,34.66063,-15.30283,0.98822,0.97299,-1.54115,50.24724,57.62808,14.68905
Case_15-03,avg,fixed_multilevel_tresholding,7,40.92301,32.69749,-20.09999,0.98822,0.95553,-3.30797,50.24724,56.79457,13.03023
Case_15-03,avg,fixed_multilevel_tresholding,9,40.92301,30.22738,-26.13598,0.98822,0.93315,-5.57265,50.24724,58.4467,16.31823
Case_15-03,avg,fixed_multilevel_tresholding,11,40.92301,28.33027,-30.77178,0.98822,0.9107,-7.84441,50.24724,57.07673,13.59177
Case_15-03,avg,fixed_multilevel_tresholding,13,40.92301,26.85928,-34.36631,0.98822,0.89003,-9.93605,50.24724,64.39689,28.16005
Case_15-04,avg,fixed_multilevel_tresholding,3,41.90475,25.15385,-39.97375,0.98992,0.93645,-5.40145,40.70168,42.0924,3.41686
Case_15-04,avg,fixed_multilevel_tresholding,5,41.90475,35.99786,-14.09599,0.98992,0.97777,-1.22737,40.70168,58.36561,43.39853
Case_15-04,avg,fixed_multilevel_tresholding,7,41.90475,34.66206,-17.2837,0.98992,0.96608,-2.40828,40.70168,60.22084,47.95664
Case_15-04,avg,fixed_multilevel_tresholding,9,41.90475,32.52585,-22.38147,0.98992,0.95238,-3.79223,40.70168,59.28526,45.65802
Case_15-04,avg,fixed_multilevel_tresholding,11,41.90475,30.86296,-26.34973,0.98992,0.93976,-5.06708,40.70168,61.52097,51.15094
Case_15-04,avg,fixed_multilevel_tresholding,13,41.90475,29.54412,-29.49697,0.98992,0.92851,-6.20353,40.70168,66.63085,63.7054
Case_15-05,avg,fixed_multilevel_tresholding,3,42.15333,25.28795,-40.0096,0.99184,0.93954,-5.27303,41.68983,41.26623,-1.01608
Case_15-05,avg,fixed_multilevel_tresholding,5,42.15333,36.27436,-13.94663,0.99184,0.9814,-1.05259,41.68983,58.19115,39.58116
Case_15-05,avg,fixed_multilevel_tresholding,7,42.15333,35.13565,-16.64798,0.99184,0.97229,-1.97108,41.68983,59.37802,42.42807
Case_15-05,avg,fixed_multilevel_tresholding,9,42.15333,32.9825,-21.75589,0.99184,0.96101,-3.10836,41.68983,59.78779,43.41097
Case_15-05,avg,fixed_multilevel_tresholding,11,42.15333,31.30914,-25.72558,0.99184,0.95053,-4.16499,41.68983,62.3984,49.67295
Case_15-05,avg,fixed_multilevel_tresholding,13,42.15333,29.97052,-28.90118,0.99184,0.94105,-5.12079,41.68983,66.6408,59.84906
Case_15-06,avg,fixed_multilevel_tresholding,3,42.06631,25.88443,-38.46755,0.99228,0.94497,-4.76781,40.05623,43.20943,7.87193
Case_15-06,avg,fixed_multilevel_tresholding,5,42.06631,36.57564,-13.05242,0.99228,0.9814,-1.09646,40.05623,57.51193,43.57799
Case_15-06,avg,fixed_multilevel_tresholding,7,42.06631,35.05619,-16.66445,0.99228,0.97164,-2.08006,40.05623,59.44491,48.40366
Case_15-06,avg,fixed_multilevel_tresholding,9,42.06631,32.9883,-21.58024,0.99228,0.96068,-3.18458,40.05623,59.87378,49.47433
Case_15-06,avg,fixed_multilevel_tresholding,11,42.06631,31.38078,-25.40163,0.99228,0.95076,-4.1843,40.05623,62.41271,55.81274
Case_15-06,avg,fixed_multilevel_tresholding,13,42.06631,30.09704,-28.45334,0.99228,0.94201,-5.06611,40.05623,66.06394,64.928
Case_15-07,avg,fixed_multilevel_tresholding,3,42.30998,25.04143,-40.81437,0.99385,0.94103,-5.31469,46.82399,41.7472,-10.84228
Case_15-07,avg,fixed_multilevel_tresholding,5,42.30998,35.969,-14.98696,0.99385,0.98585,-0.80495,46.82399,56.41113,20.47485
