name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-09,avg,multilevel_tresholding,7,41.19735,32.4594,-21.20998,0.99526,0.97422,-2.11402,47.83839,56.33818,17.76772
Case_12-09,avg,multilevel_tresholding,9,41.19735,30.21609,-26.65526,0.99526,0.96185,-3.35691,47.83839,58.74063,22.78973
Case_12-09,avg,multilevel_tresholding,11,41.19735,28.58258,-30.62034,0.99526,0.95089,-4.45813,47.83839,58.13027,21.51385
Case_12-09,avg,multilevel_tresholding,13,41.19735,27.35581,-33.59813,0.99526,0.94188,-5.36342,47.83839,63.42296,32.57754
Case_12-10,avg,multilevel_tresholding,3,40.50526,38.25891,-5.54582,0.99417,0.9935,-0.06739,47.234,51.57695,9.19454
Case_12-10,avg,multilevel_tresholding,5,40.50526,36.87443,-8.96385,0.99417,0.99006,-0.41341,47.234,54.1978,14.74319
Case_12-10,avg,multilevel_tresholding,7,40.50526,34.08156,-15.85893,0.99417,0.98302,-1.12154,47.234,55.28981,17.05511
Case_12-10,avg,multilevel_tresholding,9,40.50526,31.61336,-21.95246,0.99417,0.97434,-1.99463,47.234,56.28838,19.1692
Case_12-10,avg,multilevel_tresholding,11,40.50526,29.74188,-26.5728,0.99417,0.96571,-2.86269,47.234,56.27488,19.14062
Case_12-10,avg,multilevel_tresholding,13,40.50526,28.29529,-30.14416,0.99417,0.95796,-3.64223,47.234,62.28394,31.86251
Case_12-11,avg,multilevel_tresholding,3,41.32019,35.67598,-13.65969,0.99511,0.99135,-0.37785,45.99594,51.73369,12.47447
Case_12-11,avg,multilevel_tresholding,5,41.32019,34.4833,-16.54612,0.99511,0.98538,-0.97778,45.99594,56.87864,23.66013
Case_12-11,avg,multilevel_tresholding,7,41.32019,32.16184,-22.16435,0.99511,0.97398,-2.12338,45.99594,59.48388,29.3242
Case_12-11,avg,multilevel_tresholding,9,41.32019,29.84729,-27.76585,0.99511,0.96102,-3.42575,45.99594,57.2626,24.4949
Case_12-11,avg,multilevel_tresholding,11,41.32019,28.12934,-31.9235,0.99511,0.94929,-4.60452,45.99594,57.72914,25.50921
Case_12-11,avg,multilevel_tresholding,13,41.32019,26.82557,-35.07878,0.99511,0.93938,-5.60039,45.99594,64.2867,39.76603
Case_12-12,avg,multilevel_tresholding,3,40.94113,37.3189,-8.84741,0.99351,0.99129,-0.22345,45.60644,52.03022,14.08525
Case_12-12,avg,multilevel_tresholding,5,40.94113,35.62766,-12.97832,0.99351,0.9842,-0.93708,45.60644,55.4491,21.58173
Case_12-12,avg,multilevel_tresholding,7,40.94113,32.78718,-19.91628,0.99351,0.97206,-2.15901,45.60644,56.56523,24.02904
Case_12-12,avg,multilevel_tresholding,9,40.94113,30.50679,-25.4862,0.99351,0.95923,-3.45039,45.60644,58.66217,28.62694
Case_12-12,avg,multilevel_tresholding,11,40.94113,28.85482,-29.52119,0.99351,0.94798,-4.58274,45.60644,58.41619,28.08759
Case_12-12,avg,multilevel_tresholding,13,40.94113,27.60458,-32.57494,0.99351,0.93882,-5.50473,45.60644,64.51575,41.46193
Case_13-01,avg,multilevel_tresholding,3,40.31107,34.92615,-13.35841,0.9911,0.98532,-0.58319,44.01038,47.33798,7.56094
Case_13-01,avg,multilevel_tresholding,5,40.31107,33.15098,-17.76209,0.9911,0.96758,-2.37312,44.01038,56.60311,28.61309
Case_13-01,avg,multilevel_tresholding,7,40.31107,29.92617,-25.76191,0.9911,0.93607,-5.55242,44.01038,57.26428,30.1154
Case_13-01,avg,multilevel_tresholding,9,40.31107,27.71703,-31.24214,0.9911,0.90519,-8.66815,44.01038,58.64919,33.26218
Case_13-01,avg,multilevel_tresholding,11,40.31107,26.23446,-34.91996,0.9911,0.88044,-11.16537,44.01038,57.52316,30.70362
Case_13-01,avg,multilevel_tresholding,13,40.31107,25.18073,-37.53396,0.9911,0.86206,-13.01988,44.01038,60.40601,37.25401
Case_13-02,avg,multilevel_tresholding,3,40.34731,34.87447,-13.56432,0.99062,0.98414,-0.65414,43.52239,44.58741,2.44706
Case_13-02,avg,multilevel_tresholding,5,40.34731,32.66561,-19.03894,0.99062,0.96233,-2.85579,43.52239,52.43464,20.47739
Case_13-02,avg,multilevel_tresholding,7,40.34731,29.43691,-27.04121,0.99062,0.92386,-6.73921,43.52239,57.1717,31.36158
Case_13-02,avg,multilevel_tresholding,9,40.34731,27.19921,-32.5873,0.99062,0.88563,-10.59841,43.52239,57.60092,32.34779
Case_13-02,avg,multilevel_tresholding,11,40.34731,25.71997,-36.25357,0.99062,0.85521,-13.66922,43.52239,58.35057,34.07023
Case_13-02,avg,multilevel_tresholding,13,40.34731,24.68833,-38.81047,0.99062,0.83302,-15.90923,43.52239,59.23827,36.10987
Case_13-03,avg,multilevel_tresholding,3,40.57479,34.04263,-16.09906,0.99155,0.98404,-0.7574,44.19051,46.68316,5.64069
Case_13-03,avg,multilevel_tresholding,5,40.57479,32.82196,-19.1075,0.99155,0.96714,-2.4618,44.19051,54.35783,23.00793
Case_13-03,avg,multilevel_tresholding,7,40.57479,29.75474,-26.66693,0.99155,0.93386,-5.81816,44.19051,56.94544,28.8635
Case_13-03,avg,multilevel_tresholding,9,40.57479,27.40358,-32.46156,0.99155,0.89879,-9.35505,44.19051,58.32531,31.98605
Case_13-03,avg,multilevel_tresholding,11,40.57479,25.82168,-36.36029,0.99155,0.86983,-12.27573,44.19051,56.92731,28.82248
Case_13-03,avg,multilevel_tresholding,13,40.57479,24.70754,-39.10618,0.99155,0.8482,-14.45716,44.19051,59.74453,35.19765
Case_13-04,avg,multilevel_tresholding,3,40.92745,35.76036,-12.625,0.99008,0.98576,-0.43633,45.10357,51.79193,14.82889
Case_13-04,avg,multilevel_tresholding,5,40.92745,34.4881,-15.73357,0.99008,0.97178,-1.84834,45.10357,56.73618,25.79089
Case_13-04,avg,multilevel_tresholding,7,40.92745,31.6646,-22.63237,0.99008,0.94683,-4.36833,45.10357,59.10957,31.05297
Case_13-04,avg,multilevel_tresholding,9,40.92745,29.5206,-27.8709,0.99008,0.92217,-6.85904,45.10357,61.00473,35.25477
Case_13-04,avg,multilevel_tresholding,11,40.92745,28.0618,-31.43526,0.99008,0.90246,-8.84979,45.10357,61.89194,37.22182
Case_13-04,avg,multilevel_tresholding,13,40.92745,27.0211,-33.97805,0.99008,0.88798,-10.3123,45.10357,66.15111,46.66491
Case_13-05,avg,multilevel_tresholding,3,40.45112,35.4597,-12.33939,0.99046,0.98634,-0.41597,43.19044,49.90689,15.55078
Case_13-05,avg,multilevel_tresholding,5,40.45112,34.40245,-14.95303,0.99046,0.97359,-1.70325,43.19044,58.85426,36.26687
Case_13-05,avg,multilevel_tresholding,7,40.45112,31.76416,-21.4752,0.99046,0.95248,-3.83458,43.19044,57.14853,32.31755
Case_13-05,avg,multilevel_tresholding,9,40.45112,29.62088,-26.77365,0.99046,0.93158,-5.94471,43.19044,60.58252,40.26836
Case_13-05,avg,multilevel_tresholding,11,40.45112,28.11324,-30.50071,0.99046,0.91435,-7.68431,43.19044,61.34596,42.03597
Case_13-05,avg,multilevel_tresholding,13,40.45112,27.00694,-33.23562,0.99046,0.90119,-9.01298,43.19044,64.59205,49.55173
Case_13-06,avg,multilevel_tresholding,3,40.71621,34.48379,-15.30697,0.99237,0.98548,-0.6943,44.64593,48.05381,7.63313
Case_13-06,avg,multilevel_tresholding,5,40.71621,33.09318,-18.72235,0.99237,0.96923,-2.33179,44.64593,55.77723,24.9324
Case_13-06,avg,multilevel_tresholding,7,40.71621,29.92107,-26.51313,0.99237,0.93856,-5.42237,44.64593,57.52312,28.84292
Case_13-06,avg,multilevel_tresholding,9,40.71621,27.63969,-32.11625,0.99237,0.90747,-8.55528,44.64593,58.17855,30.31098
Case_13-06,avg,multilevel_tresholding,11,40.71621,26.10492,-35.88568,0.99237,0.88213,-11.10876,44.64593,58.12707,30.19568
Case_13-06,avg,multilevel_tresholding,13,40.71621,25.01689,-38.55791,0.99237,0.86306,-13.03042,44.64593,59.66586,33.64233
Case_13-07,avg,multilevel_tresholding,3,40.04563,35.76439,-10.6909,0.99059,0.98648,-0.4149,43.3782,47.83131,10.26578
Case_13-07,avg,multilevel_tresholding,5,40.04563,33.42419,-16.53474,0.99059,0.96952,-2.12702,43.3782,57.82264,33.29885
Case_13-07,avg,multilevel_tresholding,7,40.04563,30.44617,-23.9713,0.99059,0.94207,-4.89809,43.3782,57.06144,31.54405
Case_13-07,avg,multilevel_tresholding,9,40.04563,28.34983,-29.20618,0.99059,0.91603,-7.52683,43.3782,59.60137,37.39936
Case_13-07,avg,multilevel_tresholding,11,40.04563,26.92448,-32.7655,0.99059,0.89557,-9.59226,43.3782,58.91756,35.82297
Case_13-07,avg,multilevel_tresholding,13,40.04563,25.90503,-35.31122,0.99059,0.88065,-11.09844,43.3782,61.96385,42.8456
Case_13-10,avg,multilevel_tresholding,3,40.34311,34.91385,-13.45771,0.98933,0.98427,-0.51146,44.59184,49.53155,11.07761
Case_13-10,avg,multilevel_tresholding,5,40.34311,33.57146,-16.78515,0.98933,0.96765,-2.19138,44.59184,58.30463,30.75179
Case_13-10,avg,multilevel_tresholding,7,40.34311,30.56317,-24.24191,0.98933,0.93694,-5.2955,44.59184,57.05568,27.95094
Case_13-10,avg,multilevel_tresholding,9,40.34311,28.27191,-29.92134,0.98933,0.90542,-8.4815,44.59184,59.10707,32.55131
Case_13-10,avg,multilevel_tresholding,11,40.34311,26.71522,-33.77997,0.98933,0.87953,-11.09842,44.59184,56.77464,27.32069
Case_13-10,avg,multilevel_tresholding,13,40.34311,25.60333,-36.53605,0.98933,0.86019,-13.05328,44.59184,62.50696,40.17578
Case_13-11,avg,multilevel_tresholding,3,40.36771,33.3032,-17.5004,0.98999,0.98187,-0.82021,44.52461,48.24286,8.351
Case_13-11,avg,multilevel_tresholding,5,40.36771,32.95426,-18.3648,0.98999,0.96498,-2.52629,44.52461,56.49013,26.87395
Case_13-11,avg,multilevel_tresholding,7,40.36771,29.70125,-26.42325,0.98999,0.92965,-6.09501,44.52461,56.9224,27.8448
Case_13-11,avg,multilevel_tresholding,9,40.36771,27.29769,-32.37741,0.98999,0.89261,-9.83646,44.52461,57.60394,29.37551
Case_13-11,avg,multilevel_tresholding,11,40.36771,25.67584,-36.3951,0.98999,0.86181,-12.94761,44.52461,54.43561,22.2596
Case_13-11,avg,multilevel_tresholding,13,40.36771,24.52347,-39.24979,0.98999,0.8385,-15.30217,44.52461,60.65075,36.21849
Case_13-12,avg,multilevel_tresholding,3,41.1853,33.83541,-17.84591,0.99084,0.98283,-0.8084,48.50536,53.13427,9.54309
Case_13-12,avg,multilevel_tresholding,5,41.1853,33.16932,-19.46321,0.99084,0.96862,-2.24254,48.50536,57.54095,18.62802
Case_13-12,avg,multilevel_tresholding,7,41.1853,30.35705,-26.29154,0.99084,0.93789,-5.34395,48.50536,56.78693,17.07352
Case_13-12,avg,multilevel_tresholding,9,41.1853,27.83436,-32.41676,0.99084,0.90251,-8.91466,48.50536,53.23353,9.74773
Case_13-12,avg,multilevel_tresholding,11,41.1853,26.06975,-36.70132,0.99084,0.87089,-12.10589,48.50536,54.45751,12.27112
Case_13-12,avg,multilevel_tresholding,13,41.1853,24.79367,-39.79971,0.99084,0.84523,-14.69561,48.50536,60.96291,25.68283
Case_14-01,avg,multilevel_tresholding,3,40.60815,37.61096,-7.38076,0.98449,0.9805,-0.40529,48.95627,54.91881,12.17932
Case_14-01,avg,multilevel_tresholding,5,40.60815,35.53028,-12.50456,0.98449,0.96178,-2.30678,48.95627,58.72581,19.95565
Case_14-01,avg,multilevel_tresholding,7,40.60815,32.64328,-19.61397,0.98449,0.93405,-5.12346,48.95627,56.79262,16.00684
Case_14-01,avg,multilevel_tresholding,9,40.60815,30.26728,-25.46501,0.98449,0.90307,-8.27027,48.95627,59.42895,21.39191
Case_14-01,avg,multilevel_tresholding,11,40.60815,28.46213,-29.9103,0.98449,0.87288,-11.33683,48.95627,57.71649,17.89397
Case_14-01,avg,multilevel_tresholding,13,40.60815,27.08312,-33.3062,0.98449,0.8462,-14.04687,48.95627,62.75087,28.17739
Case_14-02,avg,multilevel_tresholding,3,40.59893,37.69869,-7.14364,0.98373,0.9784,-0.54182,45.77337,51.58183,12.68961
Case_14-02,avg,multilevel_tresholding,5,40.59893,34.54967,-14.90005,0.98373,0.94826,-3.60566,45.77337,58.66805,28.1707
Case_14-02,avg,multilevel_tresholding,7,40.59893,31.5456,-22.29943,0.98373,0.90786,-7.71248,45.77337,57.01834,24.56662
Case_14-02,avg,multilevel_tresholding,9,40.59893,29.34083,-27.73004,0.98373,0.86836,-11.72781,45.77337,59.89683,30.85519
Case_14-02,avg,multilevel_tresholding,11,40.59893,27.70839,-31.75094,0.98373,0.83374,-15.24707,45.77337,58.4627,27.72208
Case_14-02,avg,multilevel_tresholding,13,40.59893,26.46143,-34.82235,0.98373,0.80526,-18.14217,45.77337,61.96259,35.36821
Case_14-03,avg,multilevel_tresholding,3,40.86178,35.48245,-13.1647,0.98672,0.97929,-0.753,46.62938,54.01906,15.84769
Case_14-03,avg,multilevel_tresholding,5,40.86178,34.20477,-16.29153,0.98672,0.95686,-3.02619,46.62938,58.43215,25.31187
Case_14-03,avg,multilevel_tresholding,7,40.86178,31.53647,-22.8216,0.98672,0.92387,-6.36959,46.62938,56.29176,20.72166
Case_14-03,avg,multilevel_tresholding,9,40.86178,29.32944,-28.2228,0.98672,0.89135,-9.66536,46.62938,58.58251,25.63433
Case_14-03,avg,multilevel_tresholding,11,40.86178,27.68123,-32.25643,0.98672,0.86294,-12.54459,46.62938,56.31937,20.78087
Case_14-03,avg,multilevel_tresholding,13,40.86178,26.4052,-35.37922,0.98672,0.83917,-14.95358,46.62938,60.87776,30.55666
Case_14-04,avg,multilevel_tresholding,3,41.40027,35.67886,-13.81974,0.99351,0.98767,-0.58781,46.69744,53.77237,15.15057
Case_14-04,avg,multilevel_tresholding,5,41.40027,34.17125,-17.46129,0.99351,0.97537,-1.82585,46.69744,58.08979,24.39609
Case_14-04,avg,multilevel_tresholding,7,41.40027,31.62027,-23.62303,0.99351,0.95675,-3.70001,46.69744,56.58064,21.16433
Case_14-04,avg,multilevel_tresholding,9,41.40027,29.45478,-28.85365,0.99351,0.93833,-5.55405,46.69744,59.02163,26.39158
Case_14-04,avg,multilevel_tresholding,11,41.40027,27.83092,-32.77599,0.99351,0.9223,-7.16752,46.69744,57.07833,22.23011
Case_14-04,avg,multilevel_tresholding,13,41.40027,26.56913,-35.82378,0.99351,0.90893,-8.51325,46.69744,61.56215,31.83196
Case_14-05,avg,multilevel_tresholding,3,40.82705,34.73435,-14.92319,0.98718,0.9794,-0.7881,47.30513,54.24286,14.66591
Case_14-05,avg,multilevel_tresholding,5,40.82705,33.94087,-16.86671,0.98718,0.95927,-2.82725,47.30513,58.16858,22.96463
Case_14-05,avg,multilevel_tresholding,7,40.82705,31.49061,-22.86827,0.98718,0.92831,-5.96345,47.30513,56.17913,18.75906
Case_14-05,avg,multilevel_tresholding,9,40.82705,29.20905,-28.45662,0.98718,0.89671,-9.16449,47.30513,57.58492,21.73081
Case_14-05,avg,multilevel_tresholding,11,40.82705,27.47374,-32.70702,0.98718,0.86834,-12.03833,47.30513,54.34716,14.8864
Case_14-05,avg,multilevel_tresholding,13,40.82705,26.11447,-36.03635,0.98718,0.84388,-14.5161,47.30513,59.56794,25.92279
Case_14-06,avg,multilevel_tresholding,3,40.75936,36.47979,-10.4996,0.9907,0.98597,-0.47744,47.13596,54.48932,15.60032
Case_14-06,avg,multilevel_tresholding,5,40.75936,34.36306,-15.69284,0.9907,0.96986,-2.10356,47.13596,58.13663,23.33817
Case_14-06,avg,multilevel_tresholding,7,40.75936,31.57953,-22.52202,0.9907,0.94654,-4.45745,47.13596,56.81812,20.54092
Case_14-06,avg,multilevel_tresholding,9,40.75936,29.32526,-28.0527,0.9907,0.9227,-6.86383,47.13596,58.9098,24.97847
Case_14-06,avg,multilevel_tresholding,11,40.75936,27.63394,-32.20222,0.9907,0.90116,-9.03805,47.13596,56.35466,19.55768
Case_14-06,avg,multilevel_tresholding,13,40.75936,26.33524,-35.38849,0.9907,0.88296,-10.87514,47.13596,60.57683,28.51511
Case_14-07,avg,multilevel_tresholding,3,40.57591,35.44647,-12.64159,0.98759,0.9794,-0.82929,45.82511,52.48476,14.53275
Case_14-07,avg,multilevel_tresholding,5,40.57591,33.809,-16.67716,0.98759,0.95536,-3.2635,45.82511,57.76736,26.06049
Case_14-07,avg,multilevel_tresholding,7,40.57591,31.07134,-23.42417,0.98759,0.92104,-6.73863,45.82511,57.1551,24.72441
Case_14-07,avg,multilevel_tresholding,9,40.57591,28.91817,-28.73069,0.98759,0.88799,-10.08516,45.82511,59.42757,29.68342
Case_14-07,avg,multilevel_tresholding,11,40.57591,27.33815,-32.62468,0.98759,0.85967,-12.95274,45.82511,57.04223,24.47811
Case_14-07,avg,multilevel_tresholding,13,40.57591,26.14028,-35.57685,0.98759,0.83667,-15.28165,45.82511,61.05548,33.23586
Case_14-08,avg,multilevel_tresholding,3,40.98252,37.83692,-7.67547,0.98991,0.98624,-0.37074,47.4413,53.3444,12.44296
Case_14-08,avg,multilevel_tresholding,5,40.98252,34.98656,-14.63053,0.98991,0.96786,-2.22748,47.4413,58.21059,22.70024
Case_14-08,avg,multilevel_tresholding,7,40.98252,31.8327,-22.32615,0.98991,0.94091,-4.94994,47.4413,56.96593,20.07666
Case_14-08,avg,multilevel_tresholding,9,40.98252,29.56191,-27.86703,0.98991,0.91433,-7.63504,47.4413,59.84255,26.1402
Case_14-08,avg,multilevel_tresholding,11,40.98252,27.89317,-31.93886,0.98991,0.89108,-9.98374,47.4413,57.76112,21.75282
Case_14-08,avg,multilevel_tresholding,13,40.98252,26.6109,-35.06768,0.98991,0.8717,-11.94149,47.4413,62.03963,30.77135
Case_14-09,avg,multilevel_tresholding,3,40.87917,36.90009,-9.73376,0.98798,0.98247,-0.5577,46.32297,52.87744,14.1495
Case_14-09,avg,multilevel_tresholding,5,40.87917,34.50744,-15.58674,0.98798,0.95842,-2.99196,46.32297,57.98067,25.16613
Case_14-09,avg,multilevel_tresholding,7,40.87917,31.52167,-22.89063,0.98798,0.92399,-6.47685,46.32297,57.33882,23.78053
Case_14-09,avg,multilevel_tresholding,9,40.87917,29.33552,-28.23846,0.98798,0.89118,-9.79777,46.32297,60.03724,29.60577
Case_14-09,avg,multilevel_tresholding,11,40.87917,27.73716,-32.14843,0.98798,0.86331,-12.61868,46.32297,58.02067,25.25248
Case_14-09,avg,multilevel_tresholding,13,40.87917,26.50934,-35.15196,0.98798,0.84044,-14.9335,46.32297,62.1395,34.14403
Case_14-11,avg,multilevel_tresholding,3,40.63475,36.28614,-10.7017,0.98506,0.97768,-0.74919,45.08737,51.22882,13.62122
Case_14-11,avg,multilevel_tresholding,5,40.63475,34.22185,-15.78181,0.98506,0.95005,-3.5541,45.08737,58.29115,29.28488
Case_14-11,avg,multilevel_tresholding,7,40.63475,31.3702,-22.79957,0.98506,0.91164,-7.45335,45.08737,57.04945,26.53089
Case_14-11,avg,multilevel_tresholding,9,40.63475,29.16252,-28.23256,0.98506,0.87368,-11.30693,45.08737,59.58357,32.15135
Case_14-11,avg,multilevel_tresholding,11,40.63475,27.52624,-32.25936,0.98506,0.84015,-14.71078,45.08737,57.95795,28.54587
Case_14-11,avg,multilevel_tresholding,13,40.63475,26.27889,-35.32902,0.98506,0.8123,-17.53802,45.08737,61.44562,36.28122
Case_14-12,avg,multilevel_tresholding,3,40.99222,36.11134,-11.90684,0.98491,0.97735,-0.76758,46.28566,53.18196,14.89943
Case_14-12,avg,multilevel_tresholding,5,40.99222,34.44196,-15.97928,0.98491,0.94941,-3.60439,46.28566,58.30157,25.96033
Case_14-12,avg,multilevel_tresholding,7,40.99222,31.65503,-22.77796,0.98491,0.91002,-7.60374,46.28566,56.87644,22.88134
Case_14-12,avg,multilevel_tresholding,9,40.99222,29.48734,-28.06601,0.98491,0.87278,-11.3848,46.28566,59.23652,27.98029
Case_14-12,avg,multilevel_tresholding,11,40.99222,27.885,-31.9749,0.98491,0.84109,-14.60235,46.28566,57.50499,24.23932
Case_14-12,avg,multilevel_tresholding,13,40.99222,26.64993,-34.98783,0.98491,0.81496,-17.25538,46.28566,62.07646,34.11597
Case_15-02,avg,multilevel_tresholding,3,42.05971,36.99966,-12.03063,0.98983,0.98677,-0.30914,42.93649,52.09625,21.33328
Case_15-02,avg,multilevel_tresholding,5,42.05971,36.81743,-12.4639,0.98983,0.97942,-1.0517,42.93649,56.43625,31.44123
Case_15-02,avg,multilevel_tresholding,7,42.05971,34.54168,-17.87466,0.98983,0.96596,-2.41153,42.93649,58.06646,35.23802
Case_15-02,avg,multilevel_tresholding,9,42.05971,32.16576,-23.52358,0.98983,0.95051,-3.9724,42.93649,57.57845,34.10144
Case_15-02,avg,multilevel_tresholding,11,42.05971,30.30191,-27.95502,0.98983,0.93518,-5.52115,42.93649,58.56159,36.39119
Case_15-02,avg,multilevel_tresholding,13,42.05971,28.81583,-31.48828,0.98983,0.92073,-6.981,42.93649,65.27671,52.03085
Case_15-03,avg,multilevel_tresholding,3,40.92301,36.11074,-11.75933,0.98822,0.98495,-0.3309,50.24724,56.07126,11.59073
Case_15-03,avg,multilevel_tresholding,5,40.92301,35.54723,-13.13633,0.98822,0.97484,-1.35395,50.24724,57.79855,15.02831
Case_15-03,avg,multilevel_tresholding,7,40.92301,32.74296,-19.98888,0.98822,0.95575,-3.28571,50.24724,57.03243,13.50361
Case_15-03,avg,multilevel_tresholding,9,40.92301,30.23471,-26.11807,0.98822,0.93322,-5.56556,50.24724,57.91855,15.26713
Case_15-03,avg,multilevel_tresholding,11,40.92301,28.33254,-30.76624,0.98822,0.91075,-7.83935,50.24724,56.764,12.96939
Case_15-03,avg,multilevel_tresholding,13,40.92301,26.86249,-34.35847,0.98822,0.8901,-9.92896,50.24724,64.135,27.63885
Case_15-04,avg,multilevel_tresholding,3,41.90475,39.70743,-5.24361,0.98992,0.98903,-0.08991,40.70168,49.31862,21.17097
Case_15-04,avg,multilevel_tresholding,5,41.90475,37.42253,-10.69621,0.98992,0.97981,-1.02129,40.70168,57.55669,41.41109
Case_15-04,avg,multilevel_tresholding,7,41.90475,34.70286,-17.18633,0.98992,0.9662,-2.39615,40.70168,60.39731,48.39021
Case_15-04,avg,multilevel_tresholding,9,41.90475,32.52935,-22.37312,0.98992,0.95242,-3.78818,40.70168,59.07364,45.13809
Case_15-04,avg,multilevel_tresholding,11,41.90475,30.86397,-26.34732,0.98992,0.9398,-5.06304,40.70168,61.41486,50.89023
Case_15-04,avg,multilevel_tresholding,13,41.90475,29.54675,-29.49069,0.98992,0.92857,-6.19747,40.70168,66.57768,63.57477
Case_15-05,avg,multilevel_tresholding,3,42.15333,39.40748,-6.51396,0.99184,0.99047,-0.13813,41.68983,50.47744,21.07855
Case_15-05,avg,multilevel_tresholding,5,42.15333,37.71641,-10.52567,0.99184,0.98339,-0.85195,41.68983,57.41635,37.72268
Case_15-05,avg,multilevel_tresholding,7,42.15333,35.17373,-16.55765,0.99184,0.97242,-1.95798,41.68983,59.71626,43.23939
Case_15-05,avg,multilevel_tresholding,9,42.15333,32.99173,-21.73399,0.99184,0.96106,-3.10332,41.68983,59.70516,43.21277
Case_15-05,avg,multilevel_tresholding,11,42.15333,31.31282,-25.71685,0.99184,0.95057,-4.16095,41.68983,62.43005,49.74887
Case_15-05,avg,multilevel_tresholding,13,42.15333,29.97469,-28.89129,0.99184,0.9411,-5.11574,41.68983,66.69764,59.9854
Case_15-06,avg,multilevel_tresholding,3,42.06631,38.49189,-8.49711,0.99228,0.98978,-0.25195,40.05623,50.17275,25.2558
Case_15-06,avg,multilevel_tresholding,5,42.06631,37.42924,-11.02324,0.99228,0.98268,-0.96747,40.05623,57.12086,42.60169
Case_15-06,avg,multilevel_tresholding,7,42.06631,35.09517,-16.57179,0.99228,0.97177,-2.06696,40.05623,59.71289,49.07267
Case_15-06,avg,multilevel_tresholding,9,42.06631,33.00085,-21.5504,0.99228,0.96074,-3.17854,40.05623,59.89915,49.53766
Case_15-06,avg,multilevel_tresholding,11,42.06631,31.38575,-25.38982,0.99228,0.9508,-4.18027,40.05623,62.38022,55.73163
Case_15-06,avg,multilevel_tresholding,13,42.06631,30.10121,-28.44343,0.99228,0.94205,-5.06208,40.05623,66.1545,65.15408
Case_15-07,avg,multilevel_tresholding,3,42.30998,38.3447,-9.37197,0.99385,0.99163,-0.22337,46.82399,53.44846,14.1476
Case_15-07,avg,multilevel_tresholding,5,42.30998,37.99561,-10.19705,0.99385,0.98856,-0.53227,46.82399,56.37682,20.40157
Case_15-07,avg,multilevel_tresholding,7,42.30998,36.08857,-14.70436,0.99385,0.98177,-1.21548,46.82399,58.28005,24.46622
Case_15-07,avg,multilevel_tresholding,9,42.30998,33.80685,-20.09722,0.99385,0.97345,-2.05262,46.82399,59.12311,26.26671
Case_15-07,avg,multilevel_tresholding,11,42.30998,31.98937,-24.39285,0.99385,0.96508,-2.8948,46.82399,62.59566,33.68288
Case_15-07,avg,multilevel_tresholding,13,42.30998,30.52752,-27.84795,0.99385,0.95706,-3.70177,46.82399,66.09729,41.16117
Case_15-08,avg,multilevel_tresholding,3,41.90662,37.85022,-9.67962,0.99212,0.9899,-0.22376,43.07421,50.82755,17.99996
Case_15-08,avg,multilevel_tresholding,5,41.90662,37.3082,-10.97302,0.99212,0.98526,-0.69145,43.07421,56.79068,31.84381
Case_15-08,avg,multilevel_tresholding,7,41.90662,35.07402,-16.30435,0.99212,0.97581,-1.64395,43.07421,59.58929,38.34099
Case_15-08,avg,multilevel_tresholding,9,41.90662,32.86093,-21.58535,0.99212,0.96499,-2.73455,43.07421,59.90176,39.06642
Case_15-08,avg,multilevel_tresholding,11,41.90662,31.16511,-25.63201,0.99212,0.95459,-3.78281,43.07421,62.45874,45.00264
Case_15-08,avg,multilevel_tresholding,13,41.90662,29.83602,-28.80356,0.99212,0.94513,-4.73632,43.07421,66.49087,54.36353
Case_15-09,avg,multilevel_tresholding,3,41.59601,38.00702,-8.62821,0.99137,0.98937,-0.20174,46.0587,52.26296,13.47033
Case_15-09,avg,multilevel_tresholding,5,41.59601,36.61861,-11.96605,0.99137,0.98135,-1.01072,46.0587,56.33129,22.30326
Case_15-09,avg,multilevel_tresholding,7,41.59601,33.86374,-18.58897,0.99137,0.96732,-2.42594,46.0587,58.44903,26.90117
Case_15-09,avg,multilevel_tresholding,9,41.59601,31.53747,-24.1815,0.99137,0.95206,-3.96522,46.0587,58.42285,26.84433
Case_15-09,avg,multilevel_tresholding,11,41.59601,29.77928,-28.40833,0.99137,0.9377,-5.41372,46.0587,59.2793,28.70381
Case_15-09,avg,multilevel_tresholding,13,41.59601,28.402,-31.71941,0.99137,0.92474,-6.721,46.0587,65.9307,43.14494
Case_15-10,avg,multilevel_tresholding,3,40.96978,38.92285,-4.99619,0.99197,0.99115,-0.08266,50.05513,55.93464,11.74607
Case_15-10,avg,multilevel_tresholding,5,40.96978,36.68103,-10.46808,0.99197,0.98439,-0.76414,50.05513,57.69984,15.27258
Case_15-10,avg,multilevel_tresholding,7,40.96978,33.56419,-18.07574,0.99197,0.97238,-1.97486,50.05513,57.86651,15.60555
Case_15-10,avg,multilevel_tresholding,9,40.96978,31.1668,-23.92734,0.99197,0.95847,-3.37712,50.05513,58.43179,16.73487
Case_15-10,avg,multilevel_tresholding,11,40.96978,29.38076,-28.28675,0.99197,0.94474,-4.76123,50.05513,58.27559,16.42281
Case_15-10,avg,multilevel_tresholding,13,40.96978,28.01685,-31.61582,0.99197,0.93226,-6.01934,50.05513,64.01544,27.88987
