name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-09,avg,multilevel_tresholding,7,38.29541,32.33341,-15.56845,0.99125,0.97316,-1.82497,46.50215,56.35009,21.17739
Case_12-09,avg,multilevel_tresholding,9,38.29541,30.17599,-21.20207,0.99125,0.96113,-3.03859,46.50215,58.67952,26.18668
Case_12-09,avg,multilevel_tresholding,11,38.29541,28.57067,-25.39401,0.99125,0.95044,-4.11702,46.50215,58.03097,24.79201
Case_12-09,avg,multilevel_tresholding,13,38.29541,27.3542,-28.57055,0.99125,0.94163,-5.0058,46.50215,63.23912,35.99182
Case_12-10,avg,multilevel_tresholding,3,37.95167,37.20308,-1.97248,0.99011,0.9909,0.07979,51.44423,52.06252,1.20186
Case_12-10,avg,multilevel_tresholding,5,37.95167,36.36385,-4.18379,0.99011,0.98843,-0.16968,51.44423,54.49339,5.92712
Case_12-10,avg,multilevel_tresholding,7,37.95167,33.88508,-10.71518,0.99011,0.9819,-0.8292,51.44423,55.52847,7.93916
Case_12-10,avg,multilevel_tresholding,9,37.95167,31.53769,-16.90039,0.99011,0.97355,-1.67254,51.44423,56.21109,9.26607
Case_12-10,avg,multilevel_tresholding,11,37.95167,29.70659,-21.72521,0.99011,0.96517,-2.51891,51.44423,56.15204,9.15129
Case_12-10,avg,multilevel_tresholding,13,37.95167,28.27489,-25.49764,0.99011,0.95757,-3.2865,51.44423,62.12378,20.75947
Case_12-11,avg,multilevel_tresholding,3,38.37499,35.23129,-8.19205,0.99125,0.98916,-0.21084,50.62705,54.26492,7.18563
Case_12-11,avg,multilevel_tresholding,5,38.37499,34.31466,-10.58067,0.99125,0.98397,-0.73443,50.62705,57.97297,14.50987
Case_12-11,avg,multilevel_tresholding,7,38.37499,32.0563,-16.46565,0.99125,0.97294,-1.84716,50.62705,60.18827,18.8856
Case_12-11,avg,multilevel_tresholding,9,38.37499,29.7989,-22.34812,0.99125,0.96025,-3.12736,50.62705,57.06632,12.71903
Case_12-11,avg,multilevel_tresholding,11,38.37499,28.10495,-26.76233,0.99125,0.94872,-4.29054,50.62705,57.88785,14.34174
Case_12-11,avg,multilevel_tresholding,13,38.37499,26.81098,-30.13424,0.99125,0.93898,-5.27314,50.62705,64.20068,26.81102
Case_12-12,avg,multilevel_tresholding,3,38.20071,36.09225,-5.51943,0.98865,0.98787,-0.0789,46.26554,51.75929,11.87439
Case_12-12,avg,multilevel_tresholding,5,38.20071,35.15474,-7.9736,0.98865,0.98222,-0.65038,46.26554,55.86963,20.75863
Case_12-12,avg,multilevel_tresholding,7,38.20071,32.6655,-14.48981,0.98865,0.97081,-1.80448,46.26554,56.89069,22.96558
Case_12-12,avg,multilevel_tresholding,9,38.20071,30.46978,-20.23766,0.98865,0.95837,-3.06276,46.26554,58.72683,26.93428
Case_12-12,avg,multilevel_tresholding,11,38.20071,28.84447,-24.49232,0.98865,0.94742,-4.17033,46.26554,58.26838,25.94337
Case_12-12,avg,multilevel_tresholding,13,38.20071,27.60269,-27.74299,0.98865,0.93846,-5.07662,46.26554,64.34693,39.08177
Case_13-01,avg,multilevel_tresholding,3,37.43232,34.37231,-8.17478,0.98365,0.98096,-0.27347,44.05813,47.60517,8.05082
Case_13-01,avg,multilevel_tresholding,5,37.43232,32.95917,-11.94997,0.98365,0.96512,-1.8838,44.05813,56.35815,27.91771
Case_13-01,avg,multilevel_tresholding,7,37.43232,29.87428,-20.19121,0.98365,0.93462,-4.9845,44.05813,57.18377,29.79164
Case_13-01,avg,multilevel_tresholding,9,37.43232,27.70216,-25.99401,0.98365,0.90423,-8.07401,44.05813,58.48176,32.73773
Case_13-01,avg,multilevel_tresholding,11,37.43232,26.22929,-29.92876,0.98365,0.87977,-10.56067,44.05813,57.67422,30.90483
Case_13-01,avg,multilevel_tresholding,13,37.43232,25.17715,-32.73954,0.98365,0.86154,-12.41397,44.05813,60.39532,37.08099
Case_13-02,avg,multilevel_tresholding,3,37.48443,34.13735,-8.92925,0.98283,0.97923,-0.36629,44.5681,45.24511,1.51905
Case_13-02,avg,multilevel_tresholding,5,37.48443,32.44131,-13.45391,0.98283,0.95962,-2.36155,44.5681,52.46802,17.7255
Case_13-02,avg,multilevel_tresholding,7,37.48443,29.39551,-21.57941,0.98283,0.92239,-6.14959,44.5681,57.08747,28.09043
Case_13-02,avg,multilevel_tresholding,9,37.48443,27.19257,-27.45636,0.98283,0.88475,-9.97935,44.5681,57.43533,28.87094
Case_13-02,avg,multilevel_tresholding,11,37.48443,25.7192,-31.38698,0.98283,0.85461,-13.046,44.5681,58.30529,30.82292
Case_13-02,avg,multilevel_tresholding,13,37.48443,24.68746,-34.13943,0.98283,0.83256,-15.28952,44.5681,59.1098,32.62805
Case_13-03,avg,multilevel_tresholding,3,37.68545,33.65223,-10.70233,0.98441,0.97991,-0.45713,45.27232,47.70313,5.36931
Case_13-03,avg,multilevel_tresholding,5,37.68545,32.65615,-13.34547,0.98441,0.96467,-2.00526,45.27232,54.66365,20.74409
Case_13-03,avg,multilevel_tresholding,7,37.68545,29.70324,-21.18115,0.98441,0.93238,-5.2854,45.27232,57.01258,25.93253
Case_13-03,avg,multilevel_tresholding,9,37.68545,27.38786,-27.32511,0.98441,0.89784,-8.7941,45.27232,58.33802,28.86024
Case_13-03,avg,multilevel_tresholding,11,37.68545,25.8154,-31.4977,0.98441,0.86919,-11.70447,45.27232,56.90939,25.7046
Case_13-03,avg,multilevel_tresholding,13,37.68545,24.70305,-34.44937,0.98441,0.84771,-13.88649,45.27232,59.79294,32.07395
Case_13-04,avg,multilevel_tresholding,3,38.0962,35.30016,-7.33942,0.9822,0.9812,-0.10181,45.38723,52.29989,15.23041
Case_13-04,avg,multilevel_tresholding,5,38.0962,34.29488,-9.97821,0.9822,0.96906,-1.33781,45.38723,56.74675,25.02801
Case_13-04,avg,multilevel_tresholding,7,38.0962,31.58066,-17.10286,0.9822,0.94503,-3.78436,45.38723,58.93761,29.85505
Case_13-04,avg,multilevel_tresholding,9,38.0962,29.48751,-22.59724,0.9822,0.92089,-6.24211,45.38723,61.03425,34.4745
Case_13-04,avg,multilevel_tresholding,11,38.0962,28.04578,-26.38169,0.9822,0.90156,-8.21014,45.38723,61.63299,35.79368
Case_13-04,avg,multilevel_tresholding,13,38.0962,27.01116,-29.0975,0.9822,0.88732,-9.65995,45.38723,66.05063,45.5269
Case_13-05,avg,multilevel_tresholding,3,37.69152,34.56368,-8.29852,0.98301,0.98141,-0.16277,43.71877,50.50463,15.52162
Case_13-05,avg,multilevel_tresholding,5,37.69152,33.99021,-9.82001,0.98301,0.97099,-1.22277,43.71877,58.88262,34.68499
Case_13-05,avg,multilevel_tresholding,7,37.69152,31.68673,-15.93141,0.98301,0.95106,-3.25022,43.71877,57.11487,30.64153
Case_13-05,avg,multilevel_tresholding,9,37.69152,29.603,-21.45979,0.98301,0.93065,-5.3265,43.71877,60.43421,38.23401
Case_13-05,avg,multilevel_tresholding,11,37.69152,28.11104,-25.41813,0.98301,0.91374,-7.04672,43.71877,61.15446,39.88147
Case_13-05,avg,multilevel_tresholding,13,37.69152,27.00779,-28.34518,0.98301,0.90076,-8.36716,43.71877,64.57769,47.71159
Case_13-06,avg,multilevel_tresholding,3,37.8052,33.89204,-10.35085,0.9859,0.98148,-0.44832,44.60164,48.5611,8.87739
Case_13-06,avg,multilevel_tresholding,5,37.8052,32.84771,-13.11325,0.9859,0.96694,-1.92312,44.60164,55.85077,25.22134
Case_13-06,avg,multilevel_tresholding,7,37.8052,29.87151,-20.98571,0.9859,0.93726,-4.93356,44.60164,57.3933,28.6798
Case_13-06,avg,multilevel_tresholding,9,37.8052,27.62905,-26.91733,0.9859,0.90664,-8.03935,44.60164,58.02536,30.09692
Case_13-06,avg,multilevel_tresholding,11,37.8052,26.10371,-30.95206,0.9859,0.88158,-10.58119,44.60164,57.75359,29.48759
Case_13-06,avg,multilevel_tresholding,13,37.8052,25.01742,-33.82545,0.9859,0.86267,-12.49924,44.60164,59.33544,33.03421
Case_13-07,avg,multilevel_tresholding,3,37.22842,34.9547,-6.10748,0.98303,0.98191,-0.11393,43.34777,48.32479,11.48161
Case_13-07,avg,multilevel_tresholding,5,37.22842,33.17905,-10.87709,0.98303,0.96701,-1.62966,43.34777,57.80305,33.34723
Case_13-07,avg,multilevel_tresholding,7,37.22842,30.38091,-18.39323,0.98303,0.94056,-4.32032,43.34777,57.04138,31.59011
Case_13-07,avg,multilevel_tresholding,9,37.22842,28.32679,-23.91085,0.98303,0.91502,-6.91841,43.34777,59.60996,37.51563
Case_13-07,avg,multilevel_tresholding,11,37.22842,26.91509,-27.70284,0.98303,0.89487,-8.96819,43.34777,58.85368,35.77095
Case_13-07,avg,multilevel_tresholding,13,37.22842,25.89928,-30.43143,0.98303,0.88012,-10.46865,43.34777,61.9289,42.86525
Case_13-10,avg,multilevel_tresholding,3,37.50579,34.55536,-7.8666,0.98079,0.97946,-0.1356,44.73792,50.05606,11.88732
Case_13-10,avg,multilevel_tresholding,5,37.50579,33.42263,-10.88675,0.98079,0.96474,-1.63644,44.73792,58.22564,30.14829
Case_13-10,avg,multilevel_tresholding,7,37.50579,30.48826,-18.71052,0.98079,0.93507,-4.66155,44.73792,57.00895,27.4287
Case_13-10,avg,multilevel_tresholding,9,37.50579,28.24305,-24.69683,0.98079,0.90414,-7.81513,44.73792,59.27919,32.50323
Case_13-10,avg,multilevel_tresholding,11,37.50579,26.70072,-28.80907,0.98079,0.87864,-10.41507,44.73792,56.87794,27.13586
Case_13-10,avg,multilevel_tresholding,13,37.50579,25.59314,-31.76216,0.98079,0.85954,-12.36248,44.73792,62.67461,40.09281
Case_13-11,avg,multilevel_tresholding,3,37.46276,33.08641,-11.68187,0.98171,0.97742,-0.43699,44.92195,48.945,8.95564
Case_13-11,avg,multilevel_tresholding,5,37.46276,32.81379,-12.40958,0.98171,0.96227,-1.98022,44.92195,56.47057,25.70819
Case_13-11,avg,multilevel_tresholding,7,37.46276,29.64541,-20.86699,0.98171,0.92795,-5.47616,44.92195,56.94644,26.76752
Case_13-11,avg,multilevel_tresholding,9,37.46276,27.27777,-27.18697,0.98171,0.89146,-9.19314,44.92195,57.44931,27.88695
Case_13-11,avg,multilevel_tresholding,11,37.46276,25.66572,-31.49005,0.98171,0.86098,-12.29793,44.92195,54.38555,21.06676
Case_13-11,avg,multilevel_tresholding,13,37.46276,24.51581,-34.55952,0.98171,0.83785,-14.65402,44.92195,60.66035,35.03499
Case_13-12,avg,multilevel_tresholding,3,38.26876,33.32602,-12.91586,0.98391,0.97843,-0.55696,52.25852,55.30509,5.82981
Case_13-12,avg,multilevel_tresholding,5,38.26876,32.9686,-13.84983,0.98391,0.9659,-1.83045,52.25852,56.12123,7.39154
Case_13-12,avg,multilevel_tresholding,7,38.26876,30.28988,-20.84959,0.98391,0.93613,-4.85614,52.25852,55.79451,6.76634
Case_13-12,avg,multilevel_tresholding,9,38.26876,27.81405,-27.31918,0.98391,0.90135,-8.39101,52.25852,51.65203,-1.16056
Case_13-12,avg,multilevel_tresholding,11,38.26876,26.06255,-31.89602,0.98391,0.87008,-11.56915,52.25852,55.64828,6.48652
Case_13-12,avg,multilevel_tresholding,13,38.26876,24.79035,-35.2204,0.98391,0.84468,-14.15068,52.25852,61.00031,16.72797
Case_14-01,avg,multilevel_tresholding,3,38.00997,36.18004,-4.81434,0.97373,0.97346,-0.02773,49.12432,55.44337,12.86338
Case_14-01,avg,multilevel_tresholding,5,38.00997,35.14512,-7.5371,0.97373,0.95847,-1.56717,49.12432,58.74415,19.58262
Case_14-01,avg,multilevel_tresholding,7,38.00997,32.56537,-14.32414,0.97373,0.93188,-4.29791,49.12432,56.66654,15.35333
Case_14-01,avg,multilevel_tresholding,9,38.00997,30.25997,-20.38939,0.97373,0.90168,-7.39938,49.12432,59.36723,20.851
Case_14-01,avg,multilevel_tresholding,11,38.00997,28.47188,-25.09365,0.97373,0.87208,-10.43924,49.12432,57.4893,17.02818
Case_14-01,avg,multilevel_tresholding,13,38.00997,27.09354,-28.71991,0.97373,0.84569,-13.14944,49.12432,62.3398,26.90211
Case_14-02,avg,multilevel_tresholding,3,37.89548,36.59596,-3.42922,0.97171,0.97137,-0.03499,45.77412,52.12873,13.88254
Case_14-02,avg,multilevel_tresholding,5,37.89548,34.26532,-9.5794,0.97171,0.94504,-2.74465,45.77412,58.69145,28.21972
Case_14-02,avg,multilevel_tresholding,7,37.89548,31.49055,-16.90157,0.97171,0.90575,-6.78803,45.77412,56.99494,24.51346
Case_14-02,avg,multilevel_tresholding,9,37.89548,29.33487,-22.59006,0.97171,0.86692,-10.78408,45.77412,59.80259,30.64716
Case_14-02,avg,multilevel_tresholding,11,37.89548,27.71563,-26.86297,0.97171,0.83287,-14.28821,45.77412,58.40758,27.59957
Case_14-02,avg,multilevel_tresholding,13,37.89548,26.46952,-30.15125,0.97171,0.80463,-17.19443,45.77412,62.01987,35.49112
Case_14-03,avg,multilevel_tresholding,3,38.12428,34.64983,-9.11348,0.97685,0.97323,-0.37058,46.05775,53.91096,17.05079
Case_14-03,avg,multilevel_tresholding,5,38.12428,33.91966,-11.02872,0.97685,0.95414,-2.32482,46.05775,58.44587,26.89693
Case_14-03,avg,multilevel_tresholding,7,38.12428,31.48363,-17.41843,0.97685,0.92226,-5.58837,46.05775,56.26062,22.15234
Case_14-03,avg,multilevel_tresholding,9,38.12428,29.32597,-23.07797,0.97685,0.89032,-8.85806,46.05775,58.45759,26.92237
Case_14-03,avg,multilevel_tresholding,11,38.12428,27.68993,-27.3693,0.97685,0.86233,-11.7234,46.05775,56.04047,21.67435
Case_14-03,avg,multilevel_tresholding,13,38.12428,26.41493,-30.71363,0.97685,0.83877,-14.13523,46.05775,60.73796,31.87348
Case_14-04,avg,multilevel_tresholding,3,38.62298,34.92982,-9.56208,0.98848,0.98455,-0.39758,45.93376,53.62294,16.73971
Case_14-04,avg,multilevel_tresholding,5,38.62298,33.89516,-12.24095,0.98848,0.97392,-1.47297,45.93376,58.04456,26.36579
Case_14-04,avg,multilevel_tresholding,7,38.62298,31.55878,-18.29015,0.98848,0.95587,-3.299,45.93376,56.57868,23.1745
Case_14-04,avg,multilevel_tresholding,9,38.62298,29.44484,-23.76342,0.98848,0.93773,-5.13415,45.93376,58.87848,28.18128
Case_14-04,avg,multilevel_tresholding,11,38.62298,27.83715,-27.92594,0.98848,0.92195,-6.73054,45.93376,56.75362,23.55535
Case_14-04,avg,multilevel_tresholding,13,38.62298,26.57835,-31.18514,0.98848,0.90871,-8.06997,45.93376,61.34551,33.55212
Case_14-05,avg,multilevel_tresholding,3,38.06027,34.15513,-10.26041,0.97762,0.97385,-0.38563,46.94222,54.08897,15.22457
Case_14-05,avg,multilevel_tresholding,5,38.06027,33.73192,-11.37236,0.97762,0.95665,-2.14501,46.94222,58.1672,23.91233
Case_14-05,avg,multilevel_tresholding,7,38.06027,31.43573,-17.40539,0.97762,0.92673,-5.2055,46.94222,56.18256,19.6845
Case_14-05,avg,multilevel_tresholding,9,38.06027,29.20286,-23.27206,0.97762,0.8957,-8.37953,46.94222,57.46035,22.40655
Case_14-05,avg,multilevel_tresholding,11,38.06027,27.481,-27.7961,0.97762,0.86774,-11.23954,46.94222,54.27806,15.62738
Case_14-05,avg,multilevel_tresholding,13,38.06027,26.12316,-31.3637,0.97762,0.84349,-13.72005,46.94222,59.24535,26.20909
Case_14-06,avg,multilevel_tresholding,3,38.0211,35.71469,-6.06613,0.98367,0.98193,-0.17689,46.85107,54.5082,16.34355
Case_14-06,avg,multilevel_tresholding,5,38.0211,34.11657,-10.26938,0.98367,0.96795,-1.5981,46.85107,58.11372,24.03926
Case_14-06,avg,multilevel_tresholding,7,38.0211,31.5154,-17.11076,0.98367,0.94532,-3.89867,46.85107,56.78197,21.19674
Case_14-06,avg,multilevel_tresholding,9,38.0211,29.31235,-22.90504,0.98367,0.92192,-6.27751,46.85107,58.8052,25.51517
Case_14-06,avg,multilevel_tresholding,11,38.0211,27.63621,-27.31349,0.98367,0.90073,-8.43169,46.85107,56.2123,19.98082
Case_14-06,avg,multilevel_tresholding,13,38.0211,26.34012,-30.72236,0.98367,0.88272,-10.26259,46.85107,60.55734,29.25498
Case_14-07,avg,multilevel_tresholding,3,37.88274,34.39765,-9.19968,0.97859,0.97357,-0.51298,45.81558,52.75236,15.14066
Case_14-07,avg,multilevel_tresholding,5,37.88274,33.50388,-11.55898,0.97859,0.9529,-2.62521,45.81558,57.64282,25.81489
Case_14-07,avg,multilevel_tresholding,7,37.88274,31.02715,-18.09687,0.97859,0.91967,-6.02091,45.81558,57.15521,24.7506
Case_14-07,avg,multilevel_tresholding,9,37.88274,28.91655,-23.66827,0.97859,0.88717,-9.34201,45.81558,59.33925,29.51762
Case_14-07,avg,multilevel_tresholding,11,37.88274,27.34615,-27.8137,0.97859,0.85926,-12.19408,45.81558,56.93049,24.26011
Case_14-07,avg,multilevel_tresholding,13,37.88274,26.14726,-30.97844,0.97859,0.83641,-14.52907,45.81558,60.69379,32.47413
Case_14-08,avg,multilevel_tresholding,3,38.19972,36.45781,-4.56001,0.98209,0.98129,-0.08146,46.73722,53.79058,15.09153
Case_14-08,avg,multilevel_tresholding,5,38.19972,34.6643,-9.25509,0.98209,0.96559,-1.68009,46.73722,58.26873,24.67308
Case_14-08,avg,multilevel_tresholding,7,38.19972,31.78191,-16.80067,0.98209,0.93971,-4.31529,46.73722,56.82469,21.58338
Case_14-08,avg,multilevel_tresholding,9,38.19972,29.56148,-22.61336,0.98209,0.91363,-6.97085,46.73722,59.64096,27.60913
Case_14-08,avg,multilevel_tresholding,11,38.19972,27.9047,-26.95051,0.98209,0.89073,-9.30261,46.73722,57.66389,23.37895
Case_14-08,avg,multilevel_tresholding,13,38.19972,26.62183,-30.30883,0.98209,0.87149,-11.2617,46.73722,61.80425,32.23775
Case_14-09,avg,multilevel_tresholding,3,38.10473,36.3153,-4.69608,0.97862,0.97748,-0.11649,45.49806,53.07282,16.64853
Case_14-09,avg,multilevel_tresholding,5,38.10473,34.30811,-9.96364,0.97862,0.95593,-2.31857,45.49806,57.9385,27.34279
Case_14-09,avg,multilevel_tresholding,7,38.10473,31.45324,-17.45581,0.97862,0.92235,-5.74993,45.49806,57.2801,25.8957
Case_14-09,avg,multilevel_tresholding,9,38.10473,29.31134,-23.0769,0.97862,0.88999,-9.05663,45.49806,60.06419,32.01484
Case_14-09,avg,multilevel_tresholding,11,38.10473,27.72796,-27.23224,0.97862,0.8625,-11.86569,45.49806,57.99483,27.4666
Case_14-09,avg,multilevel_tresholding,13,38.10473,26.50468,-30.44255,0.97862,0.83983,-14.18222,45.49806,62.13783,36.57248
Case_14-11,avg,multilevel_tresholding,3,37.95558,35.63217,-6.12139,0.97417,0.97174,-0.24944,45.26702,51.70742,14.22758
Case_14-11,avg,multilevel_tresholding,5,37.95558,34.01599,-10.37948,0.97417,0.94734,-2.75414,45.26702,58.27399,28.73388
Case_14-11,avg,multilevel_tresholding,7,37.95558,31.31136,-17.50525,0.97417,0.90977,-6.61076,45.26702,57.08666,26.11093
Case_14-11,avg,multilevel_tresholding,9,37.95558,29.14696,-23.20771,0.97417,0.87243,-10.44376,45.26702,59.66777,31.8129
Case_14-11,avg,multilevel_tresholding,11,37.95558,27.52433,-27.48278,0.97417,0.83946,-13.82818,45.26702,57.81818,27.72694
Case_14-11,avg,multilevel_tresholding,13,37.95558,26.27898,-30.76386,0.97417,0.81189,-16.65828,45.26702,61.23653,35.27847
Case_14-12,avg,multilevel_tresholding,3,38.28051,35.95469,-6.07573,0.97385,0.97185,-0.20537,45.81955,53.59149,16.96206
Case_14-12,avg,multilevel_tresholding,5,38.28051,34.361,-10.23892,0.97385,0.94664,-2.79406,45.81955,58.14284,26.89527
Case_14-12,avg,multilevel_tresholding,7,38.28051,31.5849,-17.49091,0.97385,0.90791,-6.77106,45.81955,57.05216,24.51489
Case_14-12,avg,multilevel_tresholding,9,38.28051,29.45639,-23.05121,0.97385,0.87112,-10.54885,45.81955,59.38857,29.61404
Case_14-12,avg,multilevel_tresholding,11,38.28051,27.87139,-27.1917,0.97385,0.83992,-13.75263,45.81955,57.36069,25.18824
Case_14-12,avg,multilevel_tresholding,13,38.28051,26.64226,-30.40255,0.97385,0.81408,-16.40602,45.81955,62.27872,35.92172
Case_15-02,avg,multilevel_tresholding,3,39.22601,35.56657,-9.32912,0.98206,0.98068,-0.14052,50.3532,54.80366,8.83848
Case_15-02,avg,multilevel_tresholding,5,39.22601,35.90664,-8.46217,0.98206,0.97593,-0.6242,50.3532,56.89779,12.99737
Case_15-02,avg,multilevel_tresholding,7,39.22601,34.39292,-12.32114,0.98206,0.964,-1.83899,50.3532,57.99758,15.18152
Case_15-02,avg,multilevel_tresholding,9,39.22601,32.15584,-18.02419,0.98206,0.94924,-3.34195,50.3532,57.38812,13.97115
Case_15-02,avg,multilevel_tresholding,11,39.22601,30.32599,-22.68908,0.98206,0.93438,-4.8551,50.3532,57.88511,14.95816
Case_15-02,avg,multilevel_tresholding,13,39.22601,28.8455,-26.46333,0.98206,0.92026,-6.29289,50.3532,64.70122,28.49475
Case_15-03,avg,multilevel_tresholding,3,38.1338,35.21416,-7.6563,0.97907,0.97887,-0.02043,50.14345,55.86699,11.41433
Case_15-03,avg,multilevel_tresholding,5,38.1338,35.09558,-7.96726,0.97907,0.97134,-0.78952,50.14345,57.83581,15.34071
Case_15-03,avg,multilevel_tresholding,7,38.1338,32.63113,-14.4299,0.97907,0.95345,-2.61677,50.14345,56.95296,13.58006
Case_15-03,avg,multilevel_tresholding,9,38.1338,30.20671,-20.78757,0.97907,0.93162,-4.84644,50.14345,57.63557,14.94137
Case_15-03,avg,multilevel_tresholding,11,38.1338,28.32867,-25.71244,0.97907,0.90968,-7.08734,50.14345,56.66032,12.99645
Case_15-03,avg,multilevel_tresholding,13,38.1338,26.86417,-29.55286,0.97907,0.88934,-9.16482,50.14345,63.92051,27.47529
Case_15-04,avg,multilevel_tresholding,3,39.066,38.39503,-1.71753,0.98223,0.98409,0.18937,49.77739,52.72278,5.91712
Case_15-04,avg,multilevel_tresholding,5,39.066,36.93276,-5.46061,0.98223,0.977,-0.53246,49.77739,58.1788,16.87796
Case_15-04,avg,multilevel_tresholding,7,39.066,34.53423,-11.60029,0.98223,0.96432,-1.8234,49.77739,60.35303,21.24587
Case_15-04,avg,multilevel_tresholding,9,39.066,32.46137,-16.90634,0.98223,0.95104,-3.17543,49.77739,59.11146,18.75163
Case_15-04,avg,multilevel_tresholding,11,39.066,30.83593,-21.06709,0.98223,0.93883,-4.41852,49.77739,60.85544,22.25518
Case_15-04,avg,multilevel_tresholding,13,39.066,29.53379,-24.40027,0.98223,0.92788,-5.53333,49.77739,65.92127,32.43215
Case_15-05,avg,multilevel_tresholding,3,39.36203,38.13877,-3.10772,0.9857,0.98637,0.06797,50.28292,53.42024,6.23934
Case_15-05,avg,multilevel_tresholding,5,39.36203,37.18135,-5.54006,0.9857,0.98107,-0.46972,50.28292,58.3588,16.06088
Case_15-05,avg,multilevel_tresholding,7,39.36203,34.99826,-11.08624,0.9857,0.97094,-1.49741,50.28292,60.2635,19.84885
Case_15-05,avg,multilevel_tresholding,9,39.36203,32.92869,-16.34402,0.9857,0.95999,-2.6083,50.28292,59.93506,19.19566
Case_15-05,avg,multilevel_tresholding,11,39.36203,31.2918,-20.50258,0.9857,0.94983,-3.63904,50.28292,62.46948,24.23598
Case_15-05,avg,multilevel_tresholding,13,39.36203,29.97001,-23.86061,0.9857,0.94062,-4.5734,50.28292,66.94457,33.1358
Case_15-06,avg,multilevel_tresholding,3,39.25284,37.38028,-4.77051,0.98626,0.98579,-0.04765,47.69365,51.78658,8.58171
Case_15-06,avg,multilevel_tresholding,5,39.25284,36.88442,-6.03375,0.98626,0.98048,-0.58605,47.69365,57.5292,20.62235
Case_15-06,avg,multilevel_tresholding,7,39.25284,34.91486,-11.05138,0.98626,0.97035,-1.61316,47.69365,59.82935,25.44511
Case_15-06,avg,multilevel_tresholding,9,39.25284,32.93732,-16.08933,0.98626,0.95971,-2.69199,47.69365,59.83477,25.45647
Case_15-06,avg,multilevel_tresholding,11,39.25284,31.36595,-20.09253,0.98626,0.9501,-3.66638,47.69365,62.43078,30.89956
Case_15-06,avg,multilevel_tresholding,13,39.25284,30.09735,-23.3244,0.98626,0.94159,-4.52923,47.69365,66.30247,39.0174
Case_15-07,avg,multilevel_tresholding,3,39.4552,36.96151,-6.32031,0.98892,0.98788,-0.10517,52.82075,55.05019,4.22077
Case_15-07,avg,multilevel_tresholding,5,39.4552,37.09539,-5.98099,0.98892,0.98626,-0.26898,52.82075,56.71152,7.36599
Case_15-07,avg,multilevel_tresholding,7,39.4552,35.84746,-9.14389,0.98892,0.98045,-0.85649,52.82075,58.37078,10.50729
Case_15-07,avg,multilevel_tresholding,9,39.4552,33.73889,-14.4881,0.98892,0.97259,-1.6513,52.82075,59.04912,11.79152
Case_15-07,avg,multilevel_tresholding,11,39.4552,31.97755,-18.95225,0.98892,0.96453,-2.46633,52.82075,62.44788,18.22604
Case_15-07,avg,multilevel_tresholding,13,39.4552,30.53376,-22.61157,0.98892,0.95671,-3.25709,52.82075,66.12026,25.17857
Case_15-08,avg,multilevel_tresholding,3,39.08781,37.16743,-4.91299,0.98622,0.98625,0.00304,51.20398,53.93917,5.34175
Case_15-08,avg,multilevel_tresholding,5,39.08781,36.90665,-5.58015,0.98622,0.98303,-0.32346,51.20398,57.88155,13.04112
Case_15-08,avg,multilevel_tresholding,7,39.08781,34.89286,-10.73212,0.98622,0.97431,-1.20764,51.20398,60.23391,17.63521
Case_15-08,avg,multilevel_tresholding,9,39.08781,32.79182,-16.1073,0.98622,0.96389,-2.2642,51.20398,60.01036,17.19862
Case_15-08,avg,multilevel_tresholding,11,39.08781,31.13829,-20.33759,0.98622,0.9538,-3.2873,51.20398,62.69384,22.43939
Case_15-08,avg,multilevel_tresholding,13,39.08781,29.82488,-23.69775,0.98622,0.94455,-4.22522,51.20398,66.77384,30.40752
Case_15-09,avg,multilevel_tresholding,3,38.70417,36.84604,-4.80085,0.98433,0.9847,0.03759,48.62548,52.73295,8.44716
Case_15-09,avg,multilevel_tresholding,5,38.70417,36.10798,-6.70778,0.98433,0.97867,-0.57501,48.62548,56.44695,16.08513
Case_15-09,avg,multilevel_tresholding,7,38.70417,33.72865,-12.85526,0.98433,0.96566,-1.89672,48.62548,58.15822,19.60441
Case_15-09,avg,multilevel_tresholding,9,38.70417,31.49856,-18.61714,0.98433,0.95092,-3.39419,48.62548,58.2306,19.75327
Case_15-09,avg,multilevel_tresholding,11,38.70417,29.77105,-23.08051,0.98433,0.93694,-4.81444,48.62548,59.02166,21.38011
Case_15-09,avg,multilevel_tresholding,13,38.70417,28.4037,-26.61333,0.98433,0.92425,-6.10364,48.62548,65.73654,35.18949
Case_15-10,avg,multilevel_tresholding,3,38.15449,37.29613,-2.2497,0.98588,0.98687,0.10042,51.67161,55.03639,6.51185
Case_15-10,avg,multilevel_tresholding,5,38.15449,36.11042,-5.35735,0.98588,0.98201,-0.39254,51.67161,57.6758,11.6199
Case_15-10,avg,multilevel_tresholding,7,38.15449,33.43568,-12.36764,0.98588,0.97092,-1.51743,51.67161,58.08081,12.40372
Case_15-10,avg,multilevel_tresholding,9,38.15449,31.13692,-18.39251,0.98588,0.9575,-2.87865,51.67161,58.14719,12.53218
Case_15-10,avg,multilevel_tresholding,11,38.15449,29.37811,-23.00222,0.98588,0.94411,-4.23682,51.67161,57.82385,11.90642
Case_15-10,avg,multilevel_tresholding,13,38.15449,28.01979,-26.56227,0.98588,0.93182,-5.48343,51.67161,63.83441,23.53865
