name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-11,avg,fixed_multilevel_tresholding,7,36.22,31.198,-13.86527,0.963,0.907,-5.81516,45.06,57.282,27.12383
Case_14-12,avg,fixed_multilevel_tresholding,7,36.482,31.438,-13.826,0.962,0.905,-5.92516,46.855,57.219,22.1193
Case_15-02,avg,fixed_multilevel_tresholding,7,37.426,34.099,-8.88954,0.974,0.961,-1.3347,51.56,58.304,13.07991
Case_15-03,avg,fixed_multilevel_tresholding,7,36.389,32.403,-10.95386,0.97,0.95,-2.06186,51.642,56.609,9.61814
Case_15-04,avg,fixed_multilevel_tresholding,7,37.255,34.282,-7.98014,0.975,0.962,-1.33333,49.542,60.537,22.19329
Case_15-05,avg,fixed_multilevel_tresholding,7,37.537,34.699,-7.56054,0.979,0.969,-1.02145,50.103,60.193,20.13851
Case_15-06,avg,fixed_multilevel_tresholding,7,37.464,34.631,-7.56193,0.98,0.968,-1.22449,51.358,59.568,15.98582
Case_15-07,avg,fixed_multilevel_tresholding,7,37.629,35.458,-5.76949,0.984,0.978,-0.60976,53.735,57.886,7.72495
Case_15-08,avg,fixed_multilevel_tresholding,7,37.312,34.608,-7.247,0.98,0.972,-0.81633,51.613,59.732,15.73053
Case_15-09,avg,fixed_multilevel_tresholding,7,36.909,33.49,-9.26332,0.977,0.963,-1.43296,51.95,57.69,11.04909
Case_15-10,avg,fixed_multilevel_tresholding,7,36.396,33.213,-8.74547,0.98,0.969,-1.12245,53.547,57.573,7.51863
Case_15-11,avg,fixed_multilevel_tresholding,7,36.103,32.465,-10.07672,0.976,0.96,-1.63934,50.066,55.224,10.3024
Case_15-12,avg,fixed_multilevel_tresholding,7,37.534,34.571,-7.89418,0.982,0.973,-0.9165,52.717,56.212,6.62974
Case_16-01,avg,fixed_multilevel_tresholding,7,37.282,33.656,-9.72587,0.969,0.954,-1.54799,52.859,57.723,9.20184
Case_16-02,avg,fixed_multilevel_tresholding,7,37.25,34.177,-8.24966,0.976,0.966,-1.02459,43.662,55.575,27.2846
Case_16-03,avg,fixed_multilevel_tresholding,7,37.059,33.043,-10.83677,0.971,0.951,-2.05973,41.108,59.54,44.83799
Case_16-04,avg,fixed_multilevel_tresholding,7,37.506,34.079,-9.1372,0.971,0.957,-1.44181,44.439,56.124,26.29447
Case_16-05,avg,fixed_multilevel_tresholding,7,37.549,33.973,-9.52356,0.971,0.959,-1.23584,53.725,55.646,3.57562
Case_16-06,avg,fixed_multilevel_tresholding,7,36.268,32.423,-10.60163,0.98,0.964,-1.63265,50.777,57.255,12.75774
Case_16-07,avg,fixed_multilevel_tresholding,7,37.269,33.708,-9.55486,0.976,0.964,-1.22951,43.671,55.63,27.38431
Case_16-08,avg,fixed_multilevel_tresholding,7,36.406,32.821,-9.84728,0.981,0.966,-1.52905,48.702,57.268,17.5886
Case_16-09,avg,fixed_multilevel_tresholding,7,36.996,33.38,-9.77403,0.979,0.963,-1.63432,52.787,58.258,10.36429
Case_16-10,avg,fixed_multilevel_tresholding,7,37.434,34.607,-7.55196,0.975,0.961,-1.4359,50.069,61.56,22.95033
Case_16-11,avg,fixed_multilevel_tresholding,7,36.625,33.544,-8.41229,0.982,0.972,-1.01833,51.617,57.749,11.87981
Case_16-12,avg,fixed_multilevel_tresholding,7,36.566,33.393,-8.67746,0.982,0.97,-1.222,51.344,58.948,14.80991
Case_16-13,avg,fixed_multilevel_tresholding,7,36.396,32.693,-10.17419,0.979,0.964,-1.53218,50.321,58.1,15.45875
Case_17-01,avg,fixed_multilevel_tresholding,7,35.88,31.882,-11.1427,0.982,0.967,-1.52749,47.318,56.065,18.48557
Case_17-02,avg,fixed_multilevel_tresholding,7,35.744,32.25,-9.77507,0.983,0.972,-1.11902,49.345,55.92,13.32455
Case_17-03,avg,fixed_multilevel_tresholding,7,35.756,31.606,-11.60644,0.979,0.961,-1.83861,47.809,55.585,16.26472
Case_17-04,avg,fixed_multilevel_tresholding,7,35.523,31.356,-11.73043,0.982,0.966,-1.62933,47.022,55.51,18.05113
Case_17-05,avg,fixed_multilevel_tresholding,7,35.927,31.525,-12.25262,0.976,0.956,-2.04918,47.806,55.519,16.13396
Case_17-06,avg,fixed_multilevel_tresholding,7,35.13,30.663,-12.71563,0.98,0.959,-2.14286,46.52,55.595,19.50774
Case_17-07,avg,fixed_multilevel_tresholding,7,35.869,31.8,-11.34406,0.981,0.964,-1.73293,49.486,55.036,11.21529
Case_17-08,avg,fixed_multilevel_tresholding,7,36.17,32.424,-10.35665,0.985,0.973,-1.21827,50.73,55.777,9.94875
Case_17-09,avg,fixed_multilevel_tresholding,7,35.97,31.904,-11.30386,0.981,0.966,-1.52905,50.956,55.648,9.20794
Case_17-10,avg,fixed_multilevel_tresholding,7,36.195,32.147,-11.18387,0.979,0.963,-1.63432,49.294,55.199,11.97915
Case_17-11,avg,fixed_multilevel_tresholding,7,35.071,31.026,-11.53375,0.984,0.969,-1.52439,47.317,55.23,16.72338
Case_17-12,avg,fixed_multilevel_tresholding,7,35.655,31.638,-11.2663,0.98,0.964,-1.63265,48.704,55.082,13.09543
Case_2-01,avg,fixed_multilevel_tresholding,7,37.96,35.436,-6.6491,0.981,0.977,-0.40775,48.608,55.257,13.67882
Case_2-02,avg,fixed_multilevel_tresholding,7,38.366,36.191,-5.66908,0.983,0.982,-0.10173,44.591,56.922,27.65356
Case_2-03,avg,fixed_multilevel_tresholding,7,37.448,34.814,-7.03375,0.983,0.98,-0.30519,45.752,58.521,27.90916
Case_2-04,avg,fixed_multilevel_tresholding,7,37.797,35.625,-5.74649,0.983,0.982,-0.10173,50.836,56.014,10.1857
Case_2-05,avg,fixed_multilevel_tresholding,7,39.299,38.115,-3.0128,0.981,0.982,0.10194,43.758,52.133,19.13936
Case_2-06,avg,fixed_multilevel_tresholding,7,38.692,37.134,-4.02667,0.983,0.985,0.20346,48.596,57.085,17.46852
Case_2-07,avg,fixed_multilevel_tresholding,7,38.493,36.738,-4.55927,0.984,0.985,0.10163,50.945,57.478,12.82363
Case_2-08,avg,fixed_multilevel_tresholding,7,37.862,35.775,-5.51212,0.983,0.982,-0.10173,50.647,56.242,11.04705
Case_3-01,avg,fixed_multilevel_tresholding,7,36.583,34.446,-5.84151,0.983,0.981,-0.20346,48.907,53.546,9.48535
Case_3-02,avg,fixed_multilevel_tresholding,7,35.593,32.807,-7.82738,0.983,0.977,-0.61038,54.704,55.216,0.93595
Case_3-03,avg,fixed_multilevel_tresholding,7,35.571,32.588,-8.38604,0.98,0.971,-0.91837,54.82,54.896,0.13864
Case_3-04,avg,fixed_multilevel_tresholding,7,35.757,32.936,-7.88936,0.984,0.976,-0.81301,53.296,54.986,3.17097
Case_3-05,avg,fixed_multilevel_tresholding,7,35.421,32.736,-7.58025,0.983,0.977,-0.61038,52.895,52.961,0.12478
Case_3-06,avg,fixed_multilevel_tresholding,7,35.564,32.452,-8.75042,0.981,0.97,-1.1213,49.963,55.012,10.10548
Case_3-07,avg,fixed_multilevel_tresholding,7,36.268,34.259,-5.53932,0.988,0.984,-0.40486,53.538,58.755,9.74448
Case_3-08,avg,fixed_multilevel_tresholding,7,36.082,33.138,-8.15919,0.983,0.976,-0.71211,54.868,54.864,-0.00729
Case_3-09,avg,fixed_multilevel_tresholding,7,36.612,34.684,-5.26603,0.982,0.979,-0.3055,51.241,56.223,9.72268
Case_3-10,avg,fixed_multilevel_tresholding,7,36.123,33.551,-7.12012,0.986,0.98,-0.60852,49.601,55.101,11.08849
Case_4-01,avg,fixed_multilevel_tresholding,7,38.251,36.328,-5.02732,0.982,0.984,0.20367,55.77,57.685,3.43375
Case_4-02,avg,fixed_multilevel_tresholding,7,37.274,35.737,-4.12352,0.993,0.992,-0.1007,52.094,60.531,16.19572
Case_4-03,avg,fixed_multilevel_tresholding,7,37.534,35.593,-5.17131,0.99,0.99,0,45.748,60.919,33.16211
Case_4-04,avg,fixed_multilevel_tresholding,7,37.121,35.382,-4.68468,0.993,0.992,-0.1007,51.718,60.995,17.93766
Case_4-05,avg,fixed_multilevel_tresholding,7,37.094,35.148,-5.24613,0.992,0.991,-0.10081,51.203,60.612,18.37588
Case_4-06,avg,fixed_multilevel_tresholding,7,37.284,35.488,-4.81708,0.992,0.992,0,52.873,59.885,13.26197
Case_4-07,avg,fixed_multilevel_tresholding,7,37.566,35.976,-4.23255,0.992,0.992,0,46.274,61.612,33.14604
Case_4-08,avg,fixed_multilevel_tresholding,7,38.551,37.938,-1.5901,0.992,0.993,0.10081,46.058,64.188,39.36341
Case_4-09,avg,fixed_multilevel_tresholding,7,37.716,36.322,-3.69604,0.993,0.993,0,49.475,61.465,24.23446
Case_4-10,avg,fixed_multilevel_tresholding,7,36.916,35.016,-5.14682,0.99,0.99,0,49.536,58.459,18.01316
Case_5-01,avg,fixed_multilevel_tresholding,7,37.567,35.467,-5.59001,0.981,0.979,-0.20387,54.376,58.593,7.75526
Case_5-02,avg,fixed_multilevel_tresholding,7,37.886,35.754,-5.62741,0.975,0.974,-0.10256,54.115,57.968,7.12002
Case_5-04,avg,fixed_multilevel_tresholding,7,38.149,35.97,-5.71181,0.976,0.975,-0.10246,48.513,58.189,19.94517
Case_5-05,avg,fixed_multilevel_tresholding,7,37.978,35.988,-5.23988,0.983,0.982,-0.10173,55.456,56.072,1.11079
Case_5-07,avg,fixed_multilevel_tresholding,7,38.113,35.879,-5.86152,0.977,0.976,-0.10235,51.383,58.725,14.28877
Case_5-08,avg,fixed_multilevel_tresholding,7,37.9,35.805,-5.5277,0.98,0.979,-0.10204,55.498,57.865,4.26502
Case_6-01,avg,fixed_multilevel_tresholding,7,35.763,32.323,-9.61888,0.981,0.974,-0.71356,53.101,55.72,4.93211
Case_6-02,avg,fixed_multilevel_tresholding,7,35.641,32.28,-9.43015,0.98,0.973,-0.71429,52.266,53.884,3.0957
Case_6-03,avg,fixed_multilevel_tresholding,7,35.713,32.389,-9.30754,0.982,0.975,-0.71283,50.875,54.209,6.55332
Case_6-04,avg,fixed_multilevel_tresholding,7,36.373,33.288,-8.48157,0.98,0.975,-0.5102,43.485,58.677,34.93618
Case_6-05,avg,fixed_multilevel_tresholding,7,35.798,32.864,-8.19599,0.984,0.98,-0.4065,53.885,53.204,-1.2638
Case_6-06,avg,fixed_multilevel_tresholding,7,36.076,33.319,-7.6422,0.985,0.98,-0.50761,51.954,55.907,7.60865
Case_6-07,avg,fixed_multilevel_tresholding,7,36.404,33.415,-8.21064,0.981,0.976,-0.50968,45.668,59.301,29.85241
Case_6-08,avg,fixed_multilevel_tresholding,7,35.623,32.55,-8.62645,0.979,0.973,-0.61287,50.945,53.466,4.94847
Case_6-10,avg,fixed_multilevel_tresholding,7,36.404,33.749,-7.29315,0.982,0.979,-0.3055,52.494,56.01,6.69791
Case_7-01,avg,fixed_multilevel_tresholding,7,41.202,38.955,-5.45362,0.97,0.969,-0.10309,53.414,60.281,12.85618
Case_7-02,avg,fixed_multilevel_tresholding,7,41.191,39.13,-5.00352,0.972,0.971,-0.10288,55.606,56.687,1.94403
Case_7-03,avg,fixed_multilevel_tresholding,7,40.456,37.748,-6.69369,0.971,0.968,-0.30896,55.609,56.925,2.36652
Case_7-04,avg,fixed_multilevel_tresholding,7,40.81,38.332,-6.07204,0.973,0.971,-0.20555,55.132,57.26,3.85983
Case_7-05,avg,fixed_multilevel_tresholding,7,40.165,37.154,-7.49658,0.973,0.969,-0.4111,55.346,55.373,0.04878
Case_7-06,avg,fixed_multilevel_tresholding,7,40.126,36.987,-7.82286,0.975,0.971,-0.41026,54.383,56.399,3.70704
Case_7-07,avg,fixed_multilevel_tresholding,7,40.29,37.584,-6.71631,0.977,0.974,-0.30706,44.337,51.95,17.17076
Case_7-08,avg,fixed_multilevel_tresholding,7,40.115,37.22,-7.21675,0.972,0.967,-0.5144,56.237,63.127,12.25172
Case_7-09,avg,fixed_multilevel_tresholding,7,39.297,36.46,-7.21938,0.976,0.972,-0.40984,55.786,61.249,9.79278
Case_7-10,avg,fixed_multilevel_tresholding,7,40.329,38.072,-5.59647,0.961,0.955,-0.62435,47.191,51.916,10.0125
Case_7-12,avg,fixed_multilevel_tresholding,7,39.677,36.594,-7.77024,0.975,0.969,-0.61538,50.612,59.323,17.21133
Case_8-01,avg,fixed_multilevel_tresholding,7,37.551,33.122,-11.79463,0.961,0.938,-2.39334,48.768,59.566,22.14157
Case_8-02,avg,fixed_multilevel_tresholding,7,38.039,34.066,-10.44454,0.962,0.95,-1.2474,52.129,60.5,16.05824
Case_8-03,avg,fixed_multilevel_tresholding,7,38.022,34.953,-8.07164,0.96,0.956,-0.41667,45.716,61.264,34.00997
Case_8-04,avg,fixed_multilevel_tresholding,7,38.256,34.411,-10.05071,0.963,0.951,-1.24611,45.651,60.871,33.3399
Case_9-01,avg,fixed_multilevel_tresholding,7,34.672,29.602,-14.62275,0.974,0.942,-3.28542,47.682,55.15,15.66209
Case_9-02,avg,fixed_multilevel_tresholding,7,35.415,30.413,-14.12396,0.964,0.932,-3.3195,43.7,52.128,19.28604
Case_9-03,avg,fixed_multilevel_tresholding,7,35.159,28.746,-18.24,0.963,0.885,-8.09969,44.62,57.131,28.039
Case_9-04,avg,fixed_multilevel_tresholding,7,35.031,30.017,-14.31304,0.972,0.929,-4.42387,44.499,58.237,30.8726
Case_9-05,avg,fixed_multilevel_tresholding,7,34.834,28.649,-17.75564,0.969,0.897,-7.43034,43.695,57.392,31.34684
Case_9-07,avg,fixed_multilevel_tresholding,7,35.136,28.798,-18.03848,0.966,0.9,-6.8323,52.401,56.047,6.95788
Case_9-08,avg,fixed_multilevel_tresholding,7,35.381,29.159,-17.58571,0.972,0.914,-5.96708,53.115,56.649,6.65349
Case_9-10,avg,fixed_multilevel_tresholding,7,35.111,28.979,-17.46461,0.973,0.917,-5.7554,44.044,57.115,29.67714
