name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_15-05,avg,fixed_multilevel_tresholding,3,37.537,37.885,0.92709,0.979,0.982,0.30644,50.103,52.614,5.01168
Case_15-06,avg,fixed_multilevel_tresholding,3,37.464,37.731,0.71268,0.98,0.983,0.30612,51.358,50.881,-0.92877
Case_15-07,avg,fixed_multilevel_tresholding,3,37.629,37.707,0.20729,0.984,0.986,0.20325,53.735,54.062,0.60854
Case_15-08,avg,fixed_multilevel_tresholding,3,37.312,37.531,0.58694,0.98,0.983,0.30612,51.613,52.471,1.66237
Case_15-09,avg,fixed_multilevel_tresholding,3,36.909,36.984,0.2032,0.977,0.98,0.30706,51.95,52.629,1.30703
Case_15-10,avg,fixed_multilevel_tresholding,3,36.396,36.761,1.00286,0.98,0.983,0.30612,53.547,54.907,2.53982
Case_15-11,avg,fixed_multilevel_tresholding,3,36.103,36.148,0.12464,0.976,0.979,0.30738,50.066,54.326,8.50877
Case_15-12,avg,fixed_multilevel_tresholding,3,37.534,37.397,-0.365,0.982,0.984,0.20367,52.717,52.037,-1.28991
Case_16-01,avg,fixed_multilevel_tresholding,3,37.282,37.348,0.17703,0.969,0.973,0.4128,52.859,50.281,-4.87713
Case_16-02,avg,fixed_multilevel_tresholding,3,37.25,37.375,0.33557,0.976,0.979,0.30738,43.662,52.154,19.44941
Case_16-03,avg,fixed_multilevel_tresholding,3,37.059,36.906,-0.41286,0.971,0.975,0.41195,41.108,50.28,22.31196
Case_16-04,avg,fixed_multilevel_tresholding,3,37.506,37.382,-0.33061,0.971,0.975,0.41195,44.439,51.74,16.42926
Case_16-05,avg,fixed_multilevel_tresholding,3,37.549,37.517,-0.08522,0.971,0.975,0.41195,53.725,54.59,1.61005
Case_16-06,avg,fixed_multilevel_tresholding,3,36.268,36.591,0.89059,0.98,0.983,0.30612,50.777,52.625,3.63944
Case_16-07,avg,fixed_multilevel_tresholding,3,37.269,37.592,0.86667,0.976,0.98,0.40984,43.671,52.804,20.91319
Case_16-08,avg,fixed_multilevel_tresholding,3,36.406,36.497,0.24996,0.981,0.983,0.20387,48.702,54.393,11.68535
Case_16-09,avg,fixed_multilevel_tresholding,3,36.996,36.966,-0.08109,0.979,0.981,0.20429,52.787,53.856,2.02512
Case_16-10,avg,fixed_multilevel_tresholding,3,37.434,37.703,0.7186,0.975,0.978,0.30769,50.069,52.765,5.38457
Case_16-11,avg,fixed_multilevel_tresholding,3,36.625,36.97,0.94198,0.982,0.985,0.3055,51.617,52.214,1.1566
Case_16-12,avg,fixed_multilevel_tresholding,3,36.566,36.921,0.97085,0.982,0.984,0.20367,51.344,51.261,-0.16165
Case_16-13,avg,fixed_multilevel_tresholding,3,36.396,36.675,0.76657,0.979,0.982,0.30644,50.321,53.659,6.63341
Case_17-01,avg,fixed_multilevel_tresholding,3,35.88,35.726,-0.42921,0.982,0.984,0.20367,47.318,51.216,8.23788
Case_17-02,avg,fixed_multilevel_tresholding,3,35.744,35.873,0.3609,0.983,0.985,0.20346,49.345,51.882,5.14135
Case_17-03,avg,fixed_multilevel_tresholding,3,35.756,35.411,-0.96487,0.979,0.981,0.20429,47.809,51.324,7.35217
Case_17-04,avg,fixed_multilevel_tresholding,3,35.523,35.486,-0.10416,0.982,0.984,0.20367,47.022,49.669,5.62928
Case_17-05,avg,fixed_multilevel_tresholding,3,35.927,35.59,-0.93801,0.976,0.979,0.30738,47.806,52.304,9.40886
Case_17-06,avg,fixed_multilevel_tresholding,3,35.13,35.079,-0.14518,0.98,0.982,0.20408,46.52,47.886,2.93637
Case_17-07,avg,fixed_multilevel_tresholding,3,35.869,35.488,-1.0622,0.981,0.982,0.10194,49.486,52.495,6.08051
Case_17-08,avg,fixed_multilevel_tresholding,3,36.17,36.103,-0.18524,0.985,0.986,0.10152,50.73,56.056,10.49872
Case_17-09,avg,fixed_multilevel_tresholding,3,35.97,35.508,-1.2844,0.981,0.983,0.20387,50.956,53.948,5.87173
Case_17-10,avg,fixed_multilevel_tresholding,3,36.195,36.064,-0.36193,0.979,0.982,0.30644,49.294,54.025,9.59752
Case_17-11,avg,fixed_multilevel_tresholding,3,35.071,34.975,-0.27373,0.984,0.985,0.10163,47.317,49.548,4.71501
Case_17-12,avg,fixed_multilevel_tresholding,3,35.655,35.71,0.15426,0.98,0.983,0.30612,48.704,51.599,5.94407
Case_2-01,avg,fixed_multilevel_tresholding,3,37.96,37.642,-0.83772,0.981,0.984,0.30581,48.608,53.762,10.60319
Case_2-02,avg,fixed_multilevel_tresholding,3,38.366,37.699,-1.73852,0.983,0.984,0.10173,44.591,56.947,27.70963
Case_2-03,avg,fixed_multilevel_tresholding,3,37.448,37.336,-0.29908,0.983,0.986,0.30519,45.752,54.079,18.2003
Case_2-04,avg,fixed_multilevel_tresholding,3,37.797,37.571,-0.59793,0.983,0.986,0.30519,50.836,54.816,7.8291
Case_2-05,avg,fixed_multilevel_tresholding,3,39.299,39.34,0.10433,0.981,0.984,0.30581,43.758,56.491,29.09868
Case_2-06,avg,fixed_multilevel_tresholding,3,38.692,38.972,0.72366,0.983,0.986,0.30519,48.596,59.438,22.31048
Case_2-07,avg,fixed_multilevel_tresholding,3,38.493,38.342,-0.39228,0.984,0.986,0.20325,50.945,59.717,17.21857
Case_2-08,avg,fixed_multilevel_tresholding,3,37.862,37.673,-0.49918,0.983,0.986,0.30519,50.647,54.982,8.55924
Case_3-01,avg,fixed_multilevel_tresholding,3,36.583,36.615,0.08747,0.983,0.985,0.20346,48.907,53.238,8.85558
Case_3-02,avg,fixed_multilevel_tresholding,3,35.593,35.531,-0.17419,0.983,0.985,0.20346,54.704,57.231,4.61941
Case_3-03,avg,fixed_multilevel_tresholding,3,35.571,35.246,-0.91367,0.98,0.982,0.20408,54.82,56.548,3.15213
Case_3-04,avg,fixed_multilevel_tresholding,3,35.757,35.739,-0.05034,0.984,0.986,0.20325,53.296,56.77,6.51831
Case_3-05,avg,fixed_multilevel_tresholding,3,35.421,35.15,-0.76508,0.983,0.984,0.10173,52.895,54.489,3.01352
Case_3-06,avg,fixed_multilevel_tresholding,3,35.564,35.239,-0.91385,0.981,0.983,0.20387,49.963,55.433,10.9481
Case_3-07,avg,fixed_multilevel_tresholding,3,36.268,36.465,0.54318,0.988,0.99,0.20243,53.538,54.514,1.823
Case_3-08,avg,fixed_multilevel_tresholding,3,36.082,35.944,-0.38246,0.983,0.984,0.10173,54.868,58.401,6.43909
Case_3-09,avg,fixed_multilevel_tresholding,3,36.612,36.939,0.89315,0.982,0.985,0.3055,51.241,55.489,8.29024
Case_3-10,avg,fixed_multilevel_tresholding,3,36.123,36.301,0.49276,0.986,0.988,0.20284,49.601,55.749,12.39491
Case_4-01,avg,fixed_multilevel_tresholding,3,38.251,38.08,-0.44705,0.982,0.984,0.20367,55.77,54.03,-3.11996
Case_4-02,avg,fixed_multilevel_tresholding,3,37.274,37.512,0.63851,0.993,0.994,0.1007,52.094,57.766,10.88801
Case_4-03,avg,fixed_multilevel_tresholding,3,37.534,37.8,0.70869,0.99,0.991,0.10101,45.748,53.822,17.64886
Case_4-04,avg,fixed_multilevel_tresholding,3,37.121,37.681,1.50858,0.993,0.994,0.1007,51.718,56.267,8.79578
Case_4-05,avg,fixed_multilevel_tresholding,3,37.094,37.359,0.7144,0.992,0.993,0.10081,51.203,54.891,7.2027
Case_4-06,avg,fixed_multilevel_tresholding,3,37.284,37.49,0.55252,0.992,0.993,0.10081,52.873,59.682,12.87803
Case_4-07,avg,fixed_multilevel_tresholding,3,37.566,37.473,-0.24756,0.992,0.992,0,46.274,57.791,24.88871
Case_4-08,avg,fixed_multilevel_tresholding,3,38.551,38.834,0.73409,0.992,0.993,0.10081,46.058,57.732,25.3463
Case_4-09,avg,fixed_multilevel_tresholding,3,37.716,38.146,1.1401,0.993,0.994,0.1007,49.475,56.684,14.571
Case_4-10,avg,fixed_multilevel_tresholding,3,36.916,37.201,0.77202,0.99,0.992,0.20202,49.536,55.996,13.04102
Case_5-01,avg,fixed_multilevel_tresholding,3,37.567,37.556,-0.02928,0.981,0.984,0.30581,54.376,54.728,0.64734
Case_5-02,avg,fixed_multilevel_tresholding,3,37.886,37.689,-0.51998,0.975,0.979,0.41026,54.115,56.494,4.39619
Case_5-04,avg,fixed_multilevel_tresholding,3,38.149,38.096,-0.13893,0.976,0.98,0.40984,48.513,57.593,18.71663
Case_5-05,avg,fixed_multilevel_tresholding,3,37.978,37.848,-0.3423,0.983,0.985,0.20346,55.456,56.429,1.75454
Case_5-07,avg,fixed_multilevel_tresholding,3,38.113,37.866,-0.64807,0.977,0.981,0.40942,51.383,57.429,11.76654
Case_5-08,avg,fixed_multilevel_tresholding,3,37.9,37.76,-0.36939,0.98,0.982,0.20408,55.498,56.771,2.29378
Case_6-01,avg,fixed_multilevel_tresholding,3,35.763,35.547,-0.60398,0.981,0.984,0.30581,53.101,54.812,3.22216
Case_6-02,avg,fixed_multilevel_tresholding,3,35.641,35.265,-1.05496,0.98,0.982,0.20408,52.266,56.218,7.56132
Case_6-03,avg,fixed_multilevel_tresholding,3,35.713,35.546,-0.46762,0.982,0.985,0.3055,50.875,55.76,9.60197
Case_6-04,avg,fixed_multilevel_tresholding,3,36.373,36.309,-0.17595,0.98,0.983,0.30612,43.485,52.768,21.34759
Case_6-05,avg,fixed_multilevel_tresholding,3,35.798,35.597,-0.56148,0.984,0.986,0.20325,53.885,56.958,5.70289
Case_6-06,avg,fixed_multilevel_tresholding,3,36.076,35.878,-0.54884,0.985,0.987,0.20305,51.954,54.431,4.76768
Case_6-07,avg,fixed_multilevel_tresholding,3,36.404,36.649,0.673,0.981,0.984,0.30581,45.668,51.883,13.60909
Case_6-08,avg,fixed_multilevel_tresholding,3,35.623,35.504,-0.33405,0.979,0.982,0.30644,50.945,54.267,6.52076
Case_6-10,avg,fixed_multilevel_tresholding,3,36.404,36.424,0.05494,0.982,0.984,0.20367,52.494,56.773,8.15141
Case_7-01,avg,fixed_multilevel_tresholding,3,41.202,40.93,-0.66016,0.97,0.974,0.41237,53.414,57.49,7.63096
Case_7-02,avg,fixed_multilevel_tresholding,3,41.191,40.977,-0.51953,0.972,0.975,0.30864,55.606,56.55,1.69766
Case_7-03,avg,fixed_multilevel_tresholding,3,40.456,39.811,-1.59432,0.971,0.974,0.30896,55.609,54.315,-2.32696
Case_7-04,avg,fixed_multilevel_tresholding,3,40.81,40.673,-0.3357,0.973,0.976,0.30832,55.132,53.345,-3.24131
Case_7-05,avg,fixed_multilevel_tresholding,3,40.165,39.005,-2.88809,0.973,0.975,0.20555,55.346,54.057,-2.32898
Case_7-06,avg,fixed_multilevel_tresholding,3,40.126,39.45,-1.68469,0.975,0.977,0.20513,54.383,53.088,-2.38126
Case_7-07,avg,fixed_multilevel_tresholding,3,40.29,40.204,-0.21345,0.977,0.979,0.20471,44.337,46.945,5.88222
Case_7-08,avg,fixed_multilevel_tresholding,3,40.115,38.991,-2.80194,0.972,0.975,0.30864,56.237,56.639,0.71483
Case_7-09,avg,fixed_multilevel_tresholding,3,39.297,39.027,-0.68708,0.976,0.979,0.30738,55.786,55.397,-0.69731
Case_7-10,avg,fixed_multilevel_tresholding,3,40.329,40.383,0.1339,0.961,0.966,0.52029,47.191,55.937,18.53319
Case_7-12,avg,fixed_multilevel_tresholding,3,39.677,39.469,-0.52423,0.975,0.978,0.30769,50.612,52.846,4.41397
Case_8-01,avg,fixed_multilevel_tresholding,3,37.551,36.261,-3.43533,0.961,0.965,0.41623,48.768,53.904,10.5315
Case_8-02,avg,fixed_multilevel_tresholding,3,38.039,37.555,-1.27238,0.962,0.967,0.51975,52.129,49.769,-4.52723
Case_8-03,avg,fixed_multilevel_tresholding,3,38.022,37.658,-0.95734,0.96,0.966,0.625,45.716,51.61,12.89264
Case_8-04,avg,fixed_multilevel_tresholding,3,38.256,37.57,-1.79318,0.963,0.968,0.51921,45.651,52.383,14.74666
Case_9-01,avg,fixed_multilevel_tresholding,3,34.672,34.394,-0.8018,0.974,0.976,0.20534,47.682,52.028,9.11455
Case_9-02,avg,fixed_multilevel_tresholding,3,35.415,34.737,-1.91444,0.964,0.968,0.41494,43.7,49.062,12.27002
Case_9-03,avg,fixed_multilevel_tresholding,3,35.159,33.635,-4.33459,0.963,0.962,-0.10384,44.62,49.105,10.05155
Case_9-04,avg,fixed_multilevel_tresholding,3,35.031,34.536,-1.41303,0.972,0.973,0.10288,44.499,50.527,13.54637
Case_9-05,avg,fixed_multilevel_tresholding,3,34.834,33.794,-2.98559,0.969,0.968,-0.1032,43.695,45.148,3.32532
Case_9-07,avg,fixed_multilevel_tresholding,3,35.136,33.898,-3.52345,0.966,0.965,-0.10352,52.401,51.068,-2.54384
Case_9-08,avg,fixed_multilevel_tresholding,3,35.381,34.087,-3.65733,0.972,0.97,-0.20576,53.115,51.579,-2.89184
Case_9-10,avg,fixed_multilevel_tresholding,3,35.111,34.371,-2.1076,0.973,0.973,0,44.044,46.711,6.05531
