name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-09,avg,multilevel_tresholding,13,29.41711,26.80524,-8.87874,0.9467,0.92937,-1.83057,50.36263,63.10351,25.29828
Case_12-10,avg,multilevel_tresholding,3,29.4537,30.17192,2.43847,0.94836,0.95874,1.09452,48.49635,48.03362,-0.95415
Case_12-10,avg,multilevel_tresholding,5,29.4537,30.74568,4.38648,0.94836,0.963,1.54372,48.49635,54.20085,11.76274
Case_12-10,avg,multilevel_tresholding,7,29.4537,30.54823,3.7161,0.94836,0.96181,1.41824,48.49635,57.27046,18.09231
Case_12-10,avg,multilevel_tresholding,9,29.4537,29.70202,0.84309,0.94836,0.95718,0.93003,48.49635,54.75822,12.91204
Case_12-10,avg,multilevel_tresholding,11,29.4537,28.65208,-2.72163,0.94836,0.95133,0.31317,48.49635,55.2154,13.85475
Case_12-10,avg,multilevel_tresholding,13,29.4537,27.62697,-6.20204,0.94836,0.94557,-0.29419,48.49635,61.94914,27.7398
Case_12-11,avg,multilevel_tresholding,3,29.26613,29.74156,1.62451,0.94583,0.95567,1.04036,49.16971,49.45292,0.57598
Case_12-11,avg,multilevel_tresholding,5,29.26613,30.08599,2.8014,0.94583,0.95791,1.27719,49.16971,55.89542,13.67856
Case_12-11,avg,multilevel_tresholding,7,29.26613,29.64444,1.29265,0.94583,0.95304,0.76229,49.16971,58.91732,19.82442
Case_12-11,avg,multilevel_tresholding,9,29.26613,28.51624,-2.56231,0.94583,0.9441,-0.18291,49.16971,54.80143,11.45364
Case_12-11,avg,multilevel_tresholding,11,29.26613,27.3497,-6.54829,0.94583,0.93469,-1.1778,49.16971,58.19284,18.35099
Case_12-11,avg,multilevel_tresholding,13,29.26613,26.32243,-10.05838,0.94583,0.92642,-2.05217,49.16971,63.78141,29.71687
Case_12-12,avg,multilevel_tresholding,3,29.51684,30.06965,1.87286,0.93668,0.94822,1.23201,52.01346,49.00075,-5.79217
Case_12-12,avg,multilevel_tresholding,5,29.51684,30.54528,3.48425,0.93668,0.9515,1.58218,52.01346,55.36885,6.451
Case_12-12,avg,multilevel_tresholding,7,29.51684,30.09497,1.95864,0.93668,0.94717,1.11991,52.01346,59.0782,13.58252
Case_12-12,avg,multilevel_tresholding,9,29.51684,29.08427,-1.4655,0.93668,0.9391,0.25836,52.01346,56.6269,8.8697
Case_12-12,avg,multilevel_tresholding,11,29.51684,28.02831,-5.04299,0.93668,0.93075,-0.63309,52.01346,56.80843,9.21871
Case_12-12,avg,multilevel_tresholding,13,29.51684,27.08292,-8.24587,0.93668,0.92363,-1.39322,52.01346,64.25751,23.54016
Case_13-01,avg,multilevel_tresholding,3,28.72564,29.45697,2.54591,0.90817,0.92579,1.94017,52.87201,52.54967,-0.60966
Case_13-01,avg,multilevel_tresholding,5,28.72564,29.47736,2.6169,0.90817,0.92337,1.6737,52.87201,55.74037,5.4251
Case_13-01,avg,multilevel_tresholding,7,28.72564,28.28081,-1.54855,0.90817,0.90412,-0.44595,52.87201,56.5263,6.91158
Case_13-01,avg,multilevel_tresholding,9,28.72564,26.8975,-6.36414,0.90817,0.87979,-3.12497,52.87201,57.73841,9.20411
Case_13-01,avg,multilevel_tresholding,11,28.72564,25.75367,-10.34605,0.90817,0.8585,-5.46924,52.87201,55.3365,4.66124
Case_13-01,avg,multilevel_tresholding,13,28.72564,24.86535,-13.43848,0.90817,0.8426,-7.22001,52.87201,59.40422,12.35476
Case_13-02,avg,multilevel_tresholding,3,28.69064,29.40659,2.49541,0.90186,0.92063,2.08125,52.27923,49.16788,-5.95141
Case_13-02,avg,multilevel_tresholding,5,28.69064,29.29965,2.12268,0.90186,0.91551,1.51354,52.27923,53.98788,3.26832
Case_13-02,avg,multilevel_tresholding,7,28.69064,27.9486,-2.58635,0.90186,0.89048,-1.26184,52.27923,56.92021,8.87729
Case_13-02,avg,multilevel_tresholding,9,28.69064,26.47067,-7.73761,0.90186,0.85976,-4.66813,52.27923,57.58562,10.15009
Case_13-02,avg,multilevel_tresholding,11,28.69064,25.29332,-11.84121,0.90186,0.83334,-7.59763,52.27923,56.55836,8.18514
Case_13-02,avg,multilevel_tresholding,13,28.69064,24.40592,-14.93421,0.90186,0.81393,-9.74985,52.27923,58.49582,11.89113
Case_13-03,avg,multilevel_tresholding,3,28.79414,29.39856,2.09911,0.90872,0.92608,1.91038,53.54612,51.13761,-4.49801
Case_13-03,avg,multilevel_tresholding,5,28.79414,29.45459,2.2937,0.90872,0.92332,1.60666,53.54612,54.8265,2.39117
Case_13-03,avg,multilevel_tresholding,7,28.79414,28.16649,-2.17978,0.90872,0.90188,-0.75271,53.54612,56.77295,6.02626
Case_13-03,avg,multilevel_tresholding,9,28.79414,26.63542,-7.49708,0.90872,0.87383,-3.83947,53.54612,57.76634,7.88147
Case_13-03,avg,multilevel_tresholding,11,28.79414,25.38178,-11.85088,0.90872,0.84866,-6.6093,53.54612,55.5017,3.65214
Case_13-03,avg,multilevel_tresholding,13,28.79414,24.42184,-15.18469,0.90872,0.82961,-8.70565,53.54612,59.10169,10.3753
Case_13-04,avg,multilevel_tresholding,3,29.45702,30.20732,2.5471,0.90411,0.92282,2.06944,52.39396,53.28978,1.70978
Case_13-04,avg,multilevel_tresholding,5,29.45702,30.42346,3.28085,0.90411,0.92398,2.19774,52.39396,55.65448,6.22308
Case_13-04,avg,multilevel_tresholding,7,29.45702,29.55929,0.34718,0.90411,0.91124,0.78862,52.39396,59.16405,12.92151
Case_13-04,avg,multilevel_tresholding,9,29.45702,28.39372,-3.60967,0.90411,0.89369,-1.15251,52.39396,58.9424,12.49846
Case_13-04,avg,multilevel_tresholding,11,29.45702,27.36848,-7.09013,0.90411,0.87799,-2.88903,52.39396,59.5231,13.6068
Case_13-04,avg,multilevel_tresholding,13,29.45702,26.54692,-9.87914,0.90411,0.86629,-4.18312,52.39396,65.78981,25.56755
Case_13-05,avg,multilevel_tresholding,3,29.36453,29.84605,1.6398,0.91428,0.93017,1.73798,54.25024,52.85908,-2.56434
Case_13-05,avg,multilevel_tresholding,5,29.36453,30.24437,2.99627,0.91428,0.93231,1.97204,54.25024,54.8622,1.12803
Case_13-05,avg,multilevel_tresholding,7,29.36453,29.56517,0.68327,0.91428,0.92215,0.86079,54.25024,57.12844,5.30541
Case_13-05,avg,multilevel_tresholding,9,29.36453,28.44453,-3.13303,0.91428,0.90722,-0.77219,54.25024,58.68067,8.16666
Case_13-05,avg,multilevel_tresholding,11,29.36453,27.40109,-6.68643,0.91428,0.89335,-2.28923,54.25024,58.17155,7.22819
Case_13-05,avg,multilevel_tresholding,13,29.36453,26.52945,-9.65478,0.91428,0.88255,-3.47049,54.25024,64.34082,18.60007
Case_13-06,avg,multilevel_tresholding,3,28.79743,29.4995,2.43796,0.91428,0.9312,1.85064,52.82879,52.25964,-1.07735
Case_13-06,avg,multilevel_tresholding,5,28.79743,29.49737,2.43056,0.91428,0.92855,1.56079,52.82879,55.30891,4.69464
Case_13-06,avg,multilevel_tresholding,7,28.79743,28.27113,-1.82759,0.91428,0.9092,-0.55563,52.82879,57.08283,8.0525
Case_13-06,avg,multilevel_tresholding,9,28.79743,26.82581,-6.84651,0.91428,0.88437,-3.27143,52.82879,58.12176,10.0191
Case_13-06,avg,multilevel_tresholding,11,28.79743,25.63238,-10.99074,0.91428,0.86232,-5.68316,52.82879,55.96505,5.93665
Case_13-06,avg,multilevel_tresholding,13,28.79743,24.70881,-14.19786,0.91428,0.84559,-7.51302,52.82879,58.61874,10.95984
Case_13-07,avg,multilevel_tresholding,3,28.78539,29.55432,2.67125,0.90896,0.92666,1.94728,51.80816,54.59164,5.37267
Case_13-07,avg,multilevel_tresholding,5,28.78539,29.62796,2.92708,0.90896,0.92574,1.84607,51.80816,56.47224,9.0026
Case_13-07,avg,multilevel_tresholding,7,28.78539,28.63854,-0.51015,0.90896,0.91029,0.14632,51.80816,56.30716,8.68396
Case_13-07,avg,multilevel_tresholding,9,28.78539,27.40565,-4.7932,0.90896,0.89071,-2.00779,51.80816,58.47038,12.8594
Case_13-07,avg,multilevel_tresholding,11,28.78539,26.35714,-8.4357,0.90896,0.87391,-3.85606,51.80816,56.19933,8.47583
Case_13-07,avg,multilevel_tresholding,13,28.78539,25.52642,-11.32161,0.90896,0.86169,-5.20045,51.80816,60.74778,17.25524
Case_13-10,avg,multilevel_tresholding,3,28.90567,29.49274,2.03099,0.89758,0.91711,2.17585,52.08314,54.99931,5.59907
Case_13-10,avg,multilevel_tresholding,5,28.90567,29.75109,2.92475,0.89758,0.91743,2.2115,52.08314,56.79282,9.04262
Case_13-10,avg,multilevel_tresholding,7,28.90567,28.7398,-0.57383,0.89758,0.90031,0.30415,52.08314,56.62755,8.7253
Case_13-10,avg,multilevel_tresholding,9,28.90567,27.3669,-5.32342,0.89758,0.8767,-2.32626,52.08314,58.39558,12.11993
Case_13-10,avg,multilevel_tresholding,11,28.90567,26.18892,-9.39868,0.89758,0.85527,-4.71379,52.08314,55.1075,5.80679
Case_13-10,avg,multilevel_tresholding,13,28.90567,25.25773,-12.62015,0.89758,0.83895,-6.53201,52.08314,61.99117,19.02349
Case_13-11,avg,multilevel_tresholding,3,28.66139,29.12065,1.60236,0.89673,0.91551,2.09428,53.12069,52.07861,-1.96172
Case_13-11,avg,multilevel_tresholding,5,28.66139,29.42238,2.65511,0.89673,0.91445,1.97607,53.12069,55.60801,4.68239
Case_13-11,avg,multilevel_tresholding,7,28.66139,28.12593,-1.86823,0.89673,0.89277,-0.4416,53.12069,56.56174,6.4778
Case_13-11,avg,multilevel_tresholding,9,28.66139,26.55801,-7.33872,0.89673,0.86364,-3.69007,53.12069,57.36369,7.98747
Case_13-11,avg,multilevel_tresholding,11,28.66139,25.26162,-11.86185,0.89673,0.83714,-6.64526,53.12069,53.2927,0.32381
Case_13-11,avg,multilevel_tresholding,13,28.66139,24.25948,-15.35833,0.89673,0.81678,-8.91573,53.12069,60.2974,13.5102
Case_13-12,avg,multilevel_tresholding,3,29.0653,29.43459,1.27055,0.90478,0.92173,1.87338,51.18565,47.88134,-6.45554
Case_13-12,avg,multilevel_tresholding,5,29.0653,29.71847,2.24725,0.90478,0.92133,1.82917,51.18565,51.01245,-0.33838
Case_13-12,avg,multilevel_tresholding,7,29.0653,28.59393,-1.62176,0.90478,0.90211,-0.2951,51.18565,52.06152,1.71116
Case_13-12,avg,multilevel_tresholding,9,29.0653,26.9951,-7.12258,0.90478,0.87406,-3.3953,51.18565,50.82395,-0.70664
Case_13-12,avg,multilevel_tresholding,11,29.0653,25.6066,-11.89976,0.90478,0.84664,-6.42587,51.18565,57.66603,12.66054
Case_13-12,avg,multilevel_tresholding,13,29.0653,24.50589,-15.68678,0.90478,0.82404,-8.92372,51.18565,60.02978,17.27853
Case_14-01,avg,multilevel_tresholding,3,29.38334,30.12009,2.50737,0.8637,0.88815,2.83084,49.8345,54.20615,8.77234
Case_14-01,avg,multilevel_tresholding,5,29.38334,30.50603,3.82084,0.8637,0.89322,3.41785,49.8345,56.11513,12.60298
Case_14-01,avg,multilevel_tresholding,7,29.38334,29.97277,2.006,0.8637,0.88217,2.13847,49.8345,56.61357,13.60317
Case_14-01,avg,multilevel_tresholding,9,29.38334,28.85241,-1.80691,0.8637,0.86194,-0.20377,49.8345,59.03539,18.46289
Case_14-01,avg,multilevel_tresholding,11,29.38334,27.65594,-5.87884,0.8637,0.8394,-2.81348,49.8345,55.75185,11.874
Case_14-01,avg,multilevel_tresholding,13,29.38334,26.5824,-9.53241,0.8637,0.81849,-5.23446,49.8345,61.65822,23.72597
Case_14-02,avg,multilevel_tresholding,3,29.00705,29.80228,2.74151,0.84418,0.87124,3.20548,50.73179,55.51364,9.42575
Case_14-02,avg,multilevel_tresholding,5,29.00705,29.98815,3.38228,0.84418,0.87206,3.30261,50.73179,56.79392,11.94937
Case_14-02,avg,multilevel_tresholding,7,29.00705,29.268,0.89961,0.84418,0.8534,1.09218,50.73179,56.46905,11.309
Case_14-02,avg,multilevel_tresholding,9,29.00705,28.10833,-3.09828,0.84418,0.8263,-2.11803,50.73179,58.96482,16.22854
Case_14-02,avg,multilevel_tresholding,11,29.00705,26.96725,-7.03208,0.84418,0.79956,-5.2856,50.73179,56.13268,10.64597
Case_14-02,avg,multilevel_tresholding,13,29.00705,25.97366,-10.45742,0.84418,0.77686,-7.9746,50.73179,61.08253,20.40287
Case_14-03,avg,multilevel_tresholding,3,29.36402,29.9914,2.13656,0.8774,0.89977,2.54958,48.8673,54.41886,11.36048
Case_14-03,avg,multilevel_tresholding,5,29.36402,30.28373,3.1321,0.8774,0.90107,2.69774,48.8673,56.44361,15.50384
Case_14-03,avg,multilevel_tresholding,7,29.36402,29.51478,0.51342,0.8774,0.88524,0.89355,48.8673,56.22305,15.0525
Case_14-03,avg,multilevel_tresholding,9,29.36402,28.27008,-3.72544,0.8774,0.86206,-1.74835,48.8673,58.01099,18.71126
Case_14-03,avg,multilevel_tresholding,11,29.36402,27.06235,-7.8384,0.8774,0.83919,-4.35491,48.8673,54.3236,11.16554
Case_14-03,avg,multilevel_tresholding,13,29.36402,26.01226,-11.41451,0.8774,0.81953,-6.59562,48.8673,60.24261,23.27796
Case_14-04,avg,multilevel_tresholding,3,29.51197,30.20309,2.34183,0.92615,0.94122,1.62717,49.0705,53.5174,9.06227
Case_14-04,avg,multilevel_tresholding,5,29.51197,30.30632,2.69162,0.92615,0.94137,1.64336,49.0705,56.00005,14.12162
Case_14-04,avg,multilevel_tresholding,7,29.51197,29.45574,-0.19053,0.92615,0.9306,0.48048,49.0705,56.85033,15.85439
Case_14-04,avg,multilevel_tresholding,9,29.51197,28.21459,-4.39611,0.92615,0.91553,-1.14668,49.0705,57.98261,18.16185
Case_14-04,avg,multilevel_tresholding,11,29.51197,27.03401,-8.39646,0.92615,0.90096,-2.71986,49.0705,55.05315,12.19195
Case_14-04,avg,multilevel_tresholding,13,29.51197,26.01199,-11.85953,0.92615,0.88859,-4.0555,49.0705,61.49891,25.32766
Case_14-05,avg,multilevel_tresholding,3,29.24925,29.77409,1.79437,0.88134,0.90322,2.48258,48.18402,53.93088,11.9269
Case_14-05,avg,multilevel_tresholding,5,29.24925,30.15693,3.10326,0.88134,0.90539,2.7288,48.18402,56.14277,16.51741
Case_14-05,avg,multilevel_tresholding,7,29.24925,29.42891,0.61424,0.88134,0.89076,1.06883,48.18402,56.16711,16.56792
Case_14-05,avg,multilevel_tresholding,9,29.24925,28.14111,-3.78861,0.88134,0.86839,-1.46935,48.18402,56.93807,18.16795
Case_14-05,avg,multilevel_tresholding,11,29.24925,26.86296,-8.15847,0.88134,0.8456,-4.05519,48.18402,53.09257,10.18709
Case_14-05,avg,multilevel_tresholding,13,29.24925,25.73482,-12.01545,0.88134,0.82525,-6.36417,48.18402,59.22133,22.90658
Case_14-06,avg,multilevel_tresholding,3,29.26732,29.79865,1.81544,0.90634,0.92385,1.93195,48.64907,53.90057,10.79466
Case_14-06,avg,multilevel_tresholding,5,29.26732,30.10387,2.85831,0.90634,0.92565,2.13055,48.64907,56.14462,15.40739
Case_14-06,avg,multilevel_tresholding,7,29.26732,29.47799,0.71981,0.90634,0.91394,0.83854,48.64907,56.65383,16.45409
Case_14-06,avg,multilevel_tresholding,9,29.26732,28.25305,-3.46554,0.90634,0.89569,-1.17506,48.64907,57.78027,18.76953
Case_14-06,avg,multilevel_tresholding,11,29.26732,27.02361,-7.66626,0.90634,0.87709,-3.22727,48.64907,54.06979,11.14249
Case_14-06,avg,multilevel_tresholding,13,29.26732,25.95307,-11.32406,0.90634,0.86089,-5.01467,48.64907,59.76838,22.85616
Case_14-07,avg,multilevel_tresholding,3,29.39194,30.04714,2.22918,0.89043,0.91109,2.32023,49.40147,54.58654,10.49578
Case_14-07,avg,multilevel_tresholding,5,29.39194,30.27595,3.00766,0.89043,0.90983,2.17872,49.40147,56.38078,14.12774
Case_14-07,avg,multilevel_tresholding,7,29.39194,29.34742,-0.15147,0.89043,0.89109,0.07412,49.40147,56.84119,15.05971
Case_14-07,avg,multilevel_tresholding,9,29.39194,28.03357,-4.62157,0.89043,0.86575,-2.77169,49.40147,58.03346,17.47314
Case_14-07,avg,multilevel_tresholding,11,29.39194,26.82381,-8.73753,0.89043,0.84163,-5.4805,49.40147,54.95363,11.23886
Case_14-07,avg,multilevel_tresholding,13,29.39194,25.81159,-12.1814,0.89043,0.82161,-7.72885,49.40147,60.44689,22.35848
Case_14-08,avg,multilevel_tresholding,3,29.53846,30.43581,3.0379,0.90336,0.92362,2.24274,49.28707,54.92823,11.44552
Case_14-08,avg,multilevel_tresholding,5,29.53846,30.59698,3.58353,0.90336,0.92424,2.31137,49.28707,56.57838,14.79356
Case_14-08,avg,multilevel_tresholding,7,29.53846,29.76111,0.75376,0.90336,0.91087,0.83134,49.28707,56.94973,15.547
Case_14-08,avg,multilevel_tresholding,9,29.53846,28.50079,-3.51295,0.90336,0.8914,-1.32395,49.28707,58.65082,18.99839
Case_14-08,avg,multilevel_tresholding,11,29.53846,27.28281,-7.63632,0.90336,0.87208,-3.46263,49.28707,55.50663,12.61905
Case_14-08,avg,multilevel_tresholding,13,29.53846,26.22631,-11.21301,0.90336,0.85542,-5.30685,49.28707,61.47939,24.73736
Case_14-09,avg,multilevel_tresholding,3,29.31445,30.19103,2.99027,0.88067,0.90423,2.67524,48.84253,54.90089,12.40386
Case_14-09,avg,multilevel_tresholding,5,29.31445,30.35783,3.55927,0.88067,0.90414,2.66502,48.84253,56.84451,16.38322
Case_14-09,avg,multilevel_tresholding,7,29.31445,29.49275,0.60823,0.88067,0.88695,0.71309,48.84253,57.53206,17.79091
Case_14-09,avg,multilevel_tresholding,9,29.31445,28.26255,-3.58833,0.88067,0.86315,-1.98939,48.84253,59.00003,20.79642
Case_14-09,avg,multilevel_tresholding,11,29.31445,27.09086,-7.5853,0.88067,0.8402,-4.59536,48.84253,56.40952,15.49262
Case_14-09,avg,multilevel_tresholding,13,29.31445,26.08204,-11.02668,0.88067,0.82087,-6.79028,48.84253,61.49546,25.90556
Case_14-11,avg,multilevel_tresholding,3,29.22473,29.9844,2.59941,0.86211,0.88669,2.85114,50.94294,55.57483,9.09231
Case_14-11,avg,multilevel_tresholding,5,29.22473,30.15389,3.17936,0.86211,0.88638,2.81519,50.94294,56.54414,10.99505
Case_14-11,avg,multilevel_tresholding,7,29.22473,29.31794,0.31894,0.86211,0.86719,0.58925,50.94294,56.44214,10.79482
Case_14-11,avg,multilevel_tresholding,9,29.22473,28.07056,-3.94929,0.86211,0.84007,-2.55652,50.94294,59.17561,16.16057
Case_14-11,avg,multilevel_tresholding,11,29.22473,26.87903,-8.02642,0.86211,0.81336,-5.65473,50.94294,55.92451,9.77872
Case_14-11,avg,multilevel_tresholding,13,29.22473,25.8605,-11.51159,0.86211,0.79056,-8.2994,50.94294,60.18298,18.13802
Case_14-12,avg,multilevel_tresholding,3,29.2021,29.99008,2.69837,0.84927,0.87482,3.00847,49.62976,54.12408,9.0557
Case_14-12,avg,multilevel_tresholding,5,29.2021,30.14724,3.23655,0.84927,0.87504,3.03437,49.62976,56.19986,13.23823
Case_14-12,avg,multilevel_tresholding,7,29.2021,29.3699,0.57462,0.84927,0.85655,0.85721,49.62976,57.24809,15.35033
Case_14-12,avg,multilevel_tresholding,9,29.2021,28.21408,-3.38339,0.84927,0.83075,-2.1807,49.62976,58.09779,17.0624
Case_14-12,avg,multilevel_tresholding,11,29.2021,27.09447,-7.21739,0.84927,0.80587,-5.11027,49.62976,55.6381,12.10632
Case_14-12,avg,multilevel_tresholding,13,29.2021,26.11798,-10.5613,0.84927,0.78482,-7.58887,49.62976,61.90469,24.733
Case_15-02,avg,multilevel_tresholding,3,30.40083,30.92629,1.72844,0.9045,0.92286,2.02985,53.74184,45.3382,-15.63705
Case_15-02,avg,multilevel_tresholding,5,30.40083,31.52602,3.70118,0.9045,0.92991,2.80929,53.74184,51.70928,-3.78208
Case_15-02,avg,multilevel_tresholding,7,30.40083,31.25964,2.82496,0.9045,0.92709,2.49751,53.74184,56.27801,4.71917
Case_15-02,avg,multilevel_tresholding,9,30.40083,30.32235,-0.25815,0.9045,0.91828,1.52349,53.74184,53.71089,-0.05759
Case_15-02,avg,multilevel_tresholding,11,30.40083,29.20785,-3.92417,0.9045,0.90731,0.31067,53.74184,57.47026,6.93765
Case_15-02,avg,multilevel_tresholding,13,30.40083,28.1234,-7.49134,0.9045,0.89613,-0.92537,53.74184,64.9522,20.85965
Case_15-03,avg,multilevel_tresholding,3,29.55863,30.26926,2.40414,0.89022,0.91129,2.36683,49.61245,52.14032,5.09523
Case_15-03,avg,multilevel_tresholding,5,29.55863,30.66764,3.7519,0.89022,0.91692,2.99926,49.61245,54.47662,9.80433
Case_15-03,avg,multilevel_tresholding,7,29.55863,30.01713,1.55115,0.89022,0.90939,2.1534,49.61245,56.9223,14.7339
Case_15-03,avg,multilevel_tresholding,9,29.55863,28.79588,-2.58046,0.89022,0.89439,0.46842,49.61245,56.07528,13.02663
Case_15-03,avg,multilevel_tresholding,11,29.55863,27.51711,-6.90668,0.89022,0.87719,-1.46368,49.61245,55.06663,10.99357
Case_15-03,avg,multilevel_tresholding,13,29.55863,26.36466,-10.80554,0.89022,0.86066,-3.32053,49.61245,63.18687,27.36091
Case_15-04,avg,multilevel_tresholding,3,30.19172,31.08553,2.96045,0.90444,0.92263,2.01119,57.31717,45.98267,-19.77505
Case_15-04,avg,multilevel_tresholding,5,30.19172,31.42233,4.07599,0.90444,0.92792,2.59608,57.31717,49.25459,-14.06661
Case_15-04,avg,multilevel_tresholding,7,30.19172,31.11433,3.05584,0.90444,0.92473,2.24338,57.31717,54.85108,-4.30253
Case_15-04,avg,multilevel_tresholding,9,30.19172,30.37993,0.62338,0.90444,0.9173,1.42187,57.31717,55.56756,-3.05251
Case_15-04,avg,multilevel_tresholding,11,30.19172,29.50252,-2.28275,0.90444,0.9088,0.48207,57.31717,61.24897,6.85972
Case_15-04,avg,multilevel_tresholding,13,30.19172,28.63624,-5.15201,0.90444,0.90072,-0.4113,57.31717,66.77082,16.49357
Case_15-05,avg,multilevel_tresholding,3,30.30425,30.89217,1.94006,0.91586,0.9309,1.64217,54.93179,45.22755,-17.66598
Case_15-05,avg,multilevel_tresholding,5,30.30425,31.37601,3.53667,0.91586,0.93677,2.2831,54.93179,50.91596,-7.31058
Case_15-05,avg,multilevel_tresholding,7,30.30425,31.34403,3.43114,0.91586,0.93548,2.14225,54.93179,56.86809,3.52492
Case_15-05,avg,multilevel_tresholding,9,30.30425,30.70851,1.334,0.91586,0.92979,1.52097,54.93179,56.0741,2.07951
Case_15-05,avg,multilevel_tresholding,11,30.30425,29.87593,-1.4134,0.91586,0.92278,0.75557,54.93179,61.79193,12.48847
Case_15-05,avg,multilevel_tresholding,13,30.30425,29.02277,-4.22871,0.91586,0.91589,0.00328,54.93179,67.5176,22.91171
Case_15-06,avg,multilevel_tresholding,3,30.31195,30.92683,2.02851,0.91983,0.93412,1.55355,52.24706,46.02241,-11.91388
Case_15-06,avg,multilevel_tresholding,5,30.31195,31.44854,3.74964,0.91983,0.93958,2.14714,52.24706,52.07899,-0.32168
Case_15-06,avg,multilevel_tresholding,7,30.31195,31.34308,3.40173,0.91983,0.93783,1.95688,52.24706,58.75526,12.45659
Case_15-06,avg,multilevel_tresholding,9,30.31195,30.72688,1.36887,0.91983,0.9322,1.34481,52.24706,57.1608,9.40482
Case_15-06,avg,multilevel_tresholding,11,30.31195,29.93316,-1.24964,0.91983,0.92558,0.62512,52.24706,60.93659,16.63162
Case_15-06,avg,multilevel_tresholding,13,30.31195,29.12302,-3.92231,0.91983,0.91926,-0.06197,52.24706,66.64381,27.55514
Case_15-07,avg,multilevel_tresholding,3,30.41603,31.0923,2.2234,0.93401,0.94631,1.3169,51.53356,45.45245,-11.80029
Case_15-07,avg,multilevel_tresholding,5,30.41603,31.61241,3.93339,0.93401,0.95167,1.89077,51.53356,51.08275,-0.87479
Case_15-07,avg,multilevel_tresholding,7,30.41603,31.64456,4.03909,0.93401,0.95151,1.87364,51.53356,57.91416,12.38145
Case_15-07,avg,multilevel_tresholding,9,30.41603,31.09198,2.22235,0.93401,0.94764,1.4593,51.53356,56.84508,10.30691
Case_15-07,avg,multilevel_tresholding,11,30.41603,30.28453,-0.43234,0.93401,0.94228,0.88543,51.53356,61.70888,19.74504
Case_15-07,avg,multilevel_tresholding,13,30.41603,29.41224,-3.3002,0.93401,0.93659,0.27623,51.53356,67.17355,30.34914
Case_15-08,avg,multilevel_tresholding,3,30.28932,31.08792,2.63657,0.92626,0.9407,1.55896,56.89729,45.4113,-20.18724
Case_15-08,avg,multilevel_tresholding,5,30.28932,31.50287,4.00653,0.92626,0.94571,2.09984,56.89729,49.81734,-12.44339
Case_15-08,avg,multilevel_tresholding,7,30.28932,31.26994,3.23751,0.92626,0.94372,1.885,56.89729,55.92211,-1.71393
Case_15-08,avg,multilevel_tresholding,9,30.28932,30.5656,0.91214,0.92626,0.93782,1.24803,56.89729,56.21952,-1.19122
Case_15-08,avg,multilevel_tresholding,11,30.28932,29.70342,-1.93435,0.92626,0.93071,0.48043,56.89729,61.97766,8.92902
Case_15-08,avg,multilevel_tresholding,13,30.28932,28.85009,-4.75161,0.92626,0.92376,-0.2699,56.89729,67.11689,17.96149
Case_15-09,avg,multilevel_tresholding,3,29.75032,30.44991,2.35154,0.90838,0.92579,1.9166,49.71534,49.31175,-0.8118
Case_15-09,avg,multilevel_tresholding,5,29.75032,30.87241,3.77169,0.90838,0.9313,2.52317,49.71534,54.07967,8.77864
Case_15-09,avg,multilevel_tresholding,7,29.75032,30.52862,2.61611,0.90838,0.92737,2.09053,49.71534,57.93439,16.53222
Case_15-09,avg,multilevel_tresholding,9,29.75032,29.63688,-0.38131,0.90838,0.91823,1.08435,49.71534,55.88862,12.41725
Case_15-09,avg,multilevel_tresholding,11,29.75032,28.61336,-3.82167,0.90838,0.9077,-0.07486,49.71534,57.25045,15.15651
Case_15-09,avg,multilevel_tresholding,13,29.75032,27.63642,-7.10547,0.90838,0.89765,-1.18122,49.71534,64.76663,30.27494
Case_15-10,avg,multilevel_tresholding,3,29.49842,30.25934,2.57953,0.92396,0.93891,1.61804,52.85853,48.54322,-8.16389
Case_15-10,avg,multilevel_tresholding,5,29.49842,30.75642,4.26464,0.92396,0.94395,2.16351,52.85853,53.68038,1.55481
Case_15-10,avg,multilevel_tresholding,7,29.49842,30.3688,2.9506,0.92396,0.94034,1.7728,52.85853,57.52504,8.8283
Case_15-10,avg,multilevel_tresholding,9,29.49842,29.42787,-0.23917,0.92396,0.93174,0.84203,52.85853,54.75199,3.58213
Case_15-10,avg,multilevel_tresholding,11,29.49842,28.36732,-3.83444,0.92396,0.92163,-0.25218,52.85853,56.91678,7.67757
Case_15-10,avg,multilevel_tresholding,13,29.49842,27.38102,-7.17801,0.92396,0.91191,-1.30417,52.85853,63.82111,20.73947
Case_15-11,avg,multilevel_tresholding,3,29.26737,29.98254,2.44357,0.91036,0.92772,1.90694,50.09583,53.47894,6.75328
Case_15-11,avg,multilevel_tresholding,5,29.26737,30.42067,3.94057,0.91036,0.93252,2.4342,50.09583,55.06279,9.91492
Case_15-11,avg,multilevel_tresholding,7,29.26737,29.91347,2.20758,0.91036,0.92638,1.75974,50.09583,54.52939,8.85016
Case_15-11,avg,multilevel_tresholding,9,29.26737,28.81847,-1.53379,0.91036,0.914,0.39984,50.09583,56.75376,13.29039
Case_15-11,avg,multilevel_tresholding,11,29.26737,27.64341,-5.5487,0.91036,0.89988,-1.15119,50.09583,53.8583,7.51055
