name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-07,avg,fixed_multilevel_tresholding,13,29.27408,26.54333,-9.32822,0.93428,0.90958,-2.64375,49.71281,62.78667,26.29877
Case_12-08,avg,fixed_multilevel_tresholding,3,29.30558,22.13612,-24.46449,0.94145,0.87441,-7.12093,49.92476,56.6393,13.44932
Case_12-08,avg,fixed_multilevel_tresholding,5,29.30558,29.95635,2.22064,0.94145,0.95301,1.22789,49.92476,54.95829,10.08223
Case_12-08,avg,fixed_multilevel_tresholding,7,29.30558,29.78268,1.62802,0.94145,0.94926,0.82957,49.92476,56.71358,13.5981
Case_12-08,avg,fixed_multilevel_tresholding,9,29.30558,28.76032,-1.8606,0.94145,0.94014,-0.13915,49.92476,58.26472,16.70506
Case_12-08,avg,fixed_multilevel_tresholding,11,29.30558,27.71354,-5.43255,0.94145,0.93104,-1.10574,49.92476,56.36656,12.90302
Case_12-08,avg,fixed_multilevel_tresholding,13,29.30558,26.79226,-8.57625,0.94145,0.92352,-1.90451,49.92476,63.12936,26.449
Case_12-09,avg,fixed_multilevel_tresholding,3,29.41711,22.17948,-24.60347,0.9467,0.88108,-6.93145,50.36263,56.70793,12.59922
Case_12-09,avg,fixed_multilevel_tresholding,5,29.41711,29.88154,1.57878,0.9467,0.95634,1.01827,50.36263,54.22168,7.66253
Case_12-09,avg,fixed_multilevel_tresholding,7,29.41711,29.82158,1.37495,0.9467,0.95368,0.7373,50.36263,57.09618,13.37013
Case_12-09,avg,fixed_multilevel_tresholding,9,29.41711,28.79809,-2.10429,0.9467,0.94536,-0.14154,50.36263,58.5284,16.21395
Case_12-09,avg,fixed_multilevel_tresholding,11,29.41711,27.73855,-5.70607,0.9467,0.93676,-1.04996,50.36263,56.46281,12.11251
Case_12-09,avg,fixed_multilevel_tresholding,13,29.41711,26.80367,-8.88408,0.9467,0.92939,-1.82846,50.36263,63.36255,25.81263
Case_12-10,avg,fixed_multilevel_tresholding,3,29.4537,22.04386,-25.15759,0.94836,0.88109,-7.0933,48.49635,57.47996,18.5243
Case_12-10,avg,fixed_multilevel_tresholding,5,29.4537,30.11033,2.22936,0.94836,0.96009,1.23687,48.49635,51.25232,5.68284
Case_12-10,avg,fixed_multilevel_tresholding,7,29.4537,30.50915,3.58342,0.94836,0.96164,1.40031,48.49635,56.90399,17.33664
Case_12-10,avg,fixed_multilevel_tresholding,9,29.4537,29.69828,0.83039,0.94836,0.95719,0.93108,48.49635,55.48671,14.4142
Case_12-10,avg,fixed_multilevel_tresholding,11,29.4537,28.65624,-2.7075,0.94836,0.95139,0.3195,48.49635,55.2749,13.97744
Case_12-10,avg,fixed_multilevel_tresholding,13,29.4537,27.62917,-6.19457,0.94836,0.94562,-0.28892,48.49635,62.12642,28.10535
Case_12-11,avg,fixed_multilevel_tresholding,3,29.26613,21.72878,-25.75452,0.94583,0.87386,-7.60919,49.16971,58.45318,18.88047
Case_12-11,avg,fixed_multilevel_tresholding,5,29.26613,29.64931,1.3093,0.94583,0.95544,1.01604,49.16971,54.06572,9.95737
Case_12-11,avg,fixed_multilevel_tresholding,7,29.26613,29.61424,1.18946,0.94583,0.95287,0.74432,49.16971,59.2481,20.49715
Case_12-11,avg,fixed_multilevel_tresholding,9,29.26613,28.50732,-2.59279,0.94583,0.94407,-0.18608,49.16971,55.6988,13.27868
Case_12-11,avg,fixed_multilevel_tresholding,11,29.26613,27.34773,-6.55502,0.94583,0.9347,-1.17674,49.16971,58.1925,18.3503
Case_12-11,avg,fixed_multilevel_tresholding,13,29.26613,26.31979,-10.06741,0.94583,0.92641,-2.05322,49.16971,64.24215,30.65391
Case_12-12,avg,fixed_multilevel_tresholding,3,29.51684,22.0769,-25.20575,0.93668,0.87183,-6.92339,52.01346,59.37662,14.15626
Case_12-12,avg,fixed_multilevel_tresholding,5,29.51684,30.0035,1.64875,0.93668,0.94887,1.3014,52.01346,53.55273,2.95937
Case_12-12,avg,fixed_multilevel_tresholding,7,29.51684,30.06984,1.87351,0.93668,0.94706,1.10817,52.01346,58.79301,13.03422
Case_12-12,avg,fixed_multilevel_tresholding,9,29.51684,29.08366,-1.46757,0.93668,0.93914,0.26263,52.01346,57.4902,10.52947
Case_12-12,avg,fixed_multilevel_tresholding,11,29.51684,28.03036,-5.03604,0.93668,0.9308,-0.62775,52.01346,57.02267,9.6306
Case_12-12,avg,fixed_multilevel_tresholding,13,29.51684,27.08174,-8.24987,0.93668,0.92366,-1.39002,52.01346,64.5193,24.04347
Case_13-01,avg,fixed_multilevel_tresholding,3,28.72564,21.92604,-23.67084,0.90817,0.84142,-7.34995,52.87201,49.44287,-6.48574
Case_13-01,avg,fixed_multilevel_tresholding,5,28.72564,29.33106,2.10759,0.90817,0.92235,1.56138,52.87201,55.56008,5.08411
Case_13-01,avg,fixed_multilevel_tresholding,7,28.72564,28.26714,-1.59614,0.90817,0.90406,-0.45256,52.87201,56.89145,7.60221
Case_13-01,avg,fixed_multilevel_tresholding,9,28.72564,26.8883,-6.39617,0.90817,0.87973,-3.13157,52.87201,58.27368,10.2165
Case_13-01,avg,fixed_multilevel_tresholding,11,28.72564,25.74524,-10.3754,0.90817,0.85839,-5.48135,52.87201,55.8675,5.66555
Case_13-01,avg,fixed_multilevel_tresholding,13,28.72564,24.85649,-13.46933,0.90817,0.84243,-7.23873,52.87201,59.61365,12.75087
Case_13-02,avg,fixed_multilevel_tresholding,3,28.69064,21.73812,-24.23271,0.90186,0.82998,-7.97019,52.27923,49.92419,-4.50473
Case_13-02,avg,fixed_multilevel_tresholding,5,28.69064,29.16295,1.64622,0.90186,0.91445,1.396,52.27923,53.82735,2.96125
Case_13-02,avg,fixed_multilevel_tresholding,7,28.69064,27.93348,-2.63905,0.90186,0.8904,-1.27071,52.27923,57.13564,9.28937
Case_13-02,avg,fixed_multilevel_tresholding,9,28.69064,26.46008,-7.77452,0.90186,0.85965,-4.68033,52.27923,57.80548,10.57064
Case_13-02,avg,fixed_multilevel_tresholding,11,28.69064,25.28316,-11.87663,0.90186,0.83314,-7.61981,52.27923,57.04639,9.11865
Case_13-02,avg,fixed_multilevel_tresholding,13,28.69064,24.39547,-14.97063,0.90186,0.81368,-9.77757,52.27923,58.73567,12.34991
Case_13-03,avg,fixed_multilevel_tresholding,3,28.79414,21.64824,-24.8172,0.90872,0.83645,-7.95294,53.54612,50.15383,-6.33527
Case_13-03,avg,fixed_multilevel_tresholding,5,28.79414,29.27497,1.66989,0.90872,0.922,1.4614,53.54612,54.54615,1.8676
Case_13-03,avg,fixed_multilevel_tresholding,7,28.79414,28.1464,-2.24955,0.90872,0.90175,-0.76701,53.54612,57.11576,6.66648
Case_13-03,avg,fixed_multilevel_tresholding,9,28.79414,26.62425,-7.53587,0.90872,0.87372,-3.85157,53.54612,58.02303,8.36085
Case_13-03,avg,fixed_multilevel_tresholding,11,28.79414,25.37167,-11.88599,0.90872,0.8485,-6.6269,53.54612,56.05686,4.68893
Case_13-03,avg,fixed_multilevel_tresholding,13,28.79414,24.4112,-15.22164,0.90872,0.82938,-8.73096,53.54612,59.29,10.72698
Case_13-04,avg,fixed_multilevel_tresholding,3,29.45702,21.42435,-27.26912,0.90411,0.82607,-8.63169,52.39396,57.95775,10.61914
Case_13-04,avg,fixed_multilevel_tresholding,5,29.45702,30.09409,2.16271,0.90411,0.92222,2.00307,52.39396,55.45712,5.8464
Case_13-04,avg,fixed_multilevel_tresholding,7,29.45702,29.53667,0.27039,0.90411,0.91112,0.77535,52.39396,59.06584,12.73406
Case_13-04,avg,fixed_multilevel_tresholding,9,29.45702,28.38287,-3.6465,0.90411,0.89362,-1.16026,52.39396,59.5557,13.66902
Case_13-04,avg,fixed_multilevel_tresholding,11,29.45702,27.35963,-7.12017,0.90411,0.8779,-2.89898,52.39396,59.64336,13.83633
Case_13-04,avg,fixed_multilevel_tresholding,13,29.45702,26.53739,-9.91149,0.90411,0.86615,-4.1986,52.39396,65.84517,25.67321
Case_13-05,avg,fixed_multilevel_tresholding,3,29.36453,21.87432,-25.50768,0.91428,0.8489,-7.15098,54.25024,58.18924,7.2608
Case_13-05,avg,fixed_multilevel_tresholding,5,29.36453,29.89786,1.81624,0.91428,0.93043,1.76642,54.25024,54.57167,0.5925
Case_13-05,avg,fixed_multilevel_tresholding,7,29.36453,29.52519,0.54712,0.91428,0.92195,0.83891,54.25024,57.07648,5.20964
Case_13-05,avg,fixed_multilevel_tresholding,9,29.36453,28.42476,-3.20036,0.91428,0.9071,-0.78532,54.25024,59.31694,9.3395
Case_13-05,avg,fixed_multilevel_tresholding,11,29.36453,27.3877,-6.73203,0.91428,0.89323,-2.30236,54.25024,58.56518,7.95377
Case_13-05,avg,fixed_multilevel_tresholding,13,29.36453,26.51733,-9.69605,0.91428,0.8824,-3.4869,54.25024,64.50719,18.90674
Case_13-06,avg,fixed_multilevel_tresholding,3,28.79743,21.68477,-24.69894,0.91428,0.84046,-8.07411,52.82879,49.81658,-5.70183
Case_13-06,avg,fixed_multilevel_tresholding,5,28.79743,29.3503,1.91986,0.91428,0.92743,1.43829,52.82879,55.06457,4.23212
Case_13-06,avg,fixed_multilevel_tresholding,7,28.79743,28.26018,-1.86562,0.91428,0.90917,-0.55891,52.82879,57.38903,8.63211
Case_13-06,avg,fixed_multilevel_tresholding,9,28.79743,26.81846,-6.87204,0.91428,0.88433,-3.2758,52.82879,58.39711,10.54031
Case_13-06,avg,fixed_multilevel_tresholding,11,28.79743,25.62486,-11.01685,0.91428,0.86222,-5.6941,52.82879,56.57556,7.09229
Case_13-06,avg,fixed_multilevel_tresholding,13,28.79743,24.70023,-14.22766,0.91428,0.84544,-7.52942,52.82879,58.94895,11.5849
Case_13-07,avg,fixed_multilevel_tresholding,3,28.78539,21.81715,-24.20756,0.90896,0.8398,-7.6087,51.80816,51.94663,0.26727
Case_13-07,avg,fixed_multilevel_tresholding,5,28.78539,29.47074,2.3809,0.90896,0.92463,1.72395,51.80816,56.28476,8.64072
Case_13-07,avg,fixed_multilevel_tresholding,7,28.78539,28.62564,-0.55497,0.90896,0.91023,0.13972,51.80816,56.51284,9.08096
Case_13-07,avg,fixed_multilevel_tresholding,9,28.78539,27.39822,-4.81901,0.90896,0.89066,-2.01329,51.80816,58.94994,13.78505
Case_13-07,avg,fixed_multilevel_tresholding,11,28.78539,26.35067,-8.45818,0.90896,0.87383,-3.86486,51.80816,56.59241,9.23455
Case_13-07,avg,fixed_multilevel_tresholding,13,28.78539,25.51959,-11.34534,0.90896,0.86157,-5.21365,51.80816,60.95031,17.64616
Case_13-10,avg,fixed_multilevel_tresholding,3,28.90567,21.63194,-25.16368,0.89758,0.82722,-7.83886,52.08314,50.27475,-3.47212
Case_13-10,avg,fixed_multilevel_tresholding,5,28.90567,29.5548,2.24568,0.89758,0.91609,2.06221,52.08314,56.56845,8.61183
Case_13-10,avg,fixed_multilevel_tresholding,7,28.90567,28.71986,-0.64282,0.89758,0.90022,0.29412,52.08314,56.8116,9.07868
Case_13-10,avg,fixed_multilevel_tresholding,9,28.90567,27.35834,-5.35303,0.89758,0.87666,-2.33071,52.08314,59.08938,13.45203
Case_13-10,avg,fixed_multilevel_tresholding,11,28.90567,26.18166,-9.42379,0.89758,0.85518,-4.72381,52.08314,55.55222,6.66066
Case_13-10,avg,fixed_multilevel_tresholding,13,28.90567,25.24945,-12.6488,0.89758,0.8388,-6.54872,52.08314,62.25553,19.53106
Case_13-11,avg,fixed_multilevel_tresholding,3,28.66139,21.60014,-24.6368,0.89673,0.82795,-7.67009,53.12069,49.15931,-7.45732
Case_13-11,avg,fixed_multilevel_tresholding,5,28.66139,29.23739,2.00967,0.89673,0.91306,1.82106,53.12069,55.31562,4.13197
Case_13-11,avg,fixed_multilevel_tresholding,7,28.66139,28.1097,-1.92485,0.89673,0.89271,-0.4483,53.12069,56.96971,7.2458
Case_13-11,avg,fixed_multilevel_tresholding,9,28.66139,26.55107,-7.36294,0.89673,0.86361,-3.69342,53.12069,58.16974,9.50487
Case_13-11,avg,fixed_multilevel_tresholding,11,28.66139,25.25437,-11.88714,0.89673,0.83703,-6.65752,53.12069,53.70397,1.09803
Case_13-11,avg,fixed_multilevel_tresholding,13,28.66139,24.25107,-15.38767,0.89673,0.8166,-8.9358,53.12069,60.42035,13.74165
Case_13-12,avg,fixed_multilevel_tresholding,3,29.0653,20.59548,-29.14066,0.90478,0.80511,-11.01594,51.18565,58.56653,14.41982
Case_13-12,avg,fixed_multilevel_tresholding,5,29.0653,29.37215,1.05573,0.90478,0.9189,1.5606,51.18565,51.2246,0.0761
Case_13-12,avg,fixed_multilevel_tresholding,7,29.0653,28.56612,-1.71744,0.90478,0.9019,-0.31831,51.18565,52.92411,3.39638
Case_13-12,avg,fixed_multilevel_tresholding,9,29.0653,26.98356,-7.16229,0.90478,0.87398,-3.40414,51.18565,51.17492,-0.02096
Case_13-12,avg,fixed_multilevel_tresholding,11,29.0653,25.59819,-11.92869,0.90478,0.84653,-6.43803,51.18565,57.42003,12.17994
Case_13-12,avg,fixed_multilevel_tresholding,13,29.0653,24.49639,-15.71947,0.90478,0.82384,-8.94582,51.18565,60.25276,17.71416
Case_14-01,avg,fixed_multilevel_tresholding,3,29.38334,20.49953,-30.23417,0.8637,0.75937,-12.07943,49.8345,57.20449,14.78893
Case_14-01,avg,fixed_multilevel_tresholding,5,29.38334,29.74874,1.24356,0.8637,0.88846,2.86674,49.8345,54.73789,9.83935
Case_14-01,avg,fixed_multilevel_tresholding,7,29.38334,29.93724,1.88508,0.8637,0.88185,2.10142,49.8345,56.49496,13.36516
Case_14-01,avg,fixed_multilevel_tresholding,9,29.38334,28.84029,-1.84816,0.8637,0.86184,-0.21535,49.8345,59.64817,19.69252
Case_14-01,avg,fixed_multilevel_tresholding,11,29.38334,27.64923,-5.90168,0.8637,0.83931,-2.8239,49.8345,56.39041,13.15536
Case_14-01,avg,fixed_multilevel_tresholding,13,29.38334,26.57455,-9.55912,0.8637,0.81833,-5.25298,49.8345,61.9567,24.32492
Case_14-02,avg,fixed_multilevel_tresholding,3,29.00705,20.88947,-27.98485,0.84418,0.75082,-11.05925,50.73179,54.86437,8.14594
Case_14-02,avg,fixed_multilevel_tresholding,5,29.00705,29.45819,1.55528,0.84418,0.86851,2.88209,50.73179,56.14489,10.67004
Case_14-02,avg,fixed_multilevel_tresholding,7,29.00705,29.23955,0.80153,0.84418,0.85317,1.06494,50.73179,56.48508,11.3406
Case_14-02,avg,fixed_multilevel_tresholding,9,29.00705,28.09862,-3.13176,0.84418,0.82622,-2.12751,50.73179,59.33043,16.94921
Case_14-02,avg,fixed_multilevel_tresholding,11,29.00705,26.9621,-7.04984,0.84418,0.79948,-5.29508,50.73179,56.70949,11.78295
Case_14-02,avg,fixed_multilevel_tresholding,13,29.00705,25.96757,-10.47842,0.84418,0.77671,-7.99237,50.73179,61.37228,20.97401
Case_14-03,avg,fixed_multilevel_tresholding,3,29.36402,20.18591,-31.25631,0.8774,0.7623,-13.1183,48.8673,55.393,13.35392
Case_14-03,avg,fixed_multilevel_tresholding,5,29.36402,29.61493,0.85448,0.8774,0.8967,2.19968,48.8673,55.35661,13.27945
Case_14-03,avg,fixed_multilevel_tresholding,7,29.36402,29.47452,0.37631,0.8774,0.88487,0.85138,48.8673,56.11714,14.83577
Case_14-03,avg,fixed_multilevel_tresholding,9,29.36402,28.25781,-3.76723,0.8774,0.86195,-1.76088,48.8673,58.68376,20.08799
Case_14-03,avg,fixed_multilevel_tresholding,11,29.36402,27.0561,-7.85969,0.8774,0.83911,-4.36403,48.8673,54.96814,12.4845
Case_14-03,avg,fixed_multilevel_tresholding,13,29.36402,26.00504,-11.4391,0.8774,0.81938,-6.61272,48.8673,60.59627,24.00167
Case_14-04,avg,fixed_multilevel_tresholding,3,29.51197,20.60932,-30.16623,0.92615,0.82333,-11.10187,49.0705,56.07986,14.28426
Case_14-04,avg,fixed_multilevel_tresholding,5,29.51197,29.62026,0.36694,0.92615,0.9377,1.2471,49.0705,54.95319,11.98824
Case_14-04,avg,fixed_multilevel_tresholding,7,29.51197,29.42803,-0.28443,0.92615,0.93039,0.45781,49.0705,56.59247,15.3289
Case_14-04,avg,fixed_multilevel_tresholding,9,29.51197,28.21034,-4.41052,0.92615,0.9155,-1.14992,49.0705,58.74874,19.72313
Case_14-04,avg,fixed_multilevel_tresholding,11,29.51197,27.03254,-8.40144,0.92615,0.90095,-2.72094,49.0705,55.63011,13.36773
Case_14-04,avg,fixed_multilevel_tresholding,13,29.51197,26.00755,-11.87457,0.92615,0.88854,-4.0609,49.0705,61.79951,25.94025
Case_14-05,avg,fixed_multilevel_tresholding,3,29.24925,20.42808,-30.15862,0.88134,0.77572,-11.98402,48.18402,56.12756,16.48584
Case_14-05,avg,fixed_multilevel_tresholding,5,29.24925,29.48895,0.81951,0.88134,0.90111,2.24318,48.18402,54.75552,13.63834
Case_14-05,avg,fixed_multilevel_tresholding,7,29.24925,29.38602,0.4676,0.88134,0.89039,1.02685,48.18402,56.00445,16.23034
Case_14-05,avg,fixed_multilevel_tresholding,9,29.24925,28.13285,-3.81685,0.88134,0.86832,-1.4773,48.18402,57.79637,19.94925
Case_14-05,avg,fixed_multilevel_tresholding,11,29.24925,26.8619,-8.16209,0.88134,0.84557,-4.05859,48.18402,53.78839,11.63118
Case_14-05,avg,fixed_multilevel_tresholding,13,29.24925,25.73187,-12.02554,0.88134,0.82517,-6.37325,48.18402,59.47277,23.42841
Case_14-06,avg,fixed_multilevel_tresholding,3,29.26732,20.96952,-28.35176,0.90634,0.81181,-10.42986,48.64907,56.10394,15.32377
Case_14-06,avg,fixed_multilevel_tresholding,5,29.26732,29.56318,1.01089,0.90634,0.92227,1.75762,48.64907,54.98027,13.01402
Case_14-06,avg,fixed_multilevel_tresholding,7,29.26732,29.43948,0.58823,0.90634,0.91367,0.80875,48.64907,56.43267,15.99948
Case_14-06,avg,fixed_multilevel_tresholding,9,29.26732,28.24339,-3.49854,0.90634,0.89563,-1.18168,48.64907,58.52577,20.30193
Case_14-06,avg,fixed_multilevel_tresholding,11,29.26732,27.01858,-7.68345,0.90634,0.87705,-3.23168,48.64907,54.59298,12.21793
Case_14-06,avg,fixed_multilevel_tresholding,13,29.26732,25.94729,-11.34381,0.90634,0.8608,-5.0246,48.64907,59.98893,23.30951
Case_14-07,avg,fixed_multilevel_tresholding,3,29.39194,20.68876,-29.61077,0.89043,0.78244,-12.12785,49.40147,56.52839,14.42653
Case_14-07,avg,fixed_multilevel_tresholding,5,29.39194,29.74732,1.20911,0.89043,0.90635,1.7879,49.40147,56.11194,13.58354
Case_14-07,avg,fixed_multilevel_tresholding,7,29.39194,29.31974,-0.24565,0.89043,0.89084,0.04605,49.40147,56.76295,14.90134
Case_14-07,avg,fixed_multilevel_tresholding,9,29.39194,28.02582,-4.64794,0.89043,0.86568,-2.77956,49.40147,58.90856,19.24455
Case_14-07,avg,fixed_multilevel_tresholding,11,29.39194,26.81886,-8.75437,0.89043,0.84157,-5.48724,49.40147,55.4249,12.19282
Case_14-07,avg,fixed_multilevel_tresholding,13,29.39194,25.80503,-12.20372,0.89043,0.82149,-7.74233,49.40147,60.71438,22.89995
Case_14-08,avg,fixed_multilevel_tresholding,3,29.53846,20.81805,-29.52222,0.90336,0.80014,-11.42623,49.28707,55.43122,12.46605
Case_14-08,avg,fixed_multilevel_tresholding,5,29.53846,29.89488,1.20663,0.90336,0.92023,1.86747,49.28707,55.76185,13.13687
Case_14-08,avg,fixed_multilevel_tresholding,7,29.53846,29.73916,0.67945,0.90336,0.91071,0.81363,49.28707,56.69066,15.02136
Case_14-08,avg,fixed_multilevel_tresholding,9,29.53846,28.49877,-3.51978,0.90336,0.89143,-1.32063,49.28707,59.31093,20.33771
Case_14-08,avg,fixed_multilevel_tresholding,11,29.53846,27.28293,-7.63591,0.90336,0.87212,-3.4582,49.28707,56.08115,13.78471
Case_14-08,avg,fixed_multilevel_tresholding,13,29.53846,26.22429,-11.21985,0.90336,0.85542,-5.30685,49.28707,61.64438,25.07211
Case_14-09,avg,fixed_multilevel_tresholding,3,29.31445,20.74945,-29.21767,0.88067,0.77525,-11.97043,48.84253,55.38423,13.39345
Case_14-09,avg,fixed_multilevel_tresholding,5,29.31445,29.73472,1.43366,0.88067,0.9001,2.20627,48.84253,56.23673,15.13886
Case_14-09,avg,fixed_multilevel_tresholding,7,29.31445,29.47051,0.53237,0.88067,0.88675,0.69038,48.84253,57.24414,17.20142
Case_14-09,avg,fixed_multilevel_tresholding,9,29.31445,28.25999,-3.59707,0.88067,0.86314,-1.99053,48.84253,59.7164,22.26312
Case_14-09,avg,fixed_multilevel_tresholding,11,29.31445,27.09064,-7.58605,0.88067,0.84021,-4.59423,48.84253,56.88198,16.45994
Case_14-09,avg,fixed_multilevel_tresholding,13,29.31445,26.07937,-11.03579,0.88067,0.82082,-6.79596,48.84253,61.74824,26.4231
Case_14-11,avg,fixed_multilevel_tresholding,3,29.22473,20.59466,-29.53002,0.86211,0.7556,-12.35457,50.94294,55.66292,9.26523
Case_14-11,avg,fixed_multilevel_tresholding,5,29.22473,29.65916,1.48652,0.86211,0.88317,2.44284,50.94294,55.97885,9.88539
Case_14-11,avg,fixed_multilevel_tresholding,7,29.22473,29.29556,0.24236,0.86211,0.86701,0.56837,50.94294,56.66697,11.23616
Case_14-11,avg,fixed_multilevel_tresholding,9,29.22473,28.06336,-3.97393,0.86211,0.84001,-2.56348,50.94294,59.58366,16.96157
Case_14-11,avg,fixed_multilevel_tresholding,11,29.22473,26.87415,-8.04312,0.86211,0.81328,-5.66401,50.94294,56.63515,11.1737
Case_14-11,avg,fixed_multilevel_tresholding,13,29.22473,25.85384,-11.53438,0.86211,0.7904,-8.31796,50.94294,60.46749,18.69651
Case_14-12,avg,fixed_multilevel_tresholding,3,29.2021,20.85739,-28.57572,0.84927,0.75385,-11.23553,49.62976,56.46125,13.76491
Case_14-12,avg,fixed_multilevel_tresholding,5,29.2021,29.68199,1.64334,0.84927,0.87182,2.65522,49.62976,55.72404,12.27949
Case_14-12,avg,fixed_multilevel_tresholding,7,29.2021,29.34657,0.49472,0.84927,0.85636,0.83483,49.62976,57.11212,15.07636
Case_14-12,avg,fixed_multilevel_tresholding,9,29.2021,28.20753,-3.40582,0.84927,0.83072,-2.18423,49.62976,58.98546,18.85099
Case_14-12,avg,fixed_multilevel_tresholding,11,29.2021,27.08982,-7.23332,0.84927,0.80581,-5.11734,49.62976,56.07196,12.98052
Case_14-12,avg,fixed_multilevel_tresholding,13,29.2021,26.1113,-10.58417,0.84927,0.78469,-7.60418,49.62976,62.18739,25.30262
Case_15-02,avg,fixed_multilevel_tresholding,3,30.40083,20.9482,-31.09333,0.9045,0.81983,-9.36097,53.74184,53.56451,-0.32997
Case_15-02,avg,fixed_multilevel_tresholding,5,30.40083,30.30691,-0.30894,0.9045,0.92421,2.1791,53.74184,48.42559,-9.8922
Case_15-02,avg,fixed_multilevel_tresholding,7,30.40083,31.19747,2.62045,0.9045,0.92672,2.45661,53.74184,56.65544,5.42147
Case_15-02,avg,fixed_multilevel_tresholding,9,30.40083,30.30455,-0.3167,0.9045,0.9182,1.51465,53.74184,54.20822,0.86782
Case_15-02,avg,fixed_multilevel_tresholding,11,30.40083,29.20409,-3.93654,0.9045,0.90732,0.31177,53.74184,57.44821,6.89662
Case_15-02,avg,fixed_multilevel_tresholding,13,30.40083,28.11907,-7.50558,0.9045,0.89611,-0.92758,53.74184,65.31536,21.5354
Case_15-03,avg,fixed_multilevel_tresholding,3,29.55863,20.66996,-30.07132,0.89022,0.80017,-10.11548,49.61245,58.48118,17.87602
Case_15-03,avg,fixed_multilevel_tresholding,5,29.55863,29.87283,1.06297,0.89022,0.91261,2.51511,49.61245,52.83042,6.48621
Case_15-03,avg,fixed_multilevel_tresholding,7,29.55863,29.98264,1.43447,0.89022,0.90913,2.12419,49.61245,56.57842,14.04077
Case_15-03,avg,fixed_multilevel_tresholding,9,29.55863,28.79119,-2.59633,0.89022,0.89436,0.46505,49.61245,57.05326,14.99787
Case_15-03,avg,fixed_multilevel_tresholding,11,29.55863,27.5173,-6.90604,0.89022,0.87719,-1.46368,49.61245,55.27969,11.42302
Case_15-03,avg,fixed_multilevel_tresholding,13,29.55863,26.36251,-10.81282,0.89022,0.86061,-3.32614,49.61245,63.43241,27.85583
Case_15-04,avg,fixed_multilevel_tresholding,3,30.19172,20.11465,-33.37693,0.90444,0.79706,-11.87254,57.31717,51.22137,-10.63521
Case_15-04,avg,fixed_multilevel_tresholding,5,30.19172,30.43751,0.8141,0.90444,0.92335,2.0908,57.31717,47.46344,-17.19158
Case_15-04,avg,fixed_multilevel_tresholding,7,30.19172,31.10975,3.04067,0.90444,0.92472,2.24227,57.31717,55.54873,-3.08536
Case_15-04,avg,fixed_multilevel_tresholding,9,30.19172,30.38394,0.63666,0.90444,0.91736,1.42851,57.31717,55.63083,-2.94212
Case_15-04,avg,fixed_multilevel_tresholding,11,30.19172,29.50566,-2.27234,0.90444,0.90884,0.48649,57.31717,61.31729,6.97892
Case_15-04,avg,fixed_multilevel_tresholding,13,30.19172,28.63625,-5.15198,0.90444,0.90072,-0.4113,57.31717,66.91746,16.74941
Case_15-05,avg,fixed_multilevel_tresholding,3,30.30425,20.72167,-31.62124,0.91586,0.82295,-10.14456,54.93179,52.07954,-5.19235
Case_15-05,avg,fixed_multilevel_tresholding,5,30.30425,30.42554,0.40024,0.91586,0.93218,1.78193,54.93179,48.19378,-12.26614
Case_15-05,avg,fixed_multilevel_tresholding,7,30.30425,31.31831,3.34626,0.91586,0.93528,2.12041,54.93179,57.24891,4.21818
Case_15-05,avg,fixed_multilevel_tresholding,9,30.30425,30.69977,1.30516,0.91586,0.92973,1.51442,54.93179,56.35225,2.58586
Case_15-05,avg,fixed_multilevel_tresholding,11,30.30425,29.87257,-1.42449,0.91586,0.92276,0.75339,54.93179,61.84868,12.59178
Case_15-05,avg,fixed_multilevel_tresholding,13,30.30425,29.01846,-4.24294,0.91586,0.91584,-0.00218,54.93179,67.5753,23.01674
Case_15-06,avg,fixed_multilevel_tresholding,3,30.31195,21.04208,-30.58157,0.91983,0.83575,-9.14082,52.24706,52.63532,0.74312
Case_15-06,avg,fixed_multilevel_tresholding,5,30.31195,30.43235,0.3972,0.91983,0.93487,1.63508,52.24706,49.59692,-5.07232
Case_15-06,avg,fixed_multilevel_tresholding,7,30.31195,31.31684,3.31516,0.91983,0.93765,1.93731,52.24706,58.93157,12.79404
Case_15-06,avg,fixed_multilevel_tresholding,9,30.31195,30.7164,1.33429,0.91983,0.93216,1.34047,52.24706,57.54639,10.14283
Case_15-06,avg,fixed_multilevel_tresholding,11,30.31195,29.92882,-1.26396,0.91983,0.92556,0.62294,52.24706,60.96432,16.68469
Case_15-06,avg,fixed_multilevel_tresholding,13,30.31195,29.11921,-3.93488,0.91983,0.91923,-0.06523,52.24706,66.61903,27.50771
Case_15-07,avg,fixed_multilevel_tresholding,3,30.41603,20.80064,-31.6129,0.93401,0.844,-9.63694,51.53356,52.1194,1.13681
Case_15-07,avg,fixed_multilevel_tresholding,5,30.41603,30.09357,-1.06016,0.93401,0.94445,1.11776,51.53356,47.01132,-8.77533
Case_15-07,avg,fixed_multilevel_tresholding,7,30.41603,31.6106,3.92744,0.93401,0.95124,1.84473,51.53356,58.15716,12.85298
Case_15-07,avg,fixed_multilevel_tresholding,9,30.41603,31.08131,2.18727,0.93401,0.94756,1.45073,51.53356,57.11121,10.82334
Case_15-07,avg,fixed_multilevel_tresholding,11,30.41603,30.28306,-0.43717,0.93401,0.94228,0.88543,51.53356,61.63998,19.61134
