name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_14-11,avg,fixed_multilevel_tresholding,13,37.956,26.273,-30.78038,0.974,0.812,-16.63244,45.267,61.525,35.91579
Case_14-12,avg,fixed_multilevel_tresholding,13,38.281,26.636,-30.41979,0.974,0.814,-16.4271,45.82,62.55,36.51244
Case_15-02,avg,fixed_multilevel_tresholding,13,39.226,28.843,-26.46969,0.982,0.92,-6.31365,50.353,64.922,28.93373
Case_15-03,avg,fixed_multilevel_tresholding,13,38.134,26.861,-29.56155,0.979,0.889,-9.19305,50.143,64.183,27.99992
Case_15-04,avg,fixed_multilevel_tresholding,13,39.066,29.532,-24.40485,0.982,0.928,-5.49898,49.777,65.97,32.53109
Case_15-05,avg,fixed_multilevel_tresholding,13,39.362,29.966,-23.87074,0.986,0.941,-4.56389,50.283,66.931,33.10861
Case_15-06,avg,fixed_multilevel_tresholding,13,39.253,30.093,-23.3358,0.986,0.942,-4.46247,47.694,66.219,38.84136
Case_15-07,avg,fixed_multilevel_tresholding,13,39.455,30.531,-22.61817,0.989,0.957,-3.23559,52.821,65.833,24.63414
Case_15-08,avg,fixed_multilevel_tresholding,13,39.088,29.819,-23.71316,0.986,0.945,-4.15822,51.204,66.722,30.30623
Case_15-09,avg,fixed_multilevel_tresholding,13,38.704,28.4,-26.62257,0.984,0.924,-6.09756,48.625,65.845,35.41388
Case_15-10,avg,fixed_multilevel_tresholding,13,38.154,28.016,-26.57126,0.986,0.932,-5.47667,51.672,63.996,23.85044
Case_15-11,avg,fixed_multilevel_tresholding,13,37.858,27.119,-28.36653,0.983,0.91,-7.42625,50.296,61.532,22.33975
Case_15-12,avg,fixed_multilevel_tresholding,13,39.346,29.467,-25.10802,0.987,0.946,-4.154,49.819,66.523,33.52938
Case_16-01,avg,fixed_multilevel_tresholding,13,38.992,28.889,-25.91044,0.977,0.913,-6.55067,46.63,57.11,22.4748
Case_16-02,avg,fixed_multilevel_tresholding,13,39.043,29.383,-24.74195,0.983,0.937,-4.67955,43.11,64.368,49.31106
Case_16-03,avg,fixed_multilevel_tresholding,13,38.806,28.469,-26.63763,0.98,0.908,-7.34694,42.838,66.904,56.17909
Case_16-04,avg,fixed_multilevel_tresholding,13,39.255,29.402,-25.09999,0.979,0.921,-5.92441,42.461,63.185,48.80714
Case_16-05,avg,fixed_multilevel_tresholding,13,39.253,28.937,-26.28079,0.979,0.923,-5.72012,52.452,59.279,13.01571
Case_16-06,avg,fixed_multilevel_tresholding,13,38.041,27.554,-27.56762,0.986,0.927,-5.98377,46.507,62.841,35.12159
Case_16-07,avg,fixed_multilevel_tresholding,13,39.084,28.793,-26.33047,0.983,0.931,-5.28993,42.935,61.801,43.94084
Case_16-08,avg,fixed_multilevel_tresholding,13,38.168,27.982,-26.68728,0.987,0.931,-5.67376,46.763,64.106,37.08701
Case_16-09,avg,fixed_multilevel_tresholding,13,38.717,28.553,-26.25203,0.985,0.928,-5.7868,48.737,66.605,36.66208
Case_16-10,avg,fixed_multilevel_tresholding,13,39.19,30.265,-22.77367,0.982,0.929,-5.39715,50.55,66.335,31.22651
Case_16-11,avg,fixed_multilevel_tresholding,13,38.369,28.9,-24.67878,0.988,0.946,-4.25101,47.981,65.143,35.76832
Case_16-12,avg,fixed_multilevel_tresholding,13,38.36,28.817,-24.87748,0.987,0.943,-4.45795,46.735,64.658,38.35027
Case_16-13,avg,fixed_multilevel_tresholding,13,38.202,27.971,-26.78132,0.986,0.93,-5.67951,46.892,65.156,38.94907
Case_17-01,avg,fixed_multilevel_tresholding,13,37.623,26.483,-29.60955,0.988,0.926,-6.2753,47.467,61.023,28.55879
Case_17-02,avg,fixed_multilevel_tresholding,13,37.463,26.574,-29.06601,0.988,0.931,-5.76923,49.547,60.534,22.1749
Case_17-03,avg,fixed_multilevel_tresholding,13,37.508,26.159,-30.25755,0.985,0.913,-7.30964,47.768,59.685,24.94766
Case_17-04,avg,fixed_multilevel_tresholding,13,37.264,26.007,-30.20878,0.987,0.922,-6.58561,47.245,58.622,24.08086
Case_17-05,avg,fixed_multilevel_tresholding,13,37.7,26.123,-30.70822,0.983,0.902,-8.24008,47.995,61.089,27.28201
Case_17-06,avg,fixed_multilevel_tresholding,13,36.845,25.329,-31.25526,0.986,0.906,-8.11359,46.589,57.825,24.11728
Case_17-07,avg,fixed_multilevel_tresholding,13,37.618,26.091,-30.64225,0.987,0.916,-7.19352,49.57,58.026,17.0587
Case_17-08,avg,fixed_multilevel_tresholding,13,37.933,26.708,-29.59165,0.989,0.936,-5.35895,50.111,61.866,23.45792
Case_17-09,avg,fixed_multilevel_tresholding,13,37.738,26.581,-29.56436,0.987,0.926,-6.18034,48.967,61.794,26.19519
Case_17-10,avg,fixed_multilevel_tresholding,13,37.995,26.777,-29.52494,0.985,0.919,-6.70051,49.073,59.318,20.87706
Case_17-11,avg,fixed_multilevel_tresholding,13,36.805,25.571,-30.52303,0.989,0.927,-6.26896,47.563,57.155,20.16694
Case_17-12,avg,fixed_multilevel_tresholding,13,37.422,26.114,-30.21752,0.986,0.917,-6.99797,48.867,57.824,18.32934
Case_2-01,avg,fixed_multilevel_tresholding,13,39.762,30.756,-22.64977,0.987,0.959,-2.83688,49.943,61.555,23.25051
Case_2-02,avg,fixed_multilevel_tresholding,13,40.116,31.761,-20.8271,0.988,0.971,-1.72065,48.798,62.449,27.97451
Case_2-03,avg,fixed_multilevel_tresholding,13,39.257,30.107,-23.30795,0.988,0.963,-2.53036,45.931,63.274,37.75881
Case_2-04,avg,fixed_multilevel_tresholding,13,39.581,30.865,-22.02067,0.988,0.968,-2.02429,51.439,63.179,22.82315
Case_2-05,avg,fixed_multilevel_tresholding,13,41.03,34.362,-16.25152,0.986,0.975,-1.11562,48.211,51.422,6.66031
Case_2-06,avg,fixed_multilevel_tresholding,13,40.47,31.858,-21.27996,0.988,0.975,-1.31579,53.145,62.555,17.70628
Case_2-07,avg,fixed_multilevel_tresholding,13,40.219,31.8,-20.93289,0.988,0.974,-1.417,54.416,63.586,16.85166
Case_2-08,avg,fixed_multilevel_tresholding,13,39.645,30.941,-21.95485,0.988,0.968,-2.02429,51.728,63.041,21.87017
Case_3-01,avg,fixed_multilevel_tresholding,13,38.439,28.546,-25.73688,0.988,0.954,-3.4413,51.044,60.53,18.58397
Case_3-02,avg,fixed_multilevel_tresholding,13,37.397,26.888,-28.10118,0.989,0.941,-4.85339,54.527,58.408,7.11757
Case_3-03,avg,fixed_multilevel_tresholding,13,37.406,26.767,-28.44196,0.986,0.931,-5.57809,54.485,58.631,7.60943
Case_3-04,avg,fixed_multilevel_tresholding,13,37.591,27.462,-26.94528,0.989,0.945,-4.44894,52.082,57.433,10.27418
Case_3-05,avg,fixed_multilevel_tresholding,13,37.217,27.075,-27.25099,0.988,0.946,-4.25101,51.736,56.296,8.81398
Case_3-06,avg,fixed_multilevel_tresholding,13,37.376,27.09,-27.52033,0.987,0.933,-5.47112,50.191,59.868,19.28035
Case_3-07,avg,fixed_multilevel_tresholding,13,38.026,29.221,-23.15521,0.992,0.966,-2.62097,51.686,65.63,26.97829
Case_3-08,avg,fixed_multilevel_tresholding,13,37.912,27.038,-28.68221,0.988,0.938,-5.06073,54.906,59.346,8.08655
Case_3-09,avg,fixed_multilevel_tresholding,13,38.365,29.861,-22.16604,0.988,0.958,-3.03644,49.154,64.773,31.77564
Case_3-10,avg,fixed_multilevel_tresholding,13,37.891,28.492,-24.80536,0.991,0.957,-3.43088,48.811,63.253,29.58759
Case_4-01,avg,fixed_multilevel_tresholding,13,40.075,31.617,-21.10543,0.987,0.977,-1.01317,54.456,62.671,15.08557
Case_4-02,avg,fixed_multilevel_tresholding,13,39.11,30.592,-21.7796,0.995,0.985,-1.00503,53.686,68.452,27.50438
Case_4-03,avg,fixed_multilevel_tresholding,13,39.332,30.604,-22.19058,0.993,0.982,-1.10775,46.344,66.034,42.48662
Case_4-04,avg,fixed_multilevel_tresholding,13,38.942,30.333,-22.10724,0.995,0.984,-1.10553,52.772,68.342,29.50428
Case_4-05,avg,fixed_multilevel_tresholding,13,38.902,30.143,-22.51555,0.994,0.981,-1.30785,51.528,68.704,33.33333
Case_4-06,avg,fixed_multilevel_tresholding,13,39.109,30.105,-23.02283,0.995,0.984,-1.10553,55.063,67.538,22.65587
Case_4-07,avg,fixed_multilevel_tresholding,13,39.351,31.265,-20.5484,0.994,0.985,-0.90543,49.657,68.442,37.82951
Case_4-08,avg,fixed_multilevel_tresholding,13,40.35,33.487,-17.00867,0.994,0.988,-0.60362,49.486,62.562,26.42363
Case_4-09,avg,fixed_multilevel_tresholding,13,39.502,31.613,-19.97114,0.995,0.986,-0.90452,50.709,67.7,33.50687
Case_4-10,avg,fixed_multilevel_tresholding,13,38.729,29.871,-22.87175,0.994,0.98,-1.40845,50.405,65.931,30.8025
Case_5-01,avg,fixed_multilevel_tresholding,13,39.411,30.353,-22.98343,0.987,0.958,-2.9382,54.009,67.197,24.41815
Case_5-02,avg,fixed_multilevel_tresholding,13,39.705,30.488,-23.2137,0.983,0.952,-3.15361,54.905,67.687,23.28021
Case_5-04,avg,fixed_multilevel_tresholding,13,39.958,30.931,-22.59122,0.983,0.957,-2.64496,52.235,68.597,31.32383
Case_5-05,avg,fixed_multilevel_tresholding,13,39.791,30.493,-23.36709,0.988,0.962,-2.63158,55.854,67.083,20.1042
Case_5-07,avg,fixed_multilevel_tresholding,13,39.906,30.891,-22.59059,0.984,0.958,-2.64228,53.576,68.661,28.15626
Case_5-08,avg,fixed_multilevel_tresholding,13,39.716,30.282,-23.75365,0.986,0.957,-2.94118,56.029,66.635,18.92948
Case_6-01,avg,fixed_multilevel_tresholding,13,37.557,26.833,-28.55393,0.987,0.943,-4.45795,51.544,61.261,18.85185
Case_6-02,avg,fixed_multilevel_tresholding,13,37.429,26.583,-28.97753,0.986,0.939,-4.76673,50.972,57.87,13.53292
Case_6-03,avg,fixed_multilevel_tresholding,13,37.498,26.937,-28.16417,0.988,0.945,-4.35223,49.239,58.733,19.28146
Case_6-04,avg,fixed_multilevel_tresholding,13,38.174,28.426,-25.5357,0.987,0.953,-3.44478,44.809,65.417,45.99076
Case_6-05,avg,fixed_multilevel_tresholding,13,37.63,26.891,-28.5384,0.989,0.951,-3.84226,53.291,54.93,3.07557
Case_6-06,avg,fixed_multilevel_tresholding,13,37.886,28.112,-25.79845,0.99,0.96,-3.0303,51.33,59.849,16.59653
Case_6-07,avg,fixed_multilevel_tresholding,13,38.172,28.768,-24.63586,0.987,0.955,-3.24215,46.389,64.205,38.40566
Case_6-08,avg,fixed_multilevel_tresholding,13,37.46,27.305,-27.10892,0.985,0.944,-4.16244,48.832,55.724,14.1137
Case_6-10,avg,fixed_multilevel_tresholding,13,38.249,27.778,-27.37588,0.987,0.953,-3.44478,53.834,59.403,10.34476
Case_7-01,avg,fixed_multilevel_tresholding,13,42.933,34.779,-18.99238,0.978,0.958,-2.04499,45.94,48.734,6.08185
Case_7-02,avg,fixed_multilevel_tresholding,13,42.861,34.958,-18.43867,0.979,0.963,-1.63432,51.546,46.856,-9.09867
Case_7-03,avg,fixed_multilevel_tresholding,13,42.337,32.738,-22.67284,0.98,0.951,-2.95918,50.404,51.628,2.42838
Case_7-04,avg,fixed_multilevel_tresholding,13,42.579,34.101,-19.91122,0.982,0.961,-2.13849,49.633,48.276,-2.73407
Case_7-05,avg,fixed_multilevel_tresholding,13,42.064,32.36,-23.06961,0.982,0.954,-2.85132,50.617,52.081,2.89231
Case_7-06,avg,fixed_multilevel_tresholding,13,41.811,32.204,-22.97721,0.982,0.957,-2.54582,47.418,50.035,5.519
Case_7-07,avg,fixed_multilevel_tresholding,13,41.897,32.786,-21.74619,0.983,0.966,-1.7294,49.48,49.976,1.00243
Case_7-08,avg,fixed_multilevel_tresholding,13,41.967,32.696,-22.09117,0.981,0.951,-3.0581,45.798,53.353,16.49635
Case_7-09,avg,fixed_multilevel_tresholding,13,41.094,31.929,-22.30253,0.984,0.958,-2.64228,44.863,59.59,32.82661
Case_7-10,avg,fixed_multilevel_tresholding,13,41.916,34.004,-18.87585,0.971,0.938,-3.39856,50.946,52.865,3.76673
Case_7-12,avg,fixed_multilevel_tresholding,13,41.337,31.711,-23.28664,0.981,0.95,-3.16004,50.175,58.429,16.45042
Case_8-01,avg,fixed_multilevel_tresholding,13,39.348,27.905,-29.08153,0.971,0.88,-9.37178,50.613,65.273,28.96489
Case_8-02,avg,fixed_multilevel_tresholding,13,39.792,29.068,-26.95014,0.971,0.912,-6.07621,43.877,64.318,46.58705
Case_8-03,avg,fixed_multilevel_tresholding,13,39.655,29.835,-24.76359,0.969,0.926,-4.43756,43.88,63.036,43.65542
Case_8-04,avg,fixed_multilevel_tresholding,13,40.023,29.26,-26.89204,0.972,0.91,-6.3786,46.701,65.157,39.5195
Case_9-01,avg,fixed_multilevel_tresholding,13,36.322,25.029,-31.09135,0.982,0.881,-10.28513,50.259,61.397,22.1612
Case_9-02,avg,fixed_multilevel_tresholding,13,37.095,25.472,-31.33306,0.974,0.856,-12.11499,41.892,60.222,43.75537
Case_9-03,avg,fixed_multilevel_tresholding,13,36.972,23.804,-35.61614,0.975,0.747,-23.38462,45.355,59.128,30.3671
Case_9-04,avg,fixed_multilevel_tresholding,13,36.654,25.467,-30.52054,0.98,0.854,-12.85714,45.137,64.792,43.54521
Case_9-05,avg,fixed_multilevel_tresholding,13,36.565,24.008,-34.34158,0.979,0.783,-20.02043,44.054,59.054,34.04912
Case_9-07,avg,fixed_multilevel_tresholding,13,36.901,23.758,-35.61692,0.976,0.78,-20.08197,48.561,60.302,24.17784
Case_9-08,avg,fixed_multilevel_tresholding,13,37.159,24.283,-34.65109,0.98,0.817,-16.63265,49.423,60.953,23.32922
Case_9-10,avg,fixed_multilevel_tresholding,13,36.92,24.125,-34.65601,0.982,0.819,-16.59878,44.656,57.164,28.00967
