name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-09,avg,multilevel_tresholding,9,36.46618,30.11266,-17.42305,0.98713,0.96017,-2.73115,47.50734,58.72956,23.62208
Case_12-09,avg,multilevel_tresholding,11,36.46618,28.54137,-21.73194,0.98713,0.94968,-3.79383,47.50734,57.98835,22.06188
Case_12-09,avg,multilevel_tresholding,13,36.46618,27.3408,-25.02423,0.98713,0.94107,-4.66605,47.50734,63.35943,33.36766
Case_12-10,avg,multilevel_tresholding,3,36.29709,36.14358,-0.42293,0.9861,0.98805,0.19775,53.45425,53.06269,-0.73251
Case_12-10,avg,multilevel_tresholding,5,36.29709,35.74039,-1.53373,0.9861,0.98648,0.03854,53.45425,54.63371,2.20648
Case_12-10,avg,multilevel_tresholding,7,36.29709,33.64572,-7.30464,0.9861,0.98054,-0.56384,53.45425,55.39294,3.62682
Case_12-10,avg,multilevel_tresholding,9,36.29709,31.4469,-13.36248,0.9861,0.97254,-1.37511,53.45425,56.28778,5.30085
Case_12-10,avg,multilevel_tresholding,11,36.29709,29.66964,-18.2589,0.9861,0.96439,-2.2016,53.45425,56.08488,4.92127
Case_12-10,avg,multilevel_tresholding,13,36.29709,28.25979,-22.1431,0.9861,0.95698,-2.95305,53.45425,62.00883,16.00355
Case_12-11,avg,multilevel_tresholding,3,36.46817,34.58028,-5.17682,0.98697,0.98632,-0.06586,52.93898,55.52451,4.88398
Case_12-11,avg,multilevel_tresholding,5,36.46817,33.95788,-6.88351,0.98697,0.98203,-0.50052,52.93898,58.34755,10.21661
Case_12-11,avg,multilevel_tresholding,7,36.46817,31.88847,-12.55807,0.98697,0.9715,-1.56742,52.93898,60.32113,13.94464
Case_12-11,avg,multilevel_tresholding,9,36.46817,29.72427,-18.49256,0.98697,0.95908,-2.82582,52.93898,57.39121,8.41012
Case_12-11,avg,multilevel_tresholding,11,36.46817,28.067,-23.03699,0.98697,0.94776,-3.97277,52.93898,58.1525,9.84817
Case_12-11,avg,multilevel_tresholding,13,36.46817,26.79093,-26.53613,0.98697,0.93821,-4.94037,52.93898,64.41247,21.67305
Case_12-12,avg,multilevel_tresholding,3,36.43636,34.94326,-4.09783,0.98372,0.98402,0.0305,50.75507,52.46704,3.373
Case_12-12,avg,multilevel_tresholding,5,36.43636,34.58234,-5.08838,0.98372,0.97985,-0.3934,50.75507,56.30441,10.93357
Case_12-12,avg,multilevel_tresholding,7,36.43636,32.51061,-10.77427,0.98372,0.96926,-1.46993,50.75507,56.81039,11.93047
Case_12-12,avg,multilevel_tresholding,9,36.43636,30.41805,-16.51732,0.98372,0.95716,-2.69996,50.75507,58.65238,15.55965
Case_12-12,avg,multilevel_tresholding,11,36.43636,28.82641,-20.88559,0.98372,0.94642,-3.79173,50.75507,58.35502,14.97378
Case_12-12,avg,multilevel_tresholding,13,36.43636,27.59866,-24.25517,0.98372,0.93766,-4.68223,50.75507,64.49097,27.06311
Case_13-01,avg,multilevel_tresholding,3,35.5953,33.63973,-5.4939,0.97604,0.97588,-0.01639,43.48294,48.40131,11.31103
Case_13-01,avg,multilevel_tresholding,5,35.5953,32.64744,-8.2816,0.97604,0.96202,-1.43642,43.48294,56.62013,30.21229
Case_13-01,avg,multilevel_tresholding,7,35.5953,29.78341,-16.32769,0.97604,0.93266,-4.44449,43.48294,57.26183,31.68804
Case_13-01,avg,multilevel_tresholding,9,35.5953,27.66842,-22.26946,0.97604,0.90282,-7.50174,43.48294,58.4998,34.53506
Case_13-01,avg,multilevel_tresholding,11,35.5953,26.21405,-26.35531,0.97604,0.87873,-9.96988,43.48294,57.34697,31.88384
Case_13-01,avg,multilevel_tresholding,13,35.5953,25.16906,-29.29106,0.97604,0.86077,-11.80997,43.48294,60.37765,38.85365
Case_13-02,avg,multilevel_tresholding,3,35.63054,33.58776,-5.73323,0.97469,0.97411,-0.05951,44.5674,45.9955,3.20436
Case_13-02,avg,multilevel_tresholding,5,35.63054,32.20927,-9.60207,0.97469,0.95631,-1.88573,44.5674,52.49917,17.79725
Case_13-02,avg,multilevel_tresholding,7,35.63054,29.30822,-17.7441,0.97469,0.92015,-5.59563,44.5674,57.10077,28.12228
Case_13-02,avg,multilevel_tresholding,9,35.63054,27.15556,-23.78572,0.97469,0.88302,-9.40504,44.5674,57.52,29.06295
Case_13-02,avg,multilevel_tresholding,11,35.63054,25.701,-27.86806,0.97469,0.85325,-12.45935,44.5674,58.27152,30.7492
Case_13-02,avg,multilevel_tresholding,13,35.63054,24.67731,-30.74113,0.97469,0.83152,-14.68877,44.5674,59.14189,32.70213
Case_13-03,avg,multilevel_tresholding,3,35.83025,32.78765,-8.49171,0.9771,0.97432,-0.28452,45.03118,48.62122,7.97234
Case_13-03,avg,multilevel_tresholding,5,35.83025,32.2649,-9.95067,0.9771,0.96137,-1.60987,45.03118,54.83776,21.77731
Case_13-03,avg,multilevel_tresholding,7,35.83025,29.63448,-17.29201,0.9771,0.93052,-4.76717,45.03118,56.97886,26.53202
Case_13-03,avg,multilevel_tresholding,9,35.83025,27.37408,-23.60064,0.9771,0.89658,-8.24071,45.03118,58.05548,28.92285
Case_13-03,avg,multilevel_tresholding,11,35.83025,25.81402,-27.95468,0.9771,0.86824,-11.14113,45.03118,56.54555,25.56977
Case_13-03,avg,multilevel_tresholding,13,35.83025,24.70437,-31.05164,0.9771,0.84698,-13.31696,45.03118,59.48079,32.08801
Case_13-04,avg,multilevel_tresholding,3,36.31048,34.50503,-4.97226,0.97436,0.9757,0.13753,44.77753,52.73351,17.7678
Case_13-04,avg,multilevel_tresholding,5,36.31048,33.9003,-6.6377,0.97436,0.96564,-0.89495,44.77753,56.8848,27.03872
Case_13-04,avg,multilevel_tresholding,7,36.31048,31.4689,-13.33384,0.97436,0.94284,-3.23494,44.77753,58.89624,31.53079
Case_13-04,avg,multilevel_tresholding,9,36.31048,29.44296,-18.91333,0.97436,0.9192,-5.66115,44.77753,60.89002,35.98343
Case_13-04,avg,multilevel_tresholding,11,36.31048,28.02481,-22.81895,0.97436,0.90019,-7.61218,44.77753,61.60437,37.57876
Case_13-04,avg,multilevel_tresholding,13,36.31048,27.00015,-25.64089,0.97436,0.88624,-9.04389,44.77753,66.04672,47.49969
Case_13-05,avg,multilevel_tresholding,3,35.97387,34.29573,-4.66489,0.97581,0.97718,0.1404,43.4136,51.26274,18.07991
Case_13-05,avg,multilevel_tresholding,5,35.97387,33.82798,-5.96514,0.97581,0.96826,-0.77372,43.4136,58.81891,35.48499
Case_13-05,avg,multilevel_tresholding,7,35.97387,31.5388,-12.32859,0.97581,0.94906,-2.74131,43.4136,57.12147,31.57506
Case_13-05,avg,multilevel_tresholding,9,35.97387,29.52569,-17.92462,0.97581,0.92905,-4.79192,43.4136,60.49549,39.34686
Case_13-05,avg,multilevel_tresholding,11,35.97387,28.06568,-21.98315,0.97581,0.91248,-6.48999,43.4136,61.16614,40.89166
Case_13-05,avg,multilevel_tresholding,13,35.97387,26.97822,-25.00607,0.97581,0.89978,-7.79148,43.4136,64.49425,48.55771
Case_13-06,avg,multilevel_tresholding,3,35.91391,33.7028,-6.1567,0.97898,0.9778,-0.12053,44.09434,48.80419,10.6813
Case_13-06,avg,multilevel_tresholding,5,35.91391,32.66639,-9.04251,0.97898,0.9643,-1.49952,44.09434,55.77148,26.48217
Case_13-06,avg,multilevel_tresholding,7,35.91391,29.77062,-17.1056,0.97898,0.9354,-4.45157,44.09434,57.52604,30.46128
Case_13-06,avg,multilevel_tresholding,9,35.91391,27.5829,-23.19717,0.97898,0.90523,-7.53335,44.09434,58.14415,31.86307
Case_13-06,avg,multilevel_tresholding,11,35.91391,26.07996,-27.38201,0.97898,0.8805,-10.05945,44.09434,57.90393,31.31828
Case_13-06,avg,multilevel_tresholding,13,35.91391,25.00409,-30.3777,0.97898,0.86189,-11.96041,44.09434,59.44224,34.80696
Case_13-07,avg,multilevel_tresholding,3,35.47666,34.30472,-3.30341,0.97547,0.97701,0.15787,42.58166,49.09555,15.29741
Case_13-07,avg,multilevel_tresholding,5,35.47666,32.85994,-7.37589,0.97547,0.96397,-1.17892,42.58166,57.79405,35.72522
Case_13-07,avg,multilevel_tresholding,7,35.47666,30.28274,-14.64039,0.97547,0.93864,-3.77562,42.58166,56.98027,33.81411
Case_13-07,avg,multilevel_tresholding,9,35.47666,28.28567,-20.26964,0.97547,0.91354,-6.34873,42.58166,59.63976,40.05973
Case_13-07,avg,multilevel_tresholding,11,35.47666,26.89564,-24.18779,0.97547,0.89373,-8.37955,42.58166,58.67875,37.80287
Case_13-07,avg,multilevel_tresholding,13,35.47666,25.88904,-27.02515,0.97547,0.87926,-9.86294,42.58166,61.78613,45.10033
Case_13-10,avg,multilevel_tresholding,3,35.71908,34.04892,-4.67582,0.97227,0.97397,0.17485,44.15809,50.66887,14.74425
Case_13-10,avg,multilevel_tresholding,5,35.71908,33.13788,-7.22639,0.97227,0.96108,-1.15091,44.15809,58.22536,31.85661
Case_13-10,avg,multilevel_tresholding,7,35.71908,30.37628,-14.95783,0.97227,0.93252,-4.08837,44.15809,57.07471,29.25086
Case_13-10,avg,multilevel_tresholding,9,35.71908,28.19349,-21.06882,0.97227,0.90211,-7.2161,44.15809,59.22418,34.11853
Case_13-10,avg,multilevel_tresholding,11,35.71908,26.67492,-25.32025,0.97227,0.87701,-9.79769,44.15809,56.86241,28.77008
Case_13-10,avg,multilevel_tresholding,13,35.71908,25.57809,-28.39096,0.97227,0.85824,-11.72822,44.15809,62.62531,41.82069
Case_13-11,avg,multilevel_tresholding,3,35.60457,32.90494,-7.58226,0.97314,0.97248,-0.06782,44.43677,49.31771,10.98401
Case_13-11,avg,multilevel_tresholding,5,35.60457,32.56977,-8.52362,0.97314,0.95875,-1.47872,44.43677,56.41058,26.94573
Case_13-11,avg,multilevel_tresholding,7,35.60457,29.54434,-17.02093,0.97314,0.92543,-4.90269,44.43677,57.00451,28.2823
Case_13-11,avg,multilevel_tresholding,9,35.60457,27.23286,-23.51302,0.97314,0.88945,-8.6,44.43677,57.74391,29.94624
Case_13-11,avg,multilevel_tresholding,11,35.60457,25.64157,-27.98236,0.97314,0.85935,-11.69308,44.43677,54.53799,22.73167
Case_13-11,avg,multilevel_tresholding,13,35.60457,24.50134,-31.18485,0.97314,0.83658,-14.03292,44.43677,60.70538,36.61069
Case_13-12,avg,multilevel_tresholding,3,36.33423,32.86958,-9.5355,0.97644,0.97339,-0.31236,53.29496,55.56895,4.2668
Case_13-12,avg,multilevel_tresholding,5,36.33423,32.663,-10.10405,0.97644,0.96244,-1.43378,53.29496,55.69703,4.50712
Case_13-12,avg,multilevel_tresholding,7,36.33423,30.2003,-16.88196,0.97644,0.93382,-4.36484,53.29496,55.64114,4.40225
Case_13-12,avg,multilevel_tresholding,9,36.33423,27.78578,-23.52726,0.97644,0.89959,-7.87043,53.29496,51.61526,-3.15171
Case_13-12,avg,multilevel_tresholding,11,36.33423,26.05204,-28.29891,0.97644,0.86868,-11.03601,53.29496,55.80578,4.71118
Case_13-12,avg,multilevel_tresholding,13,36.33423,24.78584,-31.78378,0.97644,0.84357,-13.60759,53.29496,60.95624,14.37524
Case_14-01,avg,multilevel_tresholding,3,36.30582,35.5149,-2.17849,0.96306,0.96646,0.35304,49.81604,55.715,11.84149
Case_14-01,avg,multilevel_tresholding,5,36.30582,34.8036,-4.13768,0.96306,0.95427,-0.91272,49.81604,58.67364,17.78062
Case_14-01,avg,multilevel_tresholding,7,36.30582,32.42023,-10.70239,0.96306,0.92878,-3.55949,49.81604,56.6852,13.78905
Case_14-01,avg,multilevel_tresholding,9,36.30582,30.19788,-16.82358,0.96306,0.89898,-6.65379,49.81604,59.41356,19.26592
Case_14-01,avg,multilevel_tresholding,11,36.30582,28.44451,-21.65303,0.96306,0.86986,-9.67749,49.81604,57.39851,15.22094
Case_14-01,avg,multilevel_tresholding,13,36.30582,27.07968,-25.41229,0.96306,0.84388,-12.37514,49.81604,62.41412,25.2892
Case_14-02,avg,multilevel_tresholding,3,36.12961,35.70656,-1.17092,0.95948,0.96339,0.40751,45.68041,52.81119,15.61015
Case_14-02,avg,multilevel_tresholding,5,36.12961,33.96293,-5.99696,0.95948,0.94055,-1.97294,45.68041,58.61839,28.32282
Case_14-02,avg,multilevel_tresholding,7,36.12961,31.38559,-13.13056,0.95948,0.90245,-5.94384,45.68041,57.00921,24.80013
Case_14-02,avg,multilevel_tresholding,9,36.12961,29.29235,-18.92426,0.95948,0.86396,-9.95539,45.68041,59.6428,30.56538
Case_14-02,avg,multilevel_tresholding,11,36.12961,27.69839,-23.33604,0.95948,0.83031,-13.4625,45.68041,58.26136,27.54124
Case_14-02,avg,multilevel_tresholding,13,36.12961,26.46242,-26.75697,0.95948,0.80245,-16.36616,45.68041,61.79603,35.27906
Case_14-03,avg,multilevel_tresholding,3,36.30897,34.18854,-5.83996,0.96663,0.96692,0.03,47.17837,53.94004,14.33214
Case_14-03,avg,multilevel_tresholding,5,36.30897,33.66205,-7.28999,0.96663,0.95054,-1.66455,47.17837,58.3159,23.60728
Case_14-03,avg,multilevel_tresholding,7,36.30897,31.38075,-13.57301,0.96663,0.91984,-4.84053,47.17837,56.27504,19.28144
Case_14-03,avg,multilevel_tresholding,9,36.30897,29.28359,-19.34888,0.96663,0.8883,-8.10341,47.17837,58.43702,23.86401
Case_14-03,avg,multilevel_tresholding,11,36.30897,27.67245,-23.78619,0.96663,0.86077,-10.95145,47.17837,55.85679,18.39491
Case_14-03,avg,multilevel_tresholding,13,36.30897,26.40797,-27.26874,0.96663,0.83763,-13.34533,47.17837,60.47132,28.17594
Case_14-04,avg,multilevel_tresholding,3,36.849,34.4241,-6.58064,0.98338,0.98153,-0.18813,47.98751,53.48291,11.45173
Case_14-04,avg,multilevel_tresholding,5,36.849,33.67063,-8.62539,0.98338,0.97233,-1.12368,47.98751,58.03287,20.93328
Case_14-04,avg,multilevel_tresholding,7,36.849,31.46774,-14.60354,0.98338,0.95488,-2.89817,47.98751,56.61822,17.98533
Case_14-04,avg,multilevel_tresholding,9,36.849,29.40213,-20.20915,0.98338,0.93692,-4.72452,47.98751,58.88521,22.70945
Case_14-04,avg,multilevel_tresholding,11,36.849,27.81724,-24.51019,0.98338,0.92134,-6.30885,47.98751,56.55889,17.86169
Case_14-04,avg,multilevel_tresholding,13,36.849,26.57026,-27.89422,0.98338,0.90833,-7.63184,47.98751,61.49764,28.15343
Case_14-05,avg,multilevel_tresholding,3,36.2098,33.54126,-7.36966,0.96753,0.96716,-0.03824,49.12657,54.06733,10.05721
Case_14-05,avg,multilevel_tresholding,5,36.2098,33.40846,-7.73641,0.96753,0.9529,-1.5121,49.12657,58.11881,18.30423
Case_14-05,avg,multilevel_tresholding,7,36.2098,31.33935,-13.45064,0.96753,0.92437,-4.46084,49.12657,56.12017,14.23588
Case_14-05,avg,multilevel_tresholding,9,36.2098,29.1701,-19.44142,0.96753,0.89379,-7.62147,49.12657,57.3537,16.7468
Case_14-05,avg,multilevel_tresholding,11,36.2098,27.47192,-24.13126,0.96753,0.86627,-10.46583,49.12657,54.21863,10.36519
Case_14-05,avg,multilevel_tresholding,13,36.2098,26.1226,-27.85765,0.96753,0.8424,-12.93293,49.12657,58.97765,20.05245
Case_14-06,avg,multilevel_tresholding,3,36.26722,34.97099,-3.57411,0.97664,0.97747,0.08499,48.44317,54.50696,12.51733
Case_14-06,avg,multilevel_tresholding,5,36.26722,33.83186,-6.71504,0.97664,0.96557,-1.13348,48.44317,58.13369,20.00389
Case_14-06,avg,multilevel_tresholding,7,36.26722,31.41155,-13.38859,0.97664,0.94376,-3.36664,48.44317,56.73873,17.12431
Case_14-06,avg,multilevel_tresholding,9,36.26722,29.27308,-19.28502,0.97664,0.92072,-5.72575,48.44317,58.91421,21.6151
Case_14-06,avg,multilevel_tresholding,11,36.26722,27.62268,-23.83568,0.97664,0.89988,-7.8596,48.44317,56.28477,16.18721
Case_14-06,avg,multilevel_tresholding,13,36.26722,26.33667,-27.38161,0.97664,0.88215,-9.67501,48.44317,60.27741,24.42912
Case_14-07,avg,multilevel_tresholding,3,36.10551,33.8882,-6.1412,0.96928,0.96786,-0.1465,46.94656,52.64054,12.12864
Case_14-07,avg,multilevel_tresholding,5,36.10551,33.25217,-7.90278,0.96928,0.94996,-1.99323,46.94656,57.53216,22.54819
Case_14-07,avg,multilevel_tresholding,7,36.10551,30.94584,-14.29053,0.96928,0.91796,-5.29465,46.94656,57.18122,21.80066
Case_14-07,avg,multilevel_tresholding,9,36.10551,28.88595,-19.99573,0.96928,0.88587,-8.60536,46.94656,59.03588,25.75124
Case_14-07,avg,multilevel_tresholding,11,36.10551,27.33583,-24.28904,0.96928,0.85841,-11.43839,46.94656,56.7983,20.98501
Case_14-07,avg,multilevel_tresholding,13,36.10551,26.14481,-27.58776,0.96928,0.83595,-13.75557,46.94656,60.95645,29.84221
Case_14-08,avg,multilevel_tresholding,3,36.38096,35.31444,-2.93153,0.97402,0.97571,0.17351,46.81466,54.32289,16.0382
Case_14-08,avg,multilevel_tresholding,5,36.38096,34.23961,-5.88591,0.97402,0.96266,-1.1663,46.81466,58.22625,24.3761
Case_14-08,avg,multilevel_tresholding,7,36.38096,31.67998,-12.92154,0.97402,0.93808,-3.68986,46.81466,56.85144,21.4394
Case_14-08,avg,multilevel_tresholding,9,36.38096,29.52894,-18.83408,0.97402,0.91244,-6.32225,46.81466,59.65943,27.4375
Case_14-08,avg,multilevel_tresholding,11,36.38096,27.89591,-23.32278,0.97402,0.88989,-8.6374,46.81466,57.50668,22.83904
Case_14-08,avg,multilevel_tresholding,13,36.38096,26.6226,-26.82271,0.97402,0.87097,-10.57986,46.81466,61.79196,31.99276
Case_14-09,avg,multilevel_tresholding,3,36.27693,35.06679,-3.33584,0.96883,0.97056,0.17857,45.41665,53.495,17.7872
Case_14-09,avg,multilevel_tresholding,5,36.27693,33.90408,-6.54093,0.96883,0.95236,-1.69999,45.41665,57.8977,27.48122
Case_14-09,avg,multilevel_tresholding,7,36.27693,31.37357,-13.51647,0.96883,0.92029,-5.01017,45.41665,57.22989,26.01081
Case_14-09,avg,multilevel_tresholding,9,36.27693,29.29378,-19.24956,0.96883,0.88839,-8.3028,45.41665,60.03417,32.18538
Case_14-09,avg,multilevel_tresholding,11,36.27693,27.73072,-23.55825,0.96883,0.86126,-11.10308,45.41665,57.87756,27.43688
Case_14-09,avg,multilevel_tresholding,13,36.27693,26.51331,-26.91413,0.96883,0.8389,-13.41102,45.41665,61.7407,35.94288
Case_14-11,avg,multilevel_tresholding,3,36.21965,34.76494,-4.01636,0.96317,0.96445,0.13289,45.05958,52.47578,16.45865
Case_14-11,avg,multilevel_tresholding,5,36.21965,33.6934,-6.97481,0.96317,0.94345,-2.04741,45.05958,58.23326,29.23614
Case_14-11,avg,multilevel_tresholding,7,36.21965,31.21896,-13.80657,0.96317,0.90712,-5.81933,45.05958,57.04416,26.59719
Case_14-11,avg,multilevel_tresholding,9,36.21965,29.11221,-19.62316,0.96317,0.87009,-9.66392,45.05958,59.54007,32.13632
Case_14-11,avg,multilevel_tresholding,11,36.21965,27.51213,-24.04087,0.96317,0.83749,-13.04858,45.05958,57.56244,27.7474
Case_14-11,avg,multilevel_tresholding,13,36.21965,26.2759,-27.45402,0.96317,0.81028,-15.87363,45.05958,61.20338,35.82768
Case_14-12,avg,multilevel_tresholding,3,36.48159,35.46456,-2.78779,0.96228,0.96487,0.26915,46.85475,53.85709,14.94478
Case_14-12,avg,multilevel_tresholding,5,36.48159,34.10803,-6.50619,0.96228,0.94247,-2.05865,46.85475,58.01057,23.80937
Case_14-12,avg,multilevel_tresholding,7,36.48159,31.46358,-13.75491,0.96228,0.90472,-5.98163,46.85475,57.21845,22.11878
Case_14-12,avg,multilevel_tresholding,9,36.48159,29.39318,-19.4301,0.96228,0.86808,-9.78925,46.85475,59.35779,26.68468
Case_14-12,avg,multilevel_tresholding,11,36.48159,27.83529,-23.70045,0.96228,0.83714,-13.00453,46.85475,57.31832,22.33193
Case_14-12,avg,multilevel_tresholding,13,36.48159,26.62079,-27.02952,0.96228,0.81168,-15.65033,46.85475,62.3424,33.0546
Case_15-02,avg,multilevel_tresholding,3,37.42583,35.04562,-6.35981,0.97416,0.97528,0.11497,51.55994,56.44097,9.46671
Case_15-02,avg,multilevel_tresholding,5,37.42583,35.49256,-5.1656,0.97416,0.97225,-0.19607,51.55994,57.64616,11.80416
Case_15-02,avg,multilevel_tresholding,7,37.42583,34.1668,-8.70797,0.97416,0.96136,-1.31395,51.55994,58.64023,13.73215
Case_15-02,avg,multilevel_tresholding,9,37.42583,32.04897,-14.36671,0.97416,0.94711,-2.77675,51.55994,57.28441,11.10255
Case_15-02,avg,multilevel_tresholding,11,37.42583,30.27133,-19.11648,0.97416,0.93266,-4.26008,51.55994,57.93755,12.36931
Case_15-02,avg,multilevel_tresholding,13,37.42583,28.81551,-23.00636,0.97416,0.91888,-5.67463,51.55994,64.87597,25.82631
Case_15-03,avg,multilevel_tresholding,3,36.38901,35.08488,-3.58386,0.97019,0.97353,0.34426,51.6417,56.24729,8.91835
Case_15-03,avg,multilevel_tresholding,5,36.38901,34.80984,-4.33969,0.97019,0.96751,-0.27623,51.6417,57.86682,12.05444
Case_15-03,avg,multilevel_tresholding,7,36.38901,32.44502,-10.83841,0.97019,0.95055,-2.02435,51.6417,56.88754,10.15815
Case_15-03,avg,multilevel_tresholding,9,36.38901,30.12037,-17.22674,0.97019,0.92932,-4.21258,51.6417,57.96721,12.24884
Case_15-03,avg,multilevel_tresholding,11,36.38901,28.28452,-22.27181,0.97019,0.90785,-6.42555,51.6417,56.64243,9.68351
Case_15-03,avg,multilevel_tresholding,13,36.38901,26.83963,-26.24248,0.97019,0.88792,-8.47978,51.6417,63.74624,23.43947
Case_15-04,avg,multilevel_tresholding,3,37.25524,37.05615,-0.53439,0.97453,0.97846,0.40327,49.54157,54.38355,9.77357
Case_15-04,avg,multilevel_tresholding,5,37.25524,36.32567,-2.49514,0.97453,0.97346,-0.1098,49.54157,59.01375,19.11966
Case_15-04,avg,multilevel_tresholding,7,37.25524,34.31233,-7.89932,0.97453,0.96193,-1.29293,49.54157,60.67593,22.47478
Case_15-04,avg,multilevel_tresholding,9,37.25524,32.37043,-13.11174,0.97453,0.94916,-2.60331,49.54157,59.1662,19.42738
Case_15-04,avg,multilevel_tresholding,11,37.25524,30.79514,-17.34011,0.97453,0.93732,-3.81825,49.54157,60.98997,23.10867
Case_15-04,avg,multilevel_tresholding,13,37.25524,29.51576,-20.77421,0.97453,0.92671,-4.90698,49.54157,66.10408,33.43154
Case_15-05,avg,multilevel_tresholding,3,37.53699,37.04218,-1.31819,0.97936,0.98189,0.25833,50.10332,54.80134,9.37666
Case_15-05,avg,multilevel_tresholding,5,37.53699,36.55565,-2.61433,0.97936,0.97819,-0.11947,50.10332,58.8693,17.49581
Case_15-05,avg,multilevel_tresholding,7,37.53699,34.74698,-7.4327,0.97936,0.96901,-1.05681,50.10332,60.48966,20.72984
Case_15-05,avg,multilevel_tresholding,9,37.53699,32.81524,-12.57893,0.97936,0.9585,-2.12996,50.10332,59.75003,19.25363
Case_15-05,avg,multilevel_tresholding,11,37.53699,31.23626,-16.78539,0.97936,0.94865,-3.13572,50.10332,62.44627,24.63499
Case_15-05,avg,multilevel_tresholding,13,37.53699,29.94211,-20.23306,0.97936,0.93972,-4.04754,50.10332,67.08023,33.8838
Case_15-06,avg,multilevel_tresholding,3,37.46364,36.45375,-2.69565,0.98025,0.98159,0.1367,51.35849,53.76761,4.69079
Case_15-06,avg,multilevel_tresholding,5,37.46364,36.32134,-3.04909,0.98025,0.97785,-0.24484,51.35849,57.88432,12.70643
Case_15-06,avg,multilevel_tresholding,7,37.46364,34.67143,-7.45312,0.98025,0.96863,-1.18541,51.35849,59.91735,16.66494
Case_15-06,avg,multilevel_tresholding,9,37.46364,32.82305,-12.38692,0.98025,0.95834,-2.23514,51.35849,59.82238,16.48002
Case_15-06,avg,multilevel_tresholding,11,37.46364,31.30579,-16.43687,0.98025,0.949,-3.18796,51.35849,62.24954,21.20594
Case_15-06,avg,multilevel_tresholding,13,37.46364,30.06427,-19.7508,0.98025,0.94075,-4.02958,51.35849,66.28825,29.0697
Case_15-07,avg,multilevel_tresholding,3,37.62869,36.16116,-3.90003,0.9839,0.98434,0.04472,53.73462,56.6186,5.36708
Case_15-07,avg,multilevel_tresholding,5,37.62869,36.39087,-3.28956,0.9839,0.98368,-0.02236,53.73462,57.12683,6.31289
Case_15-07,avg,multilevel_tresholding,7,37.62869,35.52848,-5.58141,0.9839,0.97874,-0.52444,53.73462,58.42767,8.73375
Case_15-07,avg,multilevel_tresholding,9,37.62869,33.60624,-10.68985,0.9839,0.97129,-1.28163,53.73462,59.08658,9.95998
Case_15-07,avg,multilevel_tresholding,11,37.62869,31.91923,-15.17316,0.9839,0.9635,-2.07338,53.73462,62.36996,16.07035
Case_15-07,avg,multilevel_tresholding,13,37.62869,30.50793,-18.92375,0.9839,0.95592,-2.84378,53.73462,66.27835,23.34385
Case_15-08,avg,multilevel_tresholding,3,37.31212,36.18079,-3.03207,0.98025,0.98189,0.1673,51.61337,55.37703,7.29203
Case_15-08,avg,multilevel_tresholding,5,37.31212,36.27072,-2.79105,0.98025,0.98008,-0.01734,51.61337,57.97079,12.31739
Case_15-08,avg,multilevel_tresholding,7,37.31212,34.64787,-7.14044,0.98025,0.9723,-0.81102,51.61337,60.05234,16.35036
Case_15-08,avg,multilevel_tresholding,9,37.31212,32.68896,-12.3905,0.98025,0.96235,-1.82606,51.61337,59.87911,16.01473
Case_15-08,avg,multilevel_tresholding,11,37.31212,31.0915,-16.67185,0.98025,0.95261,-2.81969,51.61337,62.16685,20.44718
Case_15-08,avg,multilevel_tresholding,13,37.31212,29.80367,-20.12335,0.98025,0.94365,-3.73374,51.61337,66.46586,28.77644
Case_15-09,avg,multilevel_tresholding,3,36.90943,35.79621,-3.01609,0.97733,0.97957,0.2292,51.94993,53.38604,2.76441
Case_15-09,avg,multilevel_tresholding,5,36.90943,35.5019,-3.81347,0.97733,0.97542,-0.19543,51.94993,56.64616,9.03992
Case_15-09,avg,multilevel_tresholding,7,36.90943,33.53564,-9.14073,0.97733,0.96359,-1.40587,51.94993,58.19603,12.02331
Case_15-09,avg,multilevel_tresholding,9,36.90943,31.42678,-14.85433,0.97733,0.94938,-2.85983,51.94993,58.13549,11.90677
Case_15-09,avg,multilevel_tresholding,11,36.90943,29.74194,-19.41913,0.97733,0.93576,-4.25343,51.94993,58.67349,12.94239
Case_15-09,avg,multilevel_tresholding,13,36.90943,28.39184,-23.077,0.97733,0.92336,-5.52219,51.94993,65.6083,26.29141
Case_15-10,avg,multilevel_tresholding,3,36.3957,35.9927,-1.10727,0.97992,0.98239,0.25206,53.54714,55.29098,3.25664
Case_15-10,avg,multilevel_tresholding,5,36.3957,35.49777,-2.46713,0.97992,0.97921,-0.07245,53.54714,57.71679,7.78688
Case_15-10,avg,multilevel_tresholding,7,36.3957,33.23156,-8.69372,0.97992,0.96907,-1.10723,53.54714,57.76988,7.88602
Case_15-10,avg,multilevel_tresholding,9,36.3957,31.06222,-14.65415,0.97992,0.95617,-2.42367,53.54714,58.51738,9.28199
Case_15-10,avg,multilevel_tresholding,11,36.3957,29.34948,-19.36003,0.97992,0.94314,-3.75337,53.54714,57.58792,7.54621
Case_15-10,avg,multilevel_tresholding,13,36.3957,28.00947,-23.04182,0.97992,0.93115,-4.97694,53.54714,63.28478,18.18517
Case_15-11,avg,multilevel_tresholding,3,36.1026,35.11173,-2.74459,0.97618,0.97864,0.252,50.06644,56.61122,13.07219
