name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-07,avg,fixed_multilevel_tresholding,8,36.32021,30.13879,-17.01923,0.984,0.95196,-3.2561,46.22387,56.79529,22.87005
Case_12-07,avg,fixed_multilevel_tresholding,10,36.32021,28.61622,-21.2113,0.984,0.93815,-4.65955,46.22387,57.97473,25.42163
Case_12-07,avg,fixed_multilevel_tresholding,12,36.32021,27.3914,-24.58359,0.984,0.92671,-5.82215,46.22387,59.32893,28.35128
Case_12-08,avg,fixed_multilevel_tresholding,2,36.37306,18.73734,-48.48566,0.98603,0.79719,-19.15155,47.31595,37.63356,-20.46327
Case_12-08,avg,fixed_multilevel_tresholding,4,36.37306,30.98477,-14.81396,0.98603,0.97343,-1.27785,47.31595,54.95457,16.14386
Case_12-08,avg,fixed_multilevel_tresholding,6,36.37306,32.14154,-11.63367,0.98603,0.9721,-1.41274,47.31595,56.2853,18.95629
Case_12-08,avg,fixed_multilevel_tresholding,8,36.37306,30.50628,-16.12947,0.98603,0.9607,-2.56889,47.31595,56.9798,20.42409
Case_12-08,avg,fixed_multilevel_tresholding,10,36.37306,28.97624,-20.33598,0.98603,0.94926,-3.7291,47.31595,57.69066,21.92645
Case_12-08,avg,fixed_multilevel_tresholding,12,36.37306,27.73662,-23.74406,0.98603,0.93959,-4.7098,47.31595,60.10571,27.03055
Case_12-09,avg,fixed_multilevel_tresholding,2,36.46618,18.85379,-48.29787,0.98713,0.80809,-18.13743,47.50734,37.06711,-21.97604
Case_12-09,avg,fixed_multilevel_tresholding,4,36.46618,30.74741,-15.68239,0.98713,0.97438,-1.29162,47.50734,55.12829,16.04163
Case_12-09,avg,fixed_multilevel_tresholding,6,36.46618,32.19826,-11.70378,0.98713,0.97474,-1.25515,47.50734,56.43782,18.79811
Case_12-09,avg,fixed_multilevel_tresholding,8,36.46618,30.57081,-16.16668,0.98713,0.96453,-2.28947,47.50734,57.28766,20.58697
Case_12-09,avg,fixed_multilevel_tresholding,10,36.46618,29.01232,-20.44047,0.98713,0.9539,-3.36632,47.50734,58.22364,22.55715
Case_12-09,avg,fixed_multilevel_tresholding,12,36.46618,27.75361,-23.89219,0.98713,0.94466,-4.30237,47.50734,60.56881,27.49358
Case_12-10,avg,fixed_multilevel_tresholding,2,36.29709,19.45871,-46.39044,0.9861,0.83333,-15.49234,53.45425,43.44144,-18.73155
Case_12-10,avg,fixed_multilevel_tresholding,4,36.29709,31.33579,-13.66859,0.9861,0.97804,-0.81736,53.45425,54.32267,1.6246
Case_12-10,avg,fixed_multilevel_tresholding,6,36.29709,33.33763,-8.15344,0.9861,0.9817,-0.4462,53.45425,54.18779,1.37228
Case_12-10,avg,fixed_multilevel_tresholding,8,36.29709,31.76616,-12.4829,0.9861,0.97531,-1.09421,53.45425,55.85926,4.49919
Case_12-10,avg,fixed_multilevel_tresholding,10,36.29709,30.11912,-17.02057,0.9861,0.96757,-1.87912,53.45425,55.62925,4.0689
Case_12-10,avg,fixed_multilevel_tresholding,12,36.29709,28.69754,-20.93708,0.9861,0.96001,-2.64578,53.45425,58.58721,9.60253
Case_12-11,avg,fixed_multilevel_tresholding,2,36.46817,18.15911,-50.20559,0.98697,0.7911,-19.84559,52.93898,39.64794,-25.10634
Case_12-11,avg,fixed_multilevel_tresholding,4,36.46817,29.7428,-18.44175,0.98697,0.97153,-1.56438,52.93898,57.11861,7.89518
Case_12-11,avg,fixed_multilevel_tresholding,6,36.46817,31.80554,-12.78548,0.98697,0.97418,-1.29589,52.93898,58.72899,10.93714
Case_12-11,avg,fixed_multilevel_tresholding,8,36.46817,30.16394,-17.28694,0.98697,0.9636,-2.36785,52.93898,60.18245,13.68268
Case_12-11,avg,fixed_multilevel_tresholding,10,36.46817,28.54852,-21.71661,0.98697,0.95227,-3.51581,52.93898,56.4432,6.61936
Case_12-11,avg,fixed_multilevel_tresholding,12,36.46817,27.22412,-25.34827,0.98697,0.94218,-4.53813,52.93898,61.73967,16.62422
Case_12-12,avg,fixed_multilevel_tresholding,2,36.43636,19.33195,-46.94325,0.98372,0.82556,-16.07775,50.75507,36.66022,-27.77033
Case_12-12,avg,fixed_multilevel_tresholding,4,36.43636,31.09964,-14.64669,0.98372,0.9728,-1.11007,50.75507,56.2781,10.88173
Case_12-12,avg,fixed_multilevel_tresholding,6,36.43636,32.57,-10.61127,0.98372,0.97239,-1.15175,50.75507,56.42897,11.17898
Case_12-12,avg,fixed_multilevel_tresholding,8,36.43636,30.88951,-15.22339,0.98372,0.96176,-2.23234,50.75507,57.81131,13.90253
Case_12-12,avg,fixed_multilevel_tresholding,10,36.43636,29.30962,-19.55942,0.98372,0.9508,-3.34648,50.75507,58.26551,14.79742
Case_12-12,avg,fixed_multilevel_tresholding,12,36.43636,28.02511,-23.08477,0.98372,0.94135,-4.30712,50.75507,61.27878,20.7343
Case_13-01,avg,fixed_multilevel_tresholding,2,35.5953,17.58469,-50.59828,0.97604,0.73923,-24.26233,43.48294,37.19129,-14.46924
Case_13-01,avg,fixed_multilevel_tresholding,4,35.5953,30.81116,-13.44037,0.97604,0.95797,-1.85136,43.48294,52.10907,19.83796
Case_13-01,avg,fixed_multilevel_tresholding,6,35.5953,30.1819,-15.20819,0.97604,0.94207,-3.48039,43.48294,58.72683,35.05717
Case_13-01,avg,fixed_multilevel_tresholding,8,35.5953,28.23743,-20.6709,0.97604,0.91434,-6.32146,43.48294,56.48411,29.89947
Case_13-01,avg,fixed_multilevel_tresholding,10,35.5953,26.69515,-25.00372,0.97604,0.88861,-8.95762,43.48294,58.97762,35.63393
Case_13-01,avg,fixed_multilevel_tresholding,12,35.5953,25.55051,-28.21943,0.97604,0.86833,-11.03541,43.48294,58.29023,34.0531
Case_13-02,avg,fixed_multilevel_tresholding,2,35.63054,17.0131,-52.25136,0.97469,0.70315,-27.85911,44.5674,39.04782,-12.38479
Case_13-02,avg,fixed_multilevel_tresholding,4,35.63054,30.24961,-15.10202,0.97469,0.95101,-2.42949,44.5674,49.36426,10.76316
Case_13-02,avg,fixed_multilevel_tresholding,6,35.63054,29.71477,-16.60309,0.97469,0.93154,-4.42705,44.5674,57.13183,28.19197
Case_13-02,avg,fixed_multilevel_tresholding,8,35.63054,27.73609,-22.15641,0.97469,0.89723,-7.94714,44.5674,56.60715,27.0147
Case_13-02,avg,fixed_multilevel_tresholding,10,35.63054,26.18549,-26.5083,0.97469,0.86538,-11.21485,44.5674,59.3023,33.06206
Case_13-02,avg,fixed_multilevel_tresholding,12,35.63054,25.05332,-29.68583,0.97469,0.84062,-13.75514,44.5674,58.44315,31.1343
Case_13-03,avg,fixed_multilevel_tresholding,2,35.83025,17.25114,-51.85314,0.9771,0.72594,-25.70464,45.03118,38.75385,-13.93996
Case_13-03,avg,fixed_multilevel_tresholding,4,35.83025,29.95579,-16.39525,0.9771,0.95458,-2.30478,45.03118,51.63637,14.66804
Case_13-03,avg,fixed_multilevel_tresholding,6,35.83025,29.92053,-16.49366,0.9771,0.93998,-3.799,45.03118,58.01942,28.84277
Case_13-03,avg,fixed_multilevel_tresholding,8,35.83025,27.96019,-21.96485,0.9771,0.90959,-6.90922,45.03118,56.25103,24.91574
Case_13-03,avg,fixed_multilevel_tresholding,10,35.83025,26.32741,-26.52184,0.9771,0.8799,-9.9478,45.03118,58.43245,29.75998
Case_13-03,avg,fixed_multilevel_tresholding,12,35.83025,25.11229,-29.91316,0.9771,0.85602,-12.39177,45.03118,57.64809,28.01816
Case_13-04,avg,fixed_multilevel_tresholding,2,36.31048,17.51662,-51.75878,0.97436,0.72971,-25.10879,44.77753,40.52732,-9.49184
Case_13-04,avg,fixed_multilevel_tresholding,4,36.31048,31.37375,-13.59588,0.97436,0.95994,-1.47995,44.77753,54.90686,22.62146
Case_13-04,avg,fixed_multilevel_tresholding,6,36.31048,31.86213,-12.25087,0.97436,0.95047,-2.45187,44.77753,57.49973,28.41202
Case_13-04,avg,fixed_multilevel_tresholding,8,36.31048,30.00965,-17.35265,0.97436,0.9285,-4.70668,44.77753,61.05614,36.35442
Case_13-04,avg,fixed_multilevel_tresholding,10,36.31048,28.50353,-21.50054,0.97436,0.90805,-6.80549,44.77753,60.31397,34.69696
Case_13-04,avg,fixed_multilevel_tresholding,12,36.31048,27.37887,-24.59788,0.97436,0.89213,-8.43939,44.77753,64.08975,43.12927
Case_13-05,avg,fixed_multilevel_tresholding,2,35.97387,18.96737,-47.27459,0.97581,0.79774,-18.24843,43.4136,36.89515,-15.01476
Case_13-05,avg,fixed_multilevel_tresholding,4,35.97387,31.68834,-11.9129,0.97581,0.96403,-1.2072,43.4136,56.12669,29.28366
Case_13-05,avg,fixed_multilevel_tresholding,6,35.97387,31.75922,-11.71586,0.97581,0.95482,-2.15103,43.4136,58.4915,34.73082
Case_13-05,avg,fixed_multilevel_tresholding,8,35.97387,30.03022,-16.52213,0.97581,0.93651,-4.02742,43.4136,58.06124,33.73975
Case_13-05,avg,fixed_multilevel_tresholding,10,35.97387,28.5346,-20.67965,0.97581,0.9191,-5.81158,43.4136,60.94273,40.37705
Case_13-05,avg,fixed_multilevel_tresholding,12,35.97387,27.37199,-23.91147,0.97581,0.90503,-7.25346,43.4136,62.77285,44.59259
Case_13-06,avg,fixed_multilevel_tresholding,2,35.91391,17.51389,-51.23369,0.97898,0.7375,-24.66649,44.09434,38.84738,-11.8994
Case_13-06,avg,fixed_multilevel_tresholding,4,35.91391,30.63805,-14.6903,0.97898,0.95943,-1.99698,44.09434,51.9097,17.72418
Case_13-06,avg,fixed_multilevel_tresholding,6,35.91391,30.15514,-16.03493,0.97898,0.94447,-3.5251,44.09434,58.18319,31.95161
Case_13-06,avg,fixed_multilevel_tresholding,8,35.91391,28.17107,-21.55945,0.97898,0.91679,-6.35253,44.09434,56.56675,28.28574
Case_13-06,avg,fixed_multilevel_tresholding,10,35.91391,26.58194,-25.98428,0.97898,0.89061,-9.02674,44.09434,59.20595,34.27109
Case_13-06,avg,fixed_multilevel_tresholding,12,35.91391,25.40208,-29.26952,0.97898,0.86974,-11.15855,44.09434,58.52331,32.72295
Case_13-07,avg,fixed_multilevel_tresholding,2,35.47666,17.81141,-49.79401,0.97547,0.74798,-23.32107,42.58166,38.58679,-9.38167
Case_13-07,avg,fixed_multilevel_tresholding,4,35.47666,31.27257,-11.8503,0.97547,0.96118,-1.46493,42.58166,54.06836,26.9757
Case_13-07,avg,fixed_multilevel_tresholding,6,35.47666,30.73484,-13.36603,0.97547,0.94733,-2.88476,42.58166,58.38483,37.11262
Case_13-07,avg,fixed_multilevel_tresholding,8,35.47666,28.86308,-18.64206,0.97547,0.92346,-5.33179,42.58166,57.05647,33.99306
Case_13-07,avg,fixed_multilevel_tresholding,10,35.47666,27.37459,-22.83775,0.97547,0.90193,-7.53893,42.58166,59.55601,39.86305
Case_13-07,avg,fixed_multilevel_tresholding,12,35.47666,26.26778,-25.95757,0.97547,0.88536,-9.2376,42.58166,59.81601,40.47365
Case_13-10,avg,fixed_multilevel_tresholding,2,35.71908,17.49968,-51.00747,0.97227,0.72744,-25.18128,44.15809,38.78931,-12.15809
Case_13-10,avg,fixed_multilevel_tresholding,4,35.71908,30.76596,-13.86687,0.97227,0.95539,-1.73614,44.15809,55.18092,24.9622
Case_13-10,avg,fixed_multilevel_tresholding,6,35.71908,30.71763,-14.00218,0.97227,0.94165,-3.14933,44.15809,58.47387,32.41938
Case_13-10,avg,fixed_multilevel_tresholding,8,35.71908,28.76805,-19.46027,0.97227,0.91386,-6.00759,44.15809,57.76198,30.80724
Case_13-10,avg,fixed_multilevel_tresholding,10,35.71908,27.17372,-23.9238,0.97227,0.88727,-8.74243,44.15809,57.83013,30.96157
Case_13-10,avg,fixed_multilevel_tresholding,12,35.71908,25.97827,-27.27061,0.97227,0.86612,-10.91775,44.15809,59.47485,34.68619
Case_13-11,avg,fixed_multilevel_tresholding,2,35.60457,17.31511,-51.36829,0.97314,0.72685,-25.30879,44.43677,37.01301,-16.70634
Case_13-11,avg,fixed_multilevel_tresholding,4,35.60457,30.07208,-15.53871,0.97314,0.95198,-2.1744,44.43677,52.62585,18.42861
Case_13-11,avg,fixed_multilevel_tresholding,6,35.60457,29.80522,-16.28822,0.97314,0.93554,-3.86378,44.43677,58.22991,31.03992
Case_13-11,avg,fixed_multilevel_tresholding,8,35.60457,27.80431,-21.90803,0.97314,0.90325,-7.18191,44.43677,56.93018,28.11503
Case_13-11,avg,fixed_multilevel_tresholding,10,35.60457,26.15382,-26.54364,0.97314,0.87179,-10.41474,44.43677,55.55014,25.0094
Case_13-11,avg,fixed_multilevel_tresholding,12,35.60457,24.91442,-30.02466,0.97314,0.84629,-13.03512,44.43677,57.32673,29.00742
Case_13-12,avg,fixed_multilevel_tresholding,2,36.33423,16.05711,-55.80721,0.97644,0.65765,-32.64819,53.29496,40.7879,-23.46762
Case_13-12,avg,fixed_multilevel_tresholding,4,36.33423,28.97282,-20.26026,0.97644,0.94874,-2.83684,53.29496,55.21632,3.60514
Case_13-12,avg,fixed_multilevel_tresholding,6,36.33423,30.33582,-16.50898,0.97644,0.94202,-3.52505,53.29496,55.06513,3.32146
Case_13-12,avg,fixed_multilevel_tresholding,8,36.33423,28.37589,-21.90315,0.97644,0.91254,-6.54418,53.29496,55.46632,4.07423
Case_13-12,avg,fixed_multilevel_tresholding,10,36.33423,26.61158,-26.75893,0.97644,0.8813,-9.74356,53.29496,52.37265,-1.73058
Case_13-12,avg,fixed_multilevel_tresholding,12,36.33423,25.24771,-30.5126,0.97644,0.85415,-12.52407,53.29496,59.27586,11.22226
Case_14-01,avg,fixed_multilevel_tresholding,2,36.30582,16.69269,-54.022,0.96306,0.64313,-33.22015,49.81604,44.07034,-11.53384
Case_14-01,avg,fixed_multilevel_tresholding,4,36.30582,29.49692,-18.75429,0.96306,0.93545,-2.8669,49.81604,54.73218,9.86859
Case_14-01,avg,fixed_multilevel_tresholding,6,36.30582,32.29114,-11.05795,0.96306,0.93478,-2.93647,49.81604,57.97946,16.38713
Case_14-01,avg,fixed_multilevel_tresholding,8,36.30582,30.62573,-15.64512,0.96306,0.90955,-5.55625,49.81604,57.43492,15.29403
Case_14-01,avg,fixed_multilevel_tresholding,10,36.30582,28.96146,-20.22915,0.96306,0.88152,-8.46676,49.81604,58.6598,17.75284
Case_14-01,avg,fixed_multilevel_tresholding,12,36.30582,27.55497,-24.10316,0.96306,0.85484,-11.2371,49.81604,59.43558,19.31013
Case_14-02,avg,fixed_multilevel_tresholding,2,36.12961,16.88387,-53.26861,0.95948,0.63056,-34.28107,45.68041,42.06653,-7.91122
Case_14-02,avg,fixed_multilevel_tresholding,4,36.12961,29.93793,-17.13741,0.95948,0.92875,-3.20278,45.68041,55.69212,21.91686
Case_14-02,avg,fixed_multilevel_tresholding,6,36.12961,31.40944,-13.06455,0.95948,0.91322,-4.82136,45.68041,58.26387,27.54673
Case_14-02,avg,fixed_multilevel_tresholding,8,36.12961,29.71685,-17.74932,0.95948,0.87794,-8.49835,45.68041,57.58879,26.0689
Case_14-02,avg,fixed_multilevel_tresholding,10,36.12961,28.16576,-22.04245,0.95948,0.84372,-12.06487,45.68041,59.58586,30.44073
Case_14-02,avg,fixed_multilevel_tresholding,12,36.12961,26.88706,-25.58165,0.95948,0.81409,-15.153,45.68041,59.53054,30.31963
Case_14-03,avg,fixed_multilevel_tresholding,2,36.30897,16.85687,-53.57381,0.96663,0.65303,-32.44261,47.17837,41.41842,-12.20888
Case_14-03,avg,fixed_multilevel_tresholding,4,36.30897,29.55649,-18.59728,0.96663,0.93725,-3.03943,47.17837,55.15856,16.91493
Case_14-03,avg,fixed_multilevel_tresholding,6,36.30897,31.384,-13.56406,0.96663,0.92841,-3.95394,47.17837,57.66532,22.2283
Case_14-03,avg,fixed_multilevel_tresholding,8,36.30897,29.71195,-18.16912,0.96663,0.89968,-6.92612,47.17837,57.12635,21.08589
Case_14-03,avg,fixed_multilevel_tresholding,10,36.30897,28.14765,-22.47742,0.96663,0.87166,-9.82486,47.17837,57.68776,22.27586
Case_14-03,avg,fixed_multilevel_tresholding,12,36.30897,26.84548,-26.06378,0.96663,0.84721,-12.35426,47.17837,57.84871,22.61702
Case_14-04,avg,fixed_multilevel_tresholding,2,36.849,16.97984,-53.92049,0.98338,0.70494,-28.31459,47.98751,40.65153,-15.28727
Case_14-04,avg,fixed_multilevel_tresholding,4,36.849,29.42375,-20.15048,0.98338,0.96005,-2.37243,47.98751,55.07406,14.76749
Case_14-04,avg,fixed_multilevel_tresholding,6,36.849,31.39599,-14.79826,0.98338,0.95935,-2.44361,47.98751,57.71327,20.26727
Case_14-04,avg,fixed_multilevel_tresholding,8,36.849,29.79298,-19.14847,0.98338,0.94322,-4.08387,47.98751,57.32224,19.45242
Case_14-04,avg,fixed_multilevel_tresholding,10,36.849,28.26673,-23.29037,0.98338,0.9274,-5.69261,47.98751,57.85405,20.56064
Case_14-04,avg,fixed_multilevel_tresholding,12,36.849,26.99199,-26.74974,0.98338,0.91367,-7.08882,47.98751,58.76095,22.45051
Case_14-05,avg,fixed_multilevel_tresholding,2,36.2098,16.90543,-53.31256,0.96753,0.66739,-31.02126,49.12657,41.99691,-14.51284
Case_14-05,avg,fixed_multilevel_tresholding,4,36.2098,29.09436,-19.65059,0.96753,0.93859,-2.99112,49.12657,55.1091,12.17779
Case_14-05,avg,fixed_multilevel_tresholding,6,36.2098,31.22404,-13.76909,0.96753,0.93196,-3.67637,49.12657,57.40266,16.84646
Case_14-05,avg,fixed_multilevel_tresholding,8,36.2098,29.57149,-18.33291,0.96753,0.90463,-6.50109,49.12657,56.83229,15.68544
Case_14-05,avg,fixed_multilevel_tresholding,10,36.2098,27.95659,-22.79275,0.96753,0.87709,-9.34751,49.12657,56.2743,14.54962
Case_14-05,avg,fixed_multilevel_tresholding,12,36.2098,26.58284,-26.58661,0.96753,0.85229,-11.91074,49.12657,56.27372,14.54844
Case_14-06,avg,fixed_multilevel_tresholding,2,36.26722,17.25969,-52.40967,0.97664,0.69831,-28.49873,48.44317,42.38595,-12.50376
Case_14-06,avg,fixed_multilevel_tresholding,4,36.26722,29.89196,-17.57857,0.97664,0.95446,-2.27105,48.44317,55.61031,14.79494
Case_14-06,avg,fixed_multilevel_tresholding,6,36.26722,31.50025,-13.14402,0.97664,0.94997,-2.73079,48.44317,57.73788,19.18683
Case_14-06,avg,fixed_multilevel_tresholding,8,36.26722,29.7692,-17.91706,0.97664,0.9293,-4.84723,48.44317,57.92871,19.58076
Case_14-06,avg,fixed_multilevel_tresholding,10,36.26722,28.14366,-22.39918,0.97664,0.90833,-6.99439,48.44317,57.74816,19.20805
Case_14-06,avg,fixed_multilevel_tresholding,12,36.26722,26.80205,-26.09842,0.97664,0.88963,-8.90912,48.44317,57.87372,19.46724
Case_14-07,avg,fixed_multilevel_tresholding,2,36.10551,16.96599,-53.00997,0.96928,0.65259,-32.67271,46.94656,40.6214,-13.47311
Case_14-07,avg,fixed_multilevel_tresholding,4,36.10551,29.93902,-17.07908,0.96928,0.94083,-2.93517,46.94656,55.19556,17.57104
Case_14-07,avg,fixed_multilevel_tresholding,6,36.10551,31.20561,-13.57106,0.96928,0.92817,-4.24129,46.94656,57.92145,23.37741
Case_14-07,avg,fixed_multilevel_tresholding,8,36.10551,29.43266,-18.48153,0.96928,0.89821,-7.33225,46.94656,58.61136,24.84697
Case_14-07,avg,fixed_multilevel_tresholding,10,36.10551,27.8605,-22.83588,0.96928,0.86978,-10.26535,46.94656,57.83011,23.18285
Case_14-07,avg,fixed_multilevel_tresholding,12,36.10551,26.59446,-26.34238,0.96928,0.84557,-12.76308,46.94656,58.67248,24.97717
Case_14-08,avg,fixed_multilevel_tresholding,2,36.38096,17.42153,-52.11361,0.97402,0.69477,-28.66984,46.81466,39.17137,-16.3267
Case_14-08,avg,fixed_multilevel_tresholding,4,36.38096,29.96954,-17.62301,0.97402,0.94972,-2.49482,46.81466,55.46052,18.46827
Case_14-08,avg,fixed_multilevel_tresholding,6,36.38096,31.778,-12.65211,0.97402,0.94512,-2.96708,46.81466,57.71362,23.28108
Case_14-08,avg,fixed_multilevel_tresholding,8,36.38096,30.01514,-17.49767,0.97402,0.92198,-5.34281,46.81466,58.34519,24.63017
Case_14-08,avg,fixed_multilevel_tresholding,10,36.38096,28.40404,-21.92608,0.97402,0.89905,-7.69697,46.81466,58.65492,25.29178
Case_14-08,avg,fixed_multilevel_tresholding,12,36.38096,27.07908,-25.56799,0.97402,0.87899,-9.75647,46.81466,59.21383,26.48566
Case_14-09,avg,fixed_multilevel_tresholding,2,36.27693,17.06565,-52.95729,0.96883,0.64879,-33.03366,45.41665,39.66531,-12.66351
Case_14-09,avg,fixed_multilevel_tresholding,4,36.27693,29.9641,-17.40178,0.96883,0.94029,-2.94582,45.41665,55.20893,21.56099
Case_14-09,avg,fixed_multilevel_tresholding,6,36.27693,31.61621,-12.84761,0.96883,0.93039,-3.96767,45.41665,57.83288,27.3385
Case_14-09,avg,fixed_multilevel_tresholding,8,36.27693,29.819,-17.80175,0.96883,0.90065,-7.03735,45.41665,58.70771,29.26473
Case_14-09,avg,fixed_multilevel_tresholding,10,36.27693,28.24448,-22.14203,0.96883,0.8725,-9.94292,45.41665,59.07733,30.07857
Case_14-09,avg,fixed_multilevel_tresholding,12,36.27693,26.96495,-25.66915,0.96883,0.84853,-12.41704,45.41665,59.85521,31.79134
Case_14-11,avg,fixed_multilevel_tresholding,2,36.21965,16.89585,-53.3517,0.96317,0.63917,-33.63892,45.05958,41.35633,-8.21856
Case_14-11,avg,fixed_multilevel_tresholding,4,36.21965,30.11626,-16.85105,0.96317,0.93263,-3.17078,45.05958,55.49928,23.16866
Case_14-11,avg,fixed_multilevel_tresholding,6,36.21965,31.28927,-13.61245,0.96317,0.91732,-4.76032,45.05958,58.21448,29.19446
Case_14-11,avg,fixed_multilevel_tresholding,8,36.21965,29.5717,-18.35454,0.96317,0.88353,-8.26853,45.05958,57.41508,27.42036
Case_14-11,avg,fixed_multilevel_tresholding,10,36.21965,28.00241,-22.68724,0.96317,0.8505,-11.69783,45.05958,59.06915,31.09121
Case_14-11,avg,fixed_multilevel_tresholding,12,36.21965,26.71499,-26.24172,0.96317,0.82164,-14.69419,45.05958,58.9557,30.83944
Case_14-12,avg,fixed_multilevel_tresholding,2,36.48159,16.84732,-53.81967,0.96228,0.6352,-33.99011,46.85475,41.539,-11.34517
Case_14-12,avg,fixed_multilevel_tresholding,4,36.48159,30.1996,-17.21962,0.96228,0.93089,-3.26204,46.85475,55.94594,19.40292
Case_14-12,avg,fixed_multilevel_tresholding,6,36.48159,31.53528,-13.55837,0.96228,0.91548,-4.86345,46.85475,57.94995,23.67999
Case_14-12,avg,fixed_multilevel_tresholding,8,36.48159,29.82188,-18.25499,0.96228,0.88134,-8.41127,46.85475,58.64097,25.1548
Case_14-12,avg,fixed_multilevel_tresholding,10,36.48159,28.29402,-22.44302,0.96228,0.84941,-11.72943,46.85475,58.45549,24.75894
Case_14-12,avg,fixed_multilevel_tresholding,12,36.48159,27.03874,-25.88388,0.96228,0.82227,-14.54982,46.85475,59.71442,27.44582
Case_15-02,avg,fixed_multilevel_tresholding,2,37.42583,17.79002,-52.46593,0.97416,0.75613,-22.38133,51.55994,38.86602,-24.61973
Case_15-02,avg,fixed_multilevel_tresholding,4,37.42583,29.38104,-21.49529,0.97416,0.95503,-1.96374,51.55994,56.09582,8.79729
Case_15-02,avg,fixed_multilevel_tresholding,6,37.42583,33.87057,-9.49948,0.97416,0.96359,-1.08504,51.55994,57.32849,11.18805
Case_15-02,avg,fixed_multilevel_tresholding,8,37.42583,32.45212,-13.28951,0.97416,0.95212,-2.26246,51.55994,58.54541,13.54825
Case_15-02,avg,fixed_multilevel_tresholding,10,37.42583,30.79961,-17.70494,0.97416,0.93847,-3.66367,51.55994,56.61818,9.81041
Case_15-02,avg,fixed_multilevel_tresholding,12,37.42583,29.33124,-21.62835,0.97416,0.92478,-5.06898,51.55994,61.6187,19.50887
Case_15-03,avg,fixed_multilevel_tresholding,2,36.38901,17.50655,-51.89056,0.97019,0.74137,-23.58507,51.6417,44.48222,-13.86376
Case_15-03,avg,fixed_multilevel_tresholding,4,36.38901,29.47445,-19.00178,0.97019,0.95121,-1.95632,51.6417,54.83781,6.18901
Case_15-03,avg,fixed_multilevel_tresholding,6,36.38901,32.1913,-11.53565,0.97019,0.95382,-1.6873,51.6417,56.79547,9.97986
Case_15-03,avg,fixed_multilevel_tresholding,8,36.38901,30.51783,-16.13449,0.97019,0.93652,-3.47045,51.6417,58.41148,13.10913
Case_15-03,avg,fixed_multilevel_tresholding,10,36.38901,28.79992,-20.85545,0.97019,0.91624,-5.56077,51.6417,56.49126,9.39078
Case_15-03,avg,fixed_multilevel_tresholding,12,36.38901,27.33022,-24.8943,0.97019,0.89623,-7.62325,51.6417,60.25843,16.6856
Case_15-04,avg,fixed_multilevel_tresholding,2,37.25524,17.15249,-53.95952,0.97453,0.72126,-25.98894,49.54157,40.23686,-18.78162
Case_15-04,avg,fixed_multilevel_tresholding,4,37.25524,30.11972,-19.15306,0.97453,0.95769,-1.72801,49.54157,58.3141,17.70741
Case_15-04,avg,fixed_multilevel_tresholding,6,37.25524,34.09228,-8.48997,0.97453,0.96413,-1.06718,49.54157,59.75059,20.60698
Case_15-04,avg,fixed_multilevel_tresholding,8,37.25524,32.68902,-12.25658,0.97453,0.95335,-2.17336,49.54157,60.2316,21.5779
Case_15-04,avg,fixed_multilevel_tresholding,10,37.25524,31.21882,-16.20288,0.97453,0.94177,-3.36162,49.54157,59.23489,19.56603
Case_15-04,avg,fixed_multilevel_tresholding,12,37.25524,29.93416,-19.65114,0.97453,0.93097,-4.46985,49.54157,63.77343,28.72711
Case_15-05,avg,fixed_multilevel_tresholding,2,37.53699,17.59986,-53.11329,0.97936,0.74998,-23.42142,50.10332,39.94563,-20.27349
Case_15-05,avg,fixed_multilevel_tresholding,4,37.53699,30.21934,-19.4945,0.97936,0.96325,-1.64495,50.10332,58.67693,17.11186
Case_15-05,avg,fixed_multilevel_tresholding,6,37.53699,34.49462,-8.10499,0.97936,0.97071,-0.88323,50.10332,59.40837,18.57172
Case_15-05,avg,fixed_multilevel_tresholding,8,37.53699,33.1397,-11.71455,0.97936,0.96197,-1.77565,50.10332,60.3381,20.42735
Case_15-05,avg,fixed_multilevel_tresholding,10,37.53699,31.66665,-15.63881,0.97936,0.95236,-2.7569,50.10332,60.16389,20.07965
Case_15-05,avg,fixed_multilevel_tresholding,12,37.53699,30.37147,-19.08922,0.97936,0.94331,-3.68098,50.10332,65.02338,29.77859
Case_15-06,avg,fixed_multilevel_tresholding,2,37.46364,17.99518,-51.96628,0.98025,0.7604,-22.42795,51.35849,39.48799,-23.11302
Case_15-06,avg,fixed_multilevel_tresholding,4,37.46364,30.8957,-17.53151,0.98025,0.96558,-1.49656,51.35849,58.55167,14.00582
Case_15-06,avg,fixed_multilevel_tresholding,6,37.46364,34.53347,-7.82137,0.98025,0.97071,-0.97322,51.35849,58.646,14.18949
Case_15-06,avg,fixed_multilevel_tresholding,8,37.46364,33.14805,-11.51941,0.98025,0.96178,-1.88421,51.35849,59.98911,16.80466
Case_15-06,avg,fixed_multilevel_tresholding,10,37.46364,31.72384,-15.32099,0.98025,0.95251,-2.82989,51.35849,60.37482,17.55568
Case_15-06,avg,fixed_multilevel_tresholding,12,37.46364,30.4775,-18.64779,0.98025,0.94405,-3.69294,51.35849,64.42298,25.43784
Case_15-07,avg,fixed_multilevel_tresholding,2,37.62869,17.90686,-52.41168,0.9839,0.78123,-20.59864,53.73462,41.0465,-23.61256
