name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-09,avg,multilevel_tresholding,6,38.29541,32.40843,-15.37255,0.99125,0.9764,-1.49811,46.50215,56.34655,21.16977
Case_12-09,avg,multilevel_tresholding,8,38.29541,30.66913,-19.91434,0.99125,0.96564,-2.58361,46.50215,57.89012,24.48913
Case_12-09,avg,multilevel_tresholding,10,38.29541,29.05561,-24.1277,0.99125,0.95474,-3.68323,46.50215,57.86507,24.43526
Case_12-09,avg,multilevel_tresholding,12,38.29541,27.77537,-27.47076,0.99125,0.9453,-4.63556,46.50215,60.22422,29.50846
Case_12-10,avg,multilevel_tresholding,2,37.95167,34.8196,-8.25279,0.99011,0.98728,-0.28583,51.44423,50.34746,-2.13196
Case_12-10,avg,multilevel_tresholding,4,37.95167,34.55766,-8.94298,0.99011,0.98728,-0.28583,51.44423,53.55208,4.09735
Case_12-10,avg,multilevel_tresholding,6,37.95167,33.72319,-11.14175,0.99011,0.98355,-0.66255,51.44423,54.67137,6.27308
Case_12-10,avg,multilevel_tresholding,8,37.95167,31.9117,-15.9149,0.99011,0.97651,-1.37358,51.44423,56.27089,9.38232
Case_12-10,avg,multilevel_tresholding,10,37.95167,30.1744,-20.49256,0.99011,0.96843,-2.18966,51.44423,55.41312,7.71494
Case_12-10,avg,multilevel_tresholding,12,37.95167,28.72003,-24.32473,0.99011,0.96066,-2.97442,51.44423,58.76808,14.23648
Case_12-11,avg,multilevel_tresholding,2,38.37499,33.55299,-12.56548,0.99125,0.98469,-0.66179,50.62705,51.05541,0.84611
Case_12-11,avg,multilevel_tresholding,4,38.37499,32.78031,-14.57897,0.99125,0.98284,-0.84842,50.62705,56.74772,12.08972
Case_12-11,avg,multilevel_tresholding,6,38.37499,32.06165,-16.4517,0.99125,0.97615,-1.52333,50.62705,58.98443,16.50774
Case_12-11,avg,multilevel_tresholding,8,38.37499,30.28898,-21.07104,0.99125,0.96498,-2.65019,50.62705,59.55472,17.63419
Case_12-11,avg,multilevel_tresholding,10,38.37499,28.60806,-25.45129,0.99125,0.95335,-3.82346,50.62705,55.74636,10.11181
Case_12-11,avg,multilevel_tresholding,12,38.37499,27.25658,-28.97306,0.99125,0.94305,-4.86255,50.62705,61.35225,21.18472
Case_12-12,avg,multilevel_tresholding,2,38.20071,34.1993,-10.4747,0.98865,0.98303,-0.56845,46.26554,48.17854,4.13483
Case_12-12,avg,multilevel_tresholding,4,38.20071,33.76847,-11.60251,0.98865,0.98175,-0.69792,46.26554,54.16584,17.07599
Case_12-12,avg,multilevel_tresholding,6,38.20071,32.85173,-14.00231,0.98865,0.97444,-1.43731,46.26554,56.48728,22.09364
Case_12-12,avg,multilevel_tresholding,8,38.20071,30.98429,-18.8908,0.98865,0.96314,-2.58029,46.26554,58.27342,25.95426
Case_12-12,avg,multilevel_tresholding,10,38.20071,29.34288,-23.18761,0.98865,0.95188,-3.71921,46.26554,57.97473,25.30866
Case_12-12,avg,multilevel_tresholding,12,38.20071,28.03721,-26.60553,0.98865,0.94223,-4.69529,46.26554,61.01313,31.87597
Case_13-01,avg,multilevel_tresholding,2,37.43232,32.1695,-14.05956,0.98365,0.96877,-1.51273,44.05813,45.61867,3.542
Case_13-01,avg,multilevel_tresholding,4,37.43232,31.83062,-14.96488,0.98365,0.96509,-1.88685,44.05813,50.92828,15.59338
Case_13-01,avg,multilevel_tresholding,6,37.43232,30.35582,-18.90479,0.98365,0.94474,-3.95568,44.05813,58.49141,32.75963
Case_13-01,avg,multilevel_tresholding,8,37.43232,28.30627,-24.38013,0.98365,0.91611,-6.86626,44.05813,56.44303,28.11036
Case_13-01,avg,multilevel_tresholding,10,37.43232,26.72908,-28.59358,0.98365,0.88995,-9.52575,44.05813,58.80043,33.46102
Case_13-01,avg,multilevel_tresholding,12,37.43232,25.57081,-31.68788,0.98365,0.86938,-11.61694,44.05813,58.2478,32.2067
Case_13-02,avg,multilevel_tresholding,2,37.48443,31.74871,-15.30161,0.98283,0.96399,-1.91691,44.5681,44.52321,-0.10072
Case_13-02,avg,multilevel_tresholding,4,37.48443,31.22659,-16.6945,0.98283,0.95891,-2.43379,44.5681,48.53157,8.89306
Case_13-02,avg,multilevel_tresholding,6,37.48443,29.84994,-20.3671,0.98283,0.93441,-4.92659,44.5681,57.26902,28.49778
Case_13-02,avg,multilevel_tresholding,8,37.48443,27.80264,-25.82883,0.98283,0.89932,-8.49689,44.5681,56.3344,26.40072
Case_13-02,avg,multilevel_tresholding,10,37.48443,26.222,-30.04562,0.98283,0.8671,-11.77518,44.5681,59.08033,32.56192
Case_13-02,avg,multilevel_tresholding,12,37.48443,25.07663,-33.10121,0.98283,0.84203,-14.32598,44.5681,57.93753,29.99776
Case_13-03,avg,multilevel_tresholding,2,37.68545,31.66518,-15.97505,0.98441,0.9671,-1.75841,45.27232,46.13628,1.90836
Case_13-03,avg,multilevel_tresholding,4,37.68545,31.13216,-17.38944,0.98441,0.96287,-2.18811,45.27232,50.71766,12.02797
Case_13-03,avg,multilevel_tresholding,6,37.68545,30.0791,-20.18378,0.98441,0.94266,-4.24112,45.27232,57.96805,28.04303
Case_13-03,avg,multilevel_tresholding,8,37.68545,28.01014,-25.67386,0.98441,0.91127,-7.42983,45.27232,56.19607,24.12898
Case_13-03,avg,multilevel_tresholding,10,37.68545,26.34629,-30.08896,0.98441,0.88115,-10.48953,45.27232,58.24994,28.66568
Case_13-03,avg,multilevel_tresholding,12,37.68545,25.12231,-33.33684,0.98441,0.85703,-12.93973,45.27232,57.49719,27.00297
Case_13-04,avg,multilevel_tresholding,2,38.0962,33.75975,-11.38289,0.9822,0.97177,-1.0619,45.38723,48.76137,7.43412
Case_13-04,avg,multilevel_tresholding,4,38.0962,33.17254,-12.92428,0.9822,0.96919,-1.32458,45.38723,55.63459,22.57763
Case_13-04,avg,multilevel_tresholding,6,38.0962,32.04732,-15.87791,0.9822,0.95334,-2.9383,45.38723,57.5361,26.76715
Case_13-04,avg,multilevel_tresholding,8,38.0962,30.08822,-21.02042,0.9822,0.9305,-5.26369,45.38723,61.20169,34.84341
Case_13-04,avg,multilevel_tresholding,10,38.0962,28.54201,-25.07912,0.9822,0.90966,-7.38546,45.38723,60.4309,33.14516
Case_13-04,avg,multilevel_tresholding,12,38.0962,27.4017,-28.07235,0.9822,0.89345,-9.03584,45.38723,64.08981,41.2067
Case_13-05,avg,multilevel_tresholding,2,37.69152,33.13167,-12.09781,0.98301,0.97206,-1.11393,43.71877,46.50234,6.36699
Case_13-05,avg,multilevel_tresholding,4,37.69152,32.54682,-13.64949,0.98301,0.96997,-1.32654,43.71877,55.5541,27.07151
Case_13-05,avg,multilevel_tresholding,6,37.69152,31.94828,-15.23749,0.98301,0.95728,-2.61747,43.71877,58.32706,33.41423
Case_13-05,avg,multilevel_tresholding,8,37.69152,30.13936,-20.03676,0.98301,0.93836,-4.54217,43.71877,58.18147,33.08121
Case_13-05,avg,multilevel_tresholding,10,37.69152,28.59764,-24.12712,0.98301,0.92058,-6.3509,43.71877,60.82333,39.12407
Case_13-05,avg,multilevel_tresholding,12,37.69152,27.41299,-27.27014,0.98301,0.90621,-7.81274,43.71877,62.69538,43.40609
Case_13-06,avg,multilevel_tresholding,2,37.8052,31.96812,-15.43989,0.9859,0.97,-1.61274,44.60164,46.20582,3.59668
Case_13-06,avg,multilevel_tresholding,4,37.8052,31.50155,-16.67403,0.9859,0.96598,-2.02049,44.60164,51.56167,15.60487
Case_13-06,avg,multilevel_tresholding,6,37.8052,30.29483,-19.86597,0.9859,0.94682,-3.96389,44.60164,57.96146,29.95365
Case_13-06,avg,multilevel_tresholding,8,37.8052,28.24438,-25.2897,0.9859,0.91846,-6.84045,44.60164,56.35618,26.3545
Case_13-06,avg,multilevel_tresholding,10,37.8052,26.62172,-29.58186,0.9859,0.89192,-9.53241,44.60164,58.72097,31.65653
Case_13-06,avg,multilevel_tresholding,12,37.8052,25.42709,-32.74182,0.9859,0.87078,-11.67664,44.60164,58.01269,30.06851
Case_13-07,avg,multilevel_tresholding,2,37.22842,33.03011,-11.27716,0.98303,0.97189,-1.13323,43.34777,45.58303,5.15657
Case_13-07,avg,multilevel_tresholding,4,37.22842,32.45154,-12.83127,0.98303,0.96831,-1.49741,43.34777,52.8987,22.03327
Case_13-07,avg,multilevel_tresholding,6,37.22842,30.90965,-16.97297,0.98303,0.94985,-3.37528,43.34777,58.25736,34.39529
Case_13-07,avg,multilevel_tresholding,8,37.22842,28.93754,-22.2703,0.98303,0.92521,-5.88181,43.34777,57.21673,31.99463
Case_13-07,avg,multilevel_tresholding,10,37.22842,27.41093,-26.37096,0.98303,0.90329,-8.11165,43.34777,59.57734,37.44038
Case_13-07,avg,multilevel_tresholding,12,37.22842,26.28853,-29.38586,0.98303,0.88644,-9.82574,43.34777,59.64623,37.5993
Case_13-10,avg,multilevel_tresholding,2,37.50579,32.46439,-13.44166,0.98079,0.96693,-1.41315,44.73792,46.99454,5.04409
Case_13-10,avg,multilevel_tresholding,4,37.50579,32.0852,-14.45268,0.98079,0.96411,-1.70067,44.73792,54.18367,21.11352
Case_13-10,avg,multilevel_tresholding,6,37.50579,30.87962,-17.66706,0.98079,0.94478,-3.67153,44.73792,58.25865,30.22208
Case_13-10,avg,multilevel_tresholding,8,37.50579,28.84156,-23.10105,0.98079,0.91615,-6.59061,44.73792,57.89226,29.40311
Case_13-10,avg,multilevel_tresholding,10,37.50579,27.21266,-27.44411,0.98079,0.88915,-9.34349,44.73792,57.10991,27.65437
Case_13-10,avg,multilevel_tresholding,12,37.50579,26.00255,-30.67057,0.98079,0.86766,-11.53458,44.73792,59.29183,32.53149
Case_13-11,avg,multilevel_tresholding,2,37.46276,31.27141,-16.52668,0.98171,0.96361,-1.84372,44.92195,46.54595,3.61516
Case_13-11,avg,multilevel_tresholding,4,37.46276,30.94943,-17.38615,0.98171,0.96003,-2.20839,44.92195,52.1305,16.04683
Case_13-11,avg,multilevel_tresholding,6,37.46276,29.96,-20.02725,0.98171,0.93871,-4.38011,44.92195,57.9267,28.94966
Case_13-11,avg,multilevel_tresholding,8,37.46276,27.87317,-25.59766,0.98171,0.90552,-7.76095,44.92195,56.80036,26.44233
Case_13-11,avg,multilevel_tresholding,10,37.46276,26.19008,-30.09036,0.98171,0.87362,-11.01038,44.92195,54.65366,21.6636
Case_13-11,avg,multilevel_tresholding,12,37.46276,24.938,-33.43256,0.98171,0.84781,-13.63947,44.92195,57.1904,27.31059
Case_13-12,avg,multilevel_tresholding,2,38.26876,31.97829,-16.43761,0.98391,0.96752,-1.6658,52.25852,52.90449,1.2361
Case_13-12,avg,multilevel_tresholding,4,38.26876,31.15064,-18.60034,0.98391,0.96298,-2.12723,52.25852,56.52335,8.16102
Case_13-12,avg,multilevel_tresholding,6,38.26876,30.50053,-20.29914,0.98391,0.94524,-3.93024,52.25852,55.41995,6.0496
Case_13-12,avg,multilevel_tresholding,8,38.26876,28.44745,-25.66404,0.98391,0.91473,-7.03113,52.25852,54.24372,3.79881
Case_13-12,avg,multilevel_tresholding,10,38.26876,26.64208,-30.38165,0.98391,0.88301,-10.255,52.25852,52.1365,-0.23349
Case_13-12,avg,multilevel_tresholding,12,38.26876,25.26526,-33.97941,0.98391,0.85558,-13.04286,52.25852,59.11776,13.12559
Case_14-01,avg,multilevel_tresholding,2,38.00997,33.85736,-10.92505,0.97373,0.96017,-1.39258,49.12432,52.47628,6.82342
Case_14-01,avg,multilevel_tresholding,4,38.00997,33.56608,-11.69138,0.97373,0.95687,-1.73149,49.12432,57.88337,17.83037
Case_14-01,avg,multilevel_tresholding,6,38.00997,32.57732,-14.2927,0.97373,0.93902,-3.56464,49.12432,57.83672,17.73541
Case_14-01,avg,multilevel_tresholding,8,38.00997,30.74252,-19.11985,0.97373,0.91267,-6.27073,49.12432,57.82561,17.71279
Case_14-01,avg,multilevel_tresholding,10,38.00997,29.01198,-23.67271,0.97373,0.88408,-9.20686,49.12432,58.10397,18.27944
Case_14-01,avg,multilevel_tresholding,12,38.00997,27.58066,-27.43835,0.97373,0.85694,-11.99408,49.12432,59.01318,20.13027
Case_14-02,avg,multilevel_tresholding,2,37.89548,33.37986,-11.91599,0.97171,0.95291,-1.93473,45.77412,49.23587,7.56268
Case_14-02,avg,multilevel_tresholding,4,37.89548,32.99183,-12.93993,0.97171,0.94616,-2.62939,45.77412,56.19922,22.7751
Case_14-02,avg,multilevel_tresholding,6,37.89548,31.63989,-16.50748,0.97171,0.91754,-5.57471,45.77412,58.1251,26.98245
Case_14-02,avg,multilevel_tresholding,8,37.89548,29.80032,-21.36181,0.97171,0.88128,-9.30627,45.77412,57.81436,26.3036
Case_14-02,avg,multilevel_tresholding,10,37.89548,28.20086,-25.58252,0.97171,0.84663,-12.87215,45.77412,59.05425,29.01231
Case_14-02,avg,multilevel_tresholding,12,37.89548,26.90421,-29.00417,0.97171,0.8166,-15.96258,45.77412,59.29633,29.54117
Case_14-03,avg,multilevel_tresholding,2,38.12428,33.00036,-13.44004,0.97685,0.95946,-1.78021,46.05775,50.12157,8.82331
Case_14-03,avg,multilevel_tresholding,4,38.12428,32.40715,-14.99603,0.97685,0.95399,-2.34018,46.05775,57.02852,23.8196
Case_14-03,avg,multilevel_tresholding,6,38.12428,31.58509,-17.1523,0.97685,0.93188,-4.60357,46.05775,57.60732,25.07628
Case_14-03,avg,multilevel_tresholding,8,38.12428,29.79537,-21.84673,0.97685,0.90211,-7.65112,46.05775,57.21097,24.21573
Case_14-03,avg,multilevel_tresholding,10,38.12428,28.18284,-26.0764,0.97685,0.87355,-10.57481,46.05775,57.26342,24.32961
Case_14-03,avg,multilevel_tresholding,12,38.12428,26.86209,-29.54073,0.97685,0.84864,-13.12484,46.05775,57.43859,24.70993
Case_14-04,avg,multilevel_tresholding,2,38.62298,33.12743,-14.22871,0.98848,0.97691,-1.17048,45.93376,49.84183,8.50806
Case_14-04,avg,multilevel_tresholding,4,38.62298,32.44344,-15.99965,0.98848,0.97325,-1.54075,45.93376,56.59271,23.20505
Case_14-04,avg,multilevel_tresholding,6,38.62298,31.59678,-18.19176,0.98848,0.96107,-2.77294,45.93376,57.72522,25.67057
Case_14-04,avg,multilevel_tresholding,8,38.62298,29.88214,-22.63119,0.98848,0.94429,-4.4705,45.93376,57.61592,25.43262
Case_14-04,avg,multilevel_tresholding,10,38.62298,28.30908,-26.70405,0.98848,0.92821,-6.09724,45.93376,57.36737,24.89152
Case_14-04,avg,multilevel_tresholding,12,38.62298,27.0143,-30.05641,0.98848,0.91426,-7.5085,45.93376,58.42834,27.2013
Case_14-05,avg,multilevel_tresholding,2,38.06027,32.66396,-14.17833,0.97762,0.9607,-1.73073,46.94222,50.59866,7.78924
Case_14-05,avg,multilevel_tresholding,4,38.06027,31.90921,-16.16137,0.97762,0.95542,-2.27082,46.94222,56.72616,20.84252
Case_14-05,avg,multilevel_tresholding,6,38.06027,31.42234,-17.44058,0.97762,0.93546,-4.31251,46.94222,57.27376,22.00906
Case_14-05,avg,multilevel_tresholding,8,38.06027,29.64802,-22.10244,0.97762,0.90698,-7.22571,46.94222,57.03491,21.50024
Case_14-05,avg,multilevel_tresholding,10,38.06027,27.98064,-26.48334,0.97762,0.87886,-10.10208,46.94222,55.18899,17.56792
Case_14-05,avg,multilevel_tresholding,12,38.06027,26.59056,-30.13565,0.97762,0.85365,-12.6808,46.94222,56.0814,19.469
Case_14-06,avg,multilevel_tresholding,2,38.0211,33.50128,-11.88766,0.98367,0.97244,-1.14164,46.85107,50.78092,8.38796
Case_14-06,avg,multilevel_tresholding,4,38.0211,32.89696,-13.4771,0.98367,0.96831,-1.5615,46.85107,57.05437,21.77816
Case_14-06,avg,multilevel_tresholding,6,38.0211,31.7117,-16.59447,0.98367,0.95233,-3.18603,46.85107,57.66514,23.0818
Case_14-06,avg,multilevel_tresholding,8,38.0211,29.84525,-21.50345,0.98367,0.93079,-5.37579,46.85107,58.03245,23.86579
Case_14-06,avg,multilevel_tresholding,10,38.0211,28.17255,-25.90285,0.98367,0.90941,-7.54928,46.85107,56.9373,21.52828
Case_14-06,avg,multilevel_tresholding,12,38.0211,26.81355,-29.47719,0.98367,0.89038,-9.48387,46.85107,57.56255,22.86283
Case_14-07,avg,multilevel_tresholding,2,37.88274,33.06624,-12.71423,0.97859,0.96155,-1.74128,45.81558,49.01082,6.97413
Case_14-07,avg,multilevel_tresholding,4,37.88274,32.33819,-14.63608,0.97859,0.95459,-2.45251,45.81558,55.84884,21.89923
Case_14-07,avg,multilevel_tresholding,6,37.88274,31.39485,-17.12624,0.97859,0.9309,-4.87334,45.81558,57.93835,26.45993
Case_14-07,avg,multilevel_tresholding,8,37.88274,29.50354,-22.11878,0.97859,0.89994,-8.03707,45.81558,58.47844,27.63876
Case_14-07,avg,multilevel_tresholding,10,37.88274,27.88798,-26.38341,0.97859,0.87095,-10.9995,45.81558,57.44434,25.38167
Case_14-07,avg,multilevel_tresholding,12,37.88274,26.60692,-29.76506,0.97859,0.84632,-13.51639,45.81558,58.10981,26.83417
Case_14-08,avg,multilevel_tresholding,2,38.19972,33.83571,-11.42419,0.98209,0.96989,-1.24225,46.73722,50.63431,8.3383
Case_14-08,avg,multilevel_tresholding,4,38.19972,33.37954,-12.61836,0.98209,0.96592,-1.64649,46.73722,56.84605,21.62908
Case_14-08,avg,multilevel_tresholding,6,38.19972,32.03632,-16.13467,0.98209,0.94781,-3.49052,46.73722,57.61092,23.26561
Case_14-08,avg,multilevel_tresholding,8,38.19972,30.09229,-21.22379,0.98209,0.92351,-5.96483,46.73722,58.66471,25.52032
Case_14-08,avg,multilevel_tresholding,10,38.19972,28.42957,-25.5765,0.98209,0.90011,-8.3475,46.73722,58.03913,24.18182
Case_14-08,avg,multilevel_tresholding,12,38.19972,27.08725,-29.09045,0.98209,0.87972,-10.42369,46.73722,59.21719,26.70242
Case_14-09,avg,multilevel_tresholding,2,38.10473,33.79314,-11.3151,0.97862,0.96374,-1.52051,45.49806,49.5727,8.95563
Case_14-09,avg,multilevel_tresholding,4,38.10473,33.30165,-12.60494,0.97862,0.95798,-2.10909,45.49806,56.36777,23.89049
Case_14-09,avg,multilevel_tresholding,6,38.10473,31.83945,-16.44226,0.97862,0.93363,-4.59729,45.49806,57.71561,26.8529
Case_14-09,avg,multilevel_tresholding,8,38.10473,29.87975,-21.58519,0.97862,0.90266,-7.76195,45.49806,59.07032,29.83041
Case_14-09,avg,multilevel_tresholding,10,38.10473,28.25821,-25.84068,0.97862,0.87401,-10.68954,45.49806,58.51799,28.61645
Case_14-09,avg,multilevel_tresholding,12,38.10473,26.96463,-29.23548,0.97862,0.8497,-13.17365,45.49806,59.597,30.988
Case_14-11,avg,multilevel_tresholding,2,37.95558,33.11455,-12.75446,0.97417,0.9547,-1.99862,45.26702,48.56691,7.28983
Case_14-11,avg,multilevel_tresholding,4,37.95558,32.68511,-13.88589,0.97417,0.94788,-2.69871,45.26702,55.47556,22.55183
Case_14-11,avg,multilevel_tresholding,6,37.95558,31.49411,-17.02377,0.97417,0.92097,-5.46106,45.26702,58.13171,28.41956
Case_14-11,avg,multilevel_tresholding,8,37.95558,29.64766,-21.88853,0.97417,0.88623,-9.02717,45.26702,57.54125,27.11517
Case_14-11,avg,multilevel_tresholding,10,37.95558,28.03312,-26.1423,0.97417,0.85278,-12.46086,45.26702,58.75655,29.79991
Case_14-11,avg,multilevel_tresholding,12,37.95558,26.7287,-29.579,0.97417,0.82355,-15.46137,45.26702,58.65305,29.57126
Case_14-12,avg,multilevel_tresholding,2,38.28051,33.38297,-12.79382,0.97385,0.95425,-2.01263,45.81955,49.99132,9.10478
Case_14-12,avg,multilevel_tresholding,4,38.28051,32.96925,-13.87458,0.97385,0.94756,-2.69959,45.81955,56.6248,23.58218
Case_14-12,avg,multilevel_tresholding,6,38.28051,31.76828,-17.01187,0.97385,0.91969,-5.56143,45.81955,57.92236,26.41407
Case_14-12,avg,multilevel_tresholding,8,38.28051,29.9268,-21.82236,0.97385,0.88468,-9.15644,45.81955,58.52742,27.7346
Case_14-12,avg,multilevel_tresholding,10,38.28051,28.35039,-25.94041,0.97385,0.85246,-12.46496,45.81955,57.81965,26.18991
Case_14-12,avg,multilevel_tresholding,12,38.28051,27.07346,-29.27613,0.97385,0.825,-15.28469,45.81955,59.10292,28.99062
Case_15-02,avg,multilevel_tresholding,2,39.22601,35.01193,-10.74308,0.98206,0.97501,-0.71788,50.3532,50.97549,1.23585
Case_15-02,avg,multilevel_tresholding,4,39.22601,34.09104,-13.09073,0.98206,0.97392,-0.82887,50.3532,56.13512,11.48273
Case_15-02,avg,multilevel_tresholding,6,39.22601,34.26603,-12.64462,0.98206,0.96731,-1.50194,50.3532,57.33348,13.86263
Case_15-02,avg,multilevel_tresholding,8,39.22601,32.6369,-16.79781,0.98206,0.95473,-2.78293,50.3532,58.2563,15.69533
Case_15-02,avg,multilevel_tresholding,10,39.22601,30.88466,-21.26484,0.98206,0.94048,-4.23396,50.3532,56.54175,12.29028
Case_15-02,avg,multilevel_tresholding,12,39.22601,29.37525,-25.11283,0.98206,0.92638,-5.66971,50.3532,61.24082,21.6225
Case_15-03,avg,multilevel_tresholding,2,38.1338,33.42294,-12.3535,0.97907,0.96882,-1.04691,50.14345,53.41639,6.52715
Case_15-03,avg,multilevel_tresholding,4,38.1338,33.03408,-13.37323,0.97907,0.96819,-1.11126,50.14345,57.52444,14.71975
Case_15-03,avg,multilevel_tresholding,6,38.1338,32.51051,-14.74621,0.97907,0.95776,-2.17656,50.14345,56.80571,13.2864
Case_15-03,avg,multilevel_tresholding,8,38.1338,30.65462,-19.61299,0.97907,0.93928,-4.06406,50.14345,58.61412,16.89287
Case_15-03,avg,multilevel_tresholding,10,38.1338,28.86346,-24.31003,0.97907,0.91835,-6.2018,50.14345,55.62211,10.92597
Case_15-03,avg,multilevel_tresholding,12,38.1338,27.36438,-28.24114,0.97907,0.89787,-8.29358,50.14345,60.14537,19.94661
Case_15-04,avg,multilevel_tresholding,2,39.066,35.78422,-8.4006,0.98223,0.97629,-0.60475,49.77739,49.85121,0.1483
Case_15-04,avg,multilevel_tresholding,4,39.066,35.59942,-8.87365,0.98223,0.97596,-0.63834,49.77739,55.91125,12.32258
Case_15-04,avg,multilevel_tresholding,6,39.066,34.51025,-11.66168,0.98223,0.96756,-1.49354,49.77739,59.69619,19.92632
Case_15-04,avg,multilevel_tresholding,8,39.066,32.8377,-15.94302,0.98223,0.95558,-2.71321,49.77739,60.12117,20.78008
Case_15-04,avg,multilevel_tresholding,10,39.066,31.28249,-19.924,0.98223,0.9435,-3.94307,49.77739,59.20446,18.93846
Case_15-04,avg,multilevel_tresholding,12,39.066,29.96453,-23.29768,0.98223,0.93235,-5.07824,49.77739,63.48144,27.53067
Case_15-05,avg,multilevel_tresholding,2,39.36203,36.1105,-8.26057,0.9857,0.98072,-0.50522,50.28292,49.99321,-0.57616
Case_15-05,avg,multilevel_tresholding,4,39.36203,35.70551,-9.28946,0.9857,0.9801,-0.56812,50.28292,56.68889,12.73985
Case_15-05,avg,multilevel_tresholding,6,39.36203,34.99443,-11.09597,0.9857,0.97365,-1.22248,50.28292,59.61576,18.56066
Case_15-05,avg,multilevel_tresholding,8,39.36203,33.32097,-15.34743,0.9857,0.9638,-2.22177,50.28292,60.32593,19.973
Case_15-05,avg,multilevel_tresholding,10,39.36203,31.75219,-19.33295,0.9857,0.95376,-3.24034,50.28292,60.37031,20.06127
Case_15-05,avg,multilevel_tresholding,12,39.36203,30.41499,-22.73013,0.9857,0.94439,-4.19093,50.28292,65.00846,29.28537
Case_15-06,avg,multilevel_tresholding,2,39.25284,35.95882,-8.3918,0.98626,0.98063,-0.57084,47.69365,47.55705,-0.28641
Case_15-06,avg,multilevel_tresholding,4,39.25284,35.4047,-9.80347,0.98626,0.97946,-0.68947,47.69365,55.68851,16.76294
Case_15-06,avg,multilevel_tresholding,6,39.25284,34.87918,-11.14228,0.98626,0.97307,-1.33738,47.69365,58.83019,23.35015
Case_15-06,avg,multilevel_tresholding,8,39.25284,33.32593,-15.09932,0.98626,0.96341,-2.31683,47.69365,60.00017,25.80327
Case_15-06,avg,multilevel_tresholding,10,39.25284,31.81435,-18.9502,0.98626,0.95378,-3.29325,47.69365,60.39134,26.62344
Case_15-06,avg,multilevel_tresholding,12,39.25284,30.52767,-22.22812,0.98626,0.94504,-4.17943,47.69365,64.61865,35.4869
Case_15-07,avg,multilevel_tresholding,2,39.4552,36.04697,-8.63823,0.98892,0.98445,-0.45201,52.82075,52.40518,-0.78676
Case_15-07,avg,multilevel_tresholding,4,39.4552,35.45947,-10.12726,0.98892,0.98431,-0.46617,52.82075,56.14859,6.30025
Case_15-07,avg,multilevel_tresholding,6,39.4552,35.52656,-9.95722,0.98892,0.9816,-0.7402,52.82075,57.30973,8.49852
Case_15-07,avg,multilevel_tresholding,8,39.4552,34.08781,-13.60376,0.98892,0.97518,-1.38939,52.82075,58.8519,11.41815
Case_15-07,avg,multilevel_tresholding,10,39.4552,32.45726,-17.73642,0.98892,0.96759,-2.1569,52.82075,60.08378,13.75033
Case_15-07,avg,multilevel_tresholding,12,39.4552,31.0155,-21.39059,0.98892,0.9599,-2.93451,52.82075,64.75049,22.58533
Case_15-08,avg,multilevel_tresholding,2,39.08781,35.60201,-8.91787,0.98622,0.98078,-0.5516,51.20398,50.68885,-1.00604
Case_15-08,avg,multilevel_tresholding,4,39.08781,35.20436,-9.93519,0.98622,0.98096,-0.53335,51.20398,56.74155,10.81473
Case_15-08,avg,multilevel_tresholding,6,39.08781,34.85113,-10.83888,0.98622,0.97636,-0.99978,51.20398,58.8612,14.95435
Case_15-08,avg,multilevel_tresholding,8,39.08781,33.21673,-15.02023,0.98622,0.96747,-1.9012,51.20398,60.50779,18.17009
Case_15-08,avg,multilevel_tresholding,10,39.08781,31.62269,-19.09833,0.98622,0.95771,-2.89084,51.20398,60.41827,17.99526
Case_15-08,avg,multilevel_tresholding,12,39.08781,30.2789,-22.53621,0.98622,0.94836,-3.8389,51.20398,65.28287,27.49569
Case_15-09,avg,multilevel_tresholding,2,38.70417,34.93947,-9.72686,0.98433,0.97777,-0.66644,48.62548,49.8744,2.56845
Case_15-09,avg,multilevel_tresholding,4,38.70417,34.49432,-10.87699,0.98433,0.97713,-0.73146,48.62548,54.80413,12.70661
Case_15-09,avg,multilevel_tresholding,6,38.70417,33.76318,-12.76604,0.98433,0.9692,-1.53709,48.62548,57.01627,17.25595
Case_15-09,avg,multilevel_tresholding,8,38.70417,31.95533,-17.43698,0.98433,0.95621,-2.85677,48.62548,59.12167,21.58578
Case_15-09,avg,multilevel_tresholding,10,38.70417,30.27856,-21.76926,0.98433,0.94249,-4.25061,48.62548,57.39307,18.03086
Case_15-09,avg,multilevel_tresholding,12,38.70417,28.87711,-25.39018,0.98433,0.92957,-5.56317,48.62548,62.47302,28.47795
Case_15-10,avg,multilevel_tresholding,2,38.15449,34.61811,-9.26858,0.98588,0.97974,-0.62279,51.67161,51.94178,0.52286
Case_15-10,avg,multilevel_tresholding,4,38.15449,34.41781,-9.79355,0.98588,0.97975,-0.62178,51.67161,56.68731,9.70688
Case_15-10,avg,multilevel_tresholding,6,38.15449,33.45019,-12.32961,0.98588,0.97333,-1.27297,51.67161,57.33953,10.96912
Case_15-10,avg,multilevel_tresholding,8,38.15449,31.59926,-17.18076,0.98588,0.962,-2.4222,51.67161,58.91922,14.02629
Case_15-10,avg,multilevel_tresholding,10,38.15449,29.89488,-21.64781,0.98588,0.94923,-3.71749,51.67161,56.84345,10.00906
