name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-07,avg,fixed_multilevel_tresholding,9,38.14533,29.7404,-22.03397,0.98912,0.94703,-4.2553,45.90962,58.69268,27.84397
Case_12-07,avg,fixed_multilevel_tresholding,11,38.14533,28.17272,-26.14372,0.98912,0.93352,-5.62116,45.90962,58.14072,26.64169
Case_12-07,avg,fixed_multilevel_tresholding,13,38.14533,26.98674,-29.25283,0.98912,0.92287,-6.69787,45.90962,63.04164,37.31684
Case_12-08,avg,fixed_multilevel_tresholding,3,38.15361,25.87472,-32.18277,0.99041,0.94636,-4.44765,46.11494,49.29876,6.9041
Case_12-08,avg,fixed_multilevel_tresholding,5,38.15361,34.56938,-9.39421,0.99041,0.98187,-0.86227,46.11494,56.91276,23.41501
Case_12-08,avg,fixed_multilevel_tresholding,7,38.15361,32.34588,-15.22197,0.99041,0.97014,-2.04663,46.11494,55.75503,20.90448
Case_12-08,avg,fixed_multilevel_tresholding,9,38.15361,30.18069,-20.8969,0.99041,0.95703,-3.37032,46.11494,58.49369,26.84325
Case_12-08,avg,fixed_multilevel_tresholding,11,38.15361,28.57861,-25.09592,0.99041,0.94566,-4.51833,46.11494,58.04221,25.86422
Case_12-08,avg,fixed_multilevel_tresholding,13,38.15361,27.36343,-28.28089,0.99041,0.9365,-5.4432,46.11494,63.48937,37.67636
Case_12-09,avg,fixed_multilevel_tresholding,3,38.29541,25.77491,-32.69452,0.99125,0.94815,-4.34805,46.50215,48.94867,5.26109
Case_12-09,avg,fixed_multilevel_tresholding,5,38.29541,34.47216,-9.98357,0.99125,0.98339,-0.79294,46.50215,56.82581,22.20039
Case_12-09,avg,fixed_multilevel_tresholding,7,38.29541,32.31861,-15.60709,0.99125,0.97312,-1.829,46.50215,56.01093,20.44804
Case_12-09,avg,fixed_multilevel_tresholding,9,38.29541,30.17018,-21.21724,0.99125,0.96112,-3.0396,46.50215,58.72929,26.29371
Case_12-09,avg,fixed_multilevel_tresholding,11,38.29541,28.56714,-25.40323,0.99125,0.95044,-4.11702,46.50215,58.41074,25.60869
Case_12-09,avg,fixed_multilevel_tresholding,13,38.29541,27.35013,-28.58118,0.99125,0.94161,-5.00782,46.50215,63.49834,36.54926
Case_12-10,avg,fixed_multilevel_tresholding,3,37.95167,26.29235,-30.72149,0.99011,0.95256,-3.79251,51.44423,45.76717,-11.03537
Case_12-10,avg,fixed_multilevel_tresholding,5,37.95167,35.79119,-5.69271,0.99011,0.98758,-0.25553,51.44423,54.60431,6.14273
Case_12-10,avg,fixed_multilevel_tresholding,7,37.95167,33.85626,-10.79112,0.99011,0.98184,-0.83526,51.44423,54.93834,6.79203
Case_12-10,avg,fixed_multilevel_tresholding,9,37.95167,31.53696,-16.90231,0.99011,0.97357,-1.67052,51.44423,56.22351,9.29022
Case_12-10,avg,fixed_multilevel_tresholding,11,37.95167,29.70842,-21.72039,0.99011,0.96519,-2.51689,51.44423,56.35721,9.55011
Case_12-10,avg,fixed_multilevel_tresholding,13,37.95167,28.27429,-25.49922,0.99011,0.95759,-3.28448,51.44423,62.32386,21.1484
Case_12-11,avg,fixed_multilevel_tresholding,3,38.37499,24.70737,-35.61596,0.99125,0.93956,-5.21463,50.62705,44.59296,-11.91871
Case_12-11,avg,fixed_multilevel_tresholding,5,38.37499,33.8756,-11.7248,0.99125,0.98288,-0.84439,50.62705,58.00496,14.57306
Case_12-11,avg,fixed_multilevel_tresholding,7,38.37499,32.0245,-16.54851,0.99125,0.97282,-1.85927,50.62705,59.953,18.42088
Case_12-11,avg,fixed_multilevel_tresholding,9,38.37499,29.78852,-22.37517,0.99125,0.96021,-3.1314,50.62705,57.92684,14.41875
Case_12-11,avg,fixed_multilevel_tresholding,11,38.37499,28.10015,-26.77483,0.99125,0.94871,-4.29155,50.62705,58.19138,14.94128
Case_12-11,avg,fixed_multilevel_tresholding,13,38.37499,26.80582,-30.14768,0.99125,0.93896,-5.27516,50.62705,64.59361,27.58715
Case_12-12,avg,fixed_multilevel_tresholding,3,38.20071,26.09166,-31.69849,0.98865,0.94965,-3.94477,46.26554,49.27851,6.51234
Case_12-12,avg,fixed_multilevel_tresholding,5,38.20071,34.84696,-8.77929,0.98865,0.98153,-0.72017,46.26554,56.29474,21.67747
Case_12-12,avg,fixed_multilevel_tresholding,7,38.20071,32.6549,-14.51756,0.98865,0.97078,-1.80752,46.26554,56.4374,21.98582
Case_12-12,avg,fixed_multilevel_tresholding,9,38.20071,30.46941,-20.23863,0.98865,0.95838,-3.06175,46.26554,58.7503,26.98501
Case_12-12,avg,fixed_multilevel_tresholding,11,38.20071,28.84372,-24.49428,0.98865,0.94743,-4.16932,46.26554,58.62435,26.71278
Case_12-12,avg,fixed_multilevel_tresholding,13,38.20071,27.59975,-27.75069,0.98865,0.93845,-5.07763,46.26554,64.52304,39.46242
Case_13-01,avg,fixed_multilevel_tresholding,3,37.43232,26.15141,-30.13682,0.98365,0.94157,-4.27794,44.05813,48.35314,9.74851
Case_13-01,avg,fixed_multilevel_tresholding,5,37.43232,32.93674,-12.00989,0.98365,0.9649,-1.90617,44.05813,55.24534,25.39193
Case_13-01,avg,fixed_multilevel_tresholding,7,37.43232,29.86585,-20.21374,0.98365,0.93461,-4.98551,44.05813,57.43534,30.36264
Case_13-01,avg,fixed_multilevel_tresholding,9,37.43232,27.69333,-26.0176,0.98365,0.90416,-8.08113,44.05813,58.82314,33.51257
Case_13-01,avg,fixed_multilevel_tresholding,11,37.43232,26.22138,-29.94989,0.98365,0.87967,-10.57083,44.05813,58.09156,31.85208
Case_13-01,avg,fixed_multilevel_tresholding,13,37.43232,25.16963,-32.75963,0.98365,0.8614,-12.4282,44.05813,60.56534,37.46689
Case_13-02,avg,fixed_multilevel_tresholding,3,37.48443,25.49103,-31.99568,0.98283,0.93297,-5.07311,44.5681,46.62268,4.60998
Case_13-02,avg,fixed_multilevel_tresholding,5,37.48443,32.44575,-13.44206,0.98283,0.95937,-2.38698,44.5681,51.08409,14.6203
Case_13-02,avg,fixed_multilevel_tresholding,7,37.48443,29.38499,-21.60748,0.98283,0.92233,-6.15569,44.5681,57.39305,28.77608
Case_13-02,avg,fixed_multilevel_tresholding,9,37.48443,27.18269,-27.48272,0.98283,0.88461,-9.99359,44.5681,57.63678,29.32295
Case_13-02,avg,fixed_multilevel_tresholding,11,37.48443,25.71004,-31.41142,0.98283,0.85441,-13.06635,44.5681,58.80366,31.94114
Case_13-02,avg,fixed_multilevel_tresholding,13,37.48443,24.67899,-34.16202,0.98283,0.83233,-15.31292,44.5681,59.44737,33.38547
Case_13-03,avg,fixed_multilevel_tresholding,3,37.68545,25.06715,-33.48321,0.98441,0.93184,-5.34025,45.27232,49.20501,8.68674
Case_13-03,avg,fixed_multilevel_tresholding,5,37.68545,32.69112,-13.25267,0.98441,0.96439,-2.03371,45.27232,53.27608,17.67915
Case_13-03,avg,fixed_multilevel_tresholding,7,37.68545,29.68998,-21.21633,0.98441,0.93231,-5.29251,45.27232,57.33293,26.64014
Case_13-03,avg,fixed_multilevel_tresholding,9,37.68545,27.37755,-27.35247,0.98441,0.89773,-8.80527,45.27232,58.60844,29.45756
Case_13-03,avg,fixed_multilevel_tresholding,11,37.68545,25.80683,-31.52044,0.98441,0.86904,-11.71971,45.27232,57.45118,26.90134
Case_13-03,avg,fixed_multilevel_tresholding,13,37.68545,24.69519,-34.47023,0.98441,0.84754,-13.90376,45.27232,60.01231,32.5585
Case_13-04,avg,fixed_multilevel_tresholding,3,38.0962,25.65253,-32.66381,0.9822,0.93396,-4.91142,45.38723,51.20241,12.81237
Case_13-04,avg,fixed_multilevel_tresholding,5,38.0962,34.15259,-10.35171,0.9822,0.96856,-1.38872,45.38723,56.90203,25.37013
Case_13-04,avg,fixed_multilevel_tresholding,7,38.0962,31.57041,-17.12977,0.9822,0.94496,-3.79149,45.38723,58.66253,29.24898
Case_13-04,avg,fixed_multilevel_tresholding,9,38.0962,29.47646,-22.62625,0.9822,0.9208,-6.25127,45.38723,61.13301,34.69209
Case_13-04,avg,fixed_multilevel_tresholding,11,38.0962,28.03702,-26.40468,0.9822,0.90145,-8.22134,45.38723,61.74497,36.0404
Case_13-04,avg,fixed_multilevel_tresholding,13,38.0962,27.00307,-29.11873,0.9822,0.8872,-9.67216,45.38723,66.10863,45.65469
Case_13-05,avg,fixed_multilevel_tresholding,3,37.69152,26.97832,-28.42337,0.98301,0.95083,-3.27362,43.71877,50.71892,16.01177
Case_13-05,avg,fixed_multilevel_tresholding,5,37.69152,33.9873,-9.82773,0.98301,0.97076,-1.24617,43.71877,58.96828,34.88092
Case_13-05,avg,fixed_multilevel_tresholding,7,37.69152,31.65771,-16.0084,0.98301,0.95096,-3.26039,43.71877,57.12855,30.67282
Case_13-05,avg,fixed_multilevel_tresholding,9,37.69152,29.58949,-21.49563,0.98301,0.93057,-5.33464,43.71877,60.45066,38.27164
Case_13-05,avg,fixed_multilevel_tresholding,11,37.69152,28.10288,-25.43978,0.98301,0.91366,-7.05486,43.71877,61.32139,40.2633
Case_13-05,avg,fixed_multilevel_tresholding,13,37.69152,27.00133,-28.36232,0.98301,0.90068,-8.3753,43.71877,64.64311,47.86123
Case_13-06,avg,fixed_multilevel_tresholding,3,37.8052,25.77063,-31.83311,0.9859,0.93947,-4.7094,44.60164,49.00532,9.87336
Case_13-06,avg,fixed_multilevel_tresholding,5,37.8052,32.89524,-12.98753,0.9859,0.96676,-1.94137,44.60164,54.87347,23.03016
Case_13-06,avg,fixed_multilevel_tresholding,7,37.8052,29.86794,-20.99515,0.9859,0.93725,-4.93458,44.60164,57.60419,29.15263
Case_13-06,avg,fixed_multilevel_tresholding,9,37.8052,27.62185,-26.93637,0.9859,0.90658,-8.04544,44.60164,58.2695,30.6443
Case_13-06,avg,fixed_multilevel_tresholding,11,37.8052,26.09622,-30.97188,0.9859,0.88147,-10.59235,44.60164,58.25108,30.603
Case_13-06,avg,fixed_multilevel_tresholding,13,37.8052,25.00995,-33.84521,0.9859,0.86253,-12.51344,44.60164,59.73927,33.93963
Case_13-07,avg,fixed_multilevel_tresholding,3,37.22842,26.52348,-28.75475,0.98303,0.94536,-3.83203,43.34777,49.10738,13.28698
Case_13-07,avg,fixed_multilevel_tresholding,5,37.22842,33.17778,-10.8805,0.98303,0.96681,-1.65,43.34777,57.41731,32.45736
Case_13-07,avg,fixed_multilevel_tresholding,7,37.22842,30.37026,-18.42184,0.98303,0.94053,-4.32337,43.34777,57.18959,31.93202
Case_13-07,avg,fixed_multilevel_tresholding,9,37.22842,28.31862,-23.93279,0.98303,0.91495,-6.92553,43.34777,59.83811,38.04196
Case_13-07,avg,fixed_multilevel_tresholding,11,37.22842,26.90842,-27.72076,0.98303,0.89477,-8.97836,43.34777,59.20874,36.59005
Case_13-07,avg,fixed_multilevel_tresholding,13,37.22842,25.89295,-30.44843,0.98303,0.88001,-10.47984,43.34777,62.08207,43.2186
Case_13-10,avg,fixed_multilevel_tresholding,3,37.50579,25.37562,-32.34213,0.98079,0.93177,-4.99801,44.73792,51.81897,15.82785
Case_13-10,avg,fixed_multilevel_tresholding,5,37.50579,33.30077,-11.21166,0.98079,0.96427,-1.68436,44.73792,58.08716,29.83876
Case_13-10,avg,fixed_multilevel_tresholding,7,37.50579,30.47941,-18.73412,0.98079,0.93505,-4.66359,44.73792,57.19556,27.84582
Case_13-10,avg,fixed_multilevel_tresholding,9,37.50579,28.23694,-24.71312,0.98079,0.90409,-7.82023,44.73792,59.64717,33.32576
Case_13-10,avg,fixed_multilevel_tresholding,11,37.50579,26.69467,-28.8252,0.98079,0.87855,-10.42425,44.73792,57.32482,28.13475
Case_13-10,avg,fixed_multilevel_tresholding,13,37.50579,25.58684,-31.77896,0.98079,0.85941,-12.37574,44.73792,62.88987,40.57397
Case_13-11,avg,fixed_multilevel_tresholding,3,37.46276,24.98451,-33.30841,0.98171,0.9301,-5.25715,44.92195,49.55574,10.3152
Case_13-11,avg,fixed_multilevel_tresholding,5,37.46276,32.74712,-12.58754,0.98171,0.96183,-2.02504,44.92195,55.55338,23.66645
Case_13-11,avg,fixed_multilevel_tresholding,7,37.46276,29.63567,-20.89299,0.98171,0.92792,-5.47921,44.92195,57.27582,27.50074
Case_13-11,avg,fixed_multilevel_tresholding,9,37.46276,27.27182,-27.20285,0.98171,0.89141,-9.19824,44.92195,58.08629,29.30492
Case_13-11,avg,fixed_multilevel_tresholding,11,37.46276,25.65979,-31.50587,0.98171,0.86088,-12.30812,44.92195,54.78271,21.95087
Case_13-11,avg,fixed_multilevel_tresholding,13,37.46276,24.50959,-34.57612,0.98171,0.83771,-14.66828,44.92195,60.82685,35.40563
Case_13-12,avg,fixed_multilevel_tresholding,3,38.26876,23.19495,-39.38933,0.98391,0.90255,-8.26905,52.25852,45.85342,-12.25657
Case_13-12,avg,fixed_multilevel_tresholding,5,38.26876,32.80952,-14.26553,0.98391,0.96481,-1.94123,52.25852,56.43545,7.99282
Case_13-12,avg,fixed_multilevel_tresholding,7,38.26876,30.26847,-20.90554,0.98391,0.93599,-4.87036,52.25852,56.29439,7.72289
Case_13-12,avg,fixed_multilevel_tresholding,9,38.26876,27.80235,-27.34975,0.98391,0.90123,-8.40321,52.25852,52.55116,0.55999
Case_13-12,avg,fixed_multilevel_tresholding,11,38.26876,26.05322,-31.9204,0.98391,0.86993,-11.58439,52.25852,55.71422,6.6127
Case_13-12,avg,fixed_multilevel_tresholding,13,38.26876,24.78151,-35.2435,0.98391,0.84449,-14.17,52.25852,61.23898,17.18468
Case_14-01,avg,fixed_multilevel_tresholding,3,38.00997,24.08029,-36.64744,0.97373,0.89599,-7.98373,49.12432,48.32628,-1.62453
Case_14-01,avg,fixed_multilevel_tresholding,5,38.00997,34.42941,-9.42005,0.97373,0.95653,-1.7664,49.12432,58.6267,19.34353
Case_14-01,avg,fixed_multilevel_tresholding,7,38.00997,32.54104,-14.38815,0.97373,0.93172,-4.31434,49.12432,56.80466,15.6345
Case_14-01,avg,fixed_multilevel_tresholding,9,38.00997,30.25383,-20.40554,0.97373,0.90159,-7.40862,49.12432,59.53859,21.19983
Case_14-01,avg,fixed_multilevel_tresholding,11,38.00997,28.46856,-25.10239,0.97373,0.872,-10.44745,49.12432,57.95427,17.9747
Case_14-01,avg,fixed_multilevel_tresholding,13,38.00997,27.08906,-28.7317,0.97373,0.84557,-13.16176,49.12432,62.54236,27.31445
Case_14-02,avg,fixed_multilevel_tresholding,3,37.89548,24.97348,-34.09905,0.97171,0.90645,-6.716,45.77412,51.38562,12.25911
Case_14-02,avg,fixed_multilevel_tresholding,5,37.89548,33.81969,-10.75535,0.97171,0.94374,-2.87843,45.77412,58.71783,28.27735
Case_14-02,avg,fixed_multilevel_tresholding,7,37.89548,31.46855,-16.95962,0.97171,0.90563,-6.80038,45.77412,57.10399,24.75169
Case_14-02,avg,fixed_multilevel_tresholding,9,37.89548,29.32917,-22.6051,0.97171,0.86685,-10.79129,45.77412,59.9585,30.98777
Case_14-02,avg,fixed_multilevel_tresholding,11,37.89548,27.71204,-26.87244,0.97171,0.83277,-14.2985,45.77412,58.89425,28.66277
Case_14-02,avg,fixed_multilevel_tresholding,13,37.89548,26.46479,-30.16373,0.97171,0.8045,-17.20781,45.77412,62.29735,36.09732
Case_14-03,avg,fixed_multilevel_tresholding,3,38.12428,24.15722,-36.6356,0.97685,0.90241,-7.62041,46.05775,48.22644,4.70863
Case_14-03,avg,fixed_multilevel_tresholding,5,38.12428,33.45021,-12.26009,0.97685,0.9524,-2.50294,46.05775,58.38936,26.77423
Case_14-03,avg,fixed_multilevel_tresholding,7,38.12428,31.44472,-17.52049,0.97685,0.92201,-5.61396,46.05775,56.39181,22.43718
Case_14-03,avg,fixed_multilevel_tresholding,9,38.12428,29.31513,-23.1064,0.97685,0.89018,-8.8724,46.05775,58.76195,27.5832
Case_14-03,avg,fixed_multilevel_tresholding,11,38.12428,27.68395,-27.38499,0.97685,0.8622,-11.7367,46.05775,56.73594,23.18435
Case_14-03,avg,fixed_multilevel_tresholding,13,38.12428,26.40886,-30.72955,0.97685,0.83861,-14.15161,46.05775,61.10637,32.67337
Case_14-04,avg,fixed_multilevel_tresholding,3,38.62298,24.16992,-37.42088,0.98848,0.92125,-6.80135,45.93376,47.5637,3.54846
Case_14-04,avg,fixed_multilevel_tresholding,5,38.62298,33.31093,-13.7536,0.98848,0.97225,-1.64191,45.93376,57.96436,26.19119
Case_14-04,avg,fixed_multilevel_tresholding,7,38.62298,31.52644,-18.37388,0.98848,0.95569,-3.31721,45.93376,56.60566,23.23324
Case_14-04,avg,fixed_multilevel_tresholding,9,38.62298,29.43375,-23.79213,0.98848,0.93763,-5.14426,45.93376,59.12096,28.70917
Case_14-04,avg,fixed_multilevel_tresholding,11,38.62298,27.83164,-27.94021,0.98848,0.92188,-6.73762,45.93376,57.28077,24.70299
Case_14-04,avg,fixed_multilevel_tresholding,13,38.62298,26.57253,-31.20021,0.98848,0.90862,-8.07907,45.93376,61.6708,34.26029
Case_14-05,avg,fixed_multilevel_tresholding,3,38.06027,24.03334,-36.85452,0.97762,0.90582,-7.34437,46.94222,48.33437,2.96567
Case_14-05,avg,fixed_multilevel_tresholding,5,38.06027,33.31841,-12.45882,0.97762,0.95507,-2.30662,46.94222,57.9066,23.35718
Case_14-05,avg,fixed_multilevel_tresholding,7,38.06027,31.39945,-17.50072,0.97762,0.92649,-5.23005,46.94222,56.29152,19.91661
Case_14-05,avg,fixed_multilevel_tresholding,9,38.06027,29.19383,-23.29579,0.97762,0.89558,-8.39181,46.94222,57.98653,23.52746
Case_14-05,avg,fixed_multilevel_tresholding,11,38.06027,27.47843,-27.80285,0.97762,0.86766,-11.24772,46.94222,54.91417,16.98247
Case_14-05,avg,fixed_multilevel_tresholding,13,38.06027,26.11987,-31.37235,0.97762,0.84339,-13.73028,46.94222,59.54454,26.84645
Case_14-06,avg,fixed_multilevel_tresholding,3,38.0211,24.77292,-34.84428,0.98367,0.9212,-6.35071,46.85107,48.68649,3.91756
Case_14-06,avg,fixed_multilevel_tresholding,5,38.0211,33.72763,-11.29234,0.98367,0.96674,-1.72111,46.85107,58.24027,24.30937
Case_14-06,avg,fixed_multilevel_tresholding,7,38.0211,31.50453,-17.13935,0.98367,0.94525,-3.90578,46.85107,56.78937,21.21254
Case_14-06,avg,fixed_multilevel_tresholding,9,38.0211,29.30952,-22.91249,0.98367,0.92189,-6.28056,46.85107,59.15879,26.26988
Case_14-06,avg,fixed_multilevel_tresholding,11,38.0211,27.63362,-27.3203,0.98367,0.90069,-8.43576,46.85107,56.6984,21.01837
Case_14-06,avg,fixed_multilevel_tresholding,13,38.0211,26.3362,-30.73267,0.98367,0.88264,-10.27072,46.85107,60.82991,29.83676
Case_14-07,avg,fixed_multilevel_tresholding,3,37.88274,24.65639,-34.91392,0.97859,0.90894,-7.11738,45.81558,47.49603,3.66786
Case_14-07,avg,fixed_multilevel_tresholding,5,37.88274,33.31549,-12.05628,0.97859,0.95192,-2.72535,45.81558,57.76529,26.0822
Case_14-07,avg,fixed_multilevel_tresholding,7,37.88274,31.00729,-18.14929,0.97859,0.9195,-6.03828,45.81558,57.24832,24.95383
Case_14-07,avg,fixed_multilevel_tresholding,9,37.88274,28.9101,-23.6853,0.97859,0.88708,-9.35121,45.81558,59.77041,30.4587
Case_14-07,avg,fixed_multilevel_tresholding,11,37.88274,27.34129,-27.82652,0.97859,0.85918,-12.20225,45.81558,57.44217,25.37694
Case_14-07,avg,fixed_multilevel_tresholding,13,37.88274,26.14163,-30.9933,0.97859,0.8363,-14.54031,45.81558,61.12362,33.4123
Case_14-08,avg,fixed_multilevel_tresholding,3,38.19972,24.62666,-35.53183,0.98209,0.91392,-6.94132,46.73722,47.87925,2.44351
Case_14-08,avg,fixed_multilevel_tresholding,5,38.19972,34.18719,-10.50408,0.98209,0.96426,-1.81552,46.73722,58.5012,25.17047
Case_14-08,avg,fixed_multilevel_tresholding,7,38.19972,31.76401,-16.84753,0.98209,0.93961,-4.32547,46.73722,56.78492,21.49828
Case_14-08,avg,fixed_multilevel_tresholding,9,38.19972,29.56021,-22.61668,0.98209,0.91362,-6.97187,46.73722,59.94987,28.27008
Case_14-08,avg,fixed_multilevel_tresholding,11,38.19972,27.90388,-26.95266,0.98209,0.89072,-9.30363,46.73722,58.14932,24.41758
Case_14-08,avg,fixed_multilevel_tresholding,13,38.19972,26.61948,-30.31499,0.98209,0.87147,-11.26373,46.73722,62.03531,32.73214
Case_14-09,avg,fixed_multilevel_tresholding,3,38.10473,24.58306,-35.48554,0.97862,0.90504,-7.51875,45.49806,47.8669,5.20646
Case_14-09,avg,fixed_multilevel_tresholding,5,38.10473,33.8858,-11.07193,0.97862,0.9545,-2.4647,45.49806,58.27766,28.08823
Case_14-09,avg,fixed_multilevel_tresholding,7,38.10473,31.43527,-17.50297,0.97862,0.92222,-5.76322,45.49806,57.13586,25.57867
Case_14-09,avg,fixed_multilevel_tresholding,9,38.10473,29.3083,-23.08488,0.97862,0.88993,-9.06276,45.49806,60.35077,32.64471
Case_14-09,avg,fixed_multilevel_tresholding,11,38.10473,27.72593,-27.23756,0.97862,0.86244,-11.87182,45.49806,58.41664,28.39369
Case_14-09,avg,fixed_multilevel_tresholding,13,38.10473,26.50121,-30.45165,0.97862,0.83975,-14.19039,45.49806,62.42113,37.19515
Case_14-11,avg,fixed_multilevel_tresholding,3,37.95558,24.55424,-35.30796,0.97417,0.90073,-7.53873,45.26702,50.18944,10.87419
Case_14-11,avg,fixed_multilevel_tresholding,5,37.95558,33.70495,-11.19896,0.97417,0.9462,-2.87116,45.26702,58.24121,28.66146
Case_14-11,avg,fixed_multilevel_tresholding,7,37.95558,31.2935,-17.55231,0.97417,0.90967,-6.62102,45.26702,57.29136,26.56314
Case_14-11,avg,fixed_multilevel_tresholding,9,37.95558,29.14085,-23.22381,0.97417,0.87236,-10.45095,45.26702,59.92595,32.38325
Case_14-11,avg,fixed_multilevel_tresholding,11,37.95558,27.51958,-27.4953,0.97417,0.83937,-13.83742,45.26702,58.336,28.87086
Case_14-11,avg,fixed_multilevel_tresholding,13,37.95558,26.27329,-30.77885,0.97417,0.81174,-16.67368,45.26702,61.52546,35.91674
Case_14-12,avg,fixed_multilevel_tresholding,3,38.28051,24.80448,-35.20337,0.97385,0.90494,-7.07604,45.81955,49.72465,8.52278
Case_14-12,avg,fixed_multilevel_tresholding,5,38.28051,34.04585,-11.06218,0.97385,0.94554,-2.90702,45.81955,58.26767,27.1677
Case_14-12,avg,fixed_multilevel_tresholding,7,38.28051,31.56391,-17.54574,0.97385,0.90779,-6.78339,45.81955,57.06284,24.53819
Case_14-12,avg,fixed_multilevel_tresholding,9,38.28051,29.4497,-23.06868,0.97385,0.87104,-10.55707,45.81955,59.73052,30.36034
Case_14-12,avg,fixed_multilevel_tresholding,11,38.28051,27.86615,-27.20538,0.97385,0.83981,-13.76393,45.81955,57.91434,26.39657
Case_14-12,avg,fixed_multilevel_tresholding,13,38.28051,26.63622,-30.41833,0.97385,0.81392,-16.42245,45.81955,62.54964,36.51299
Case_15-02,avg,fixed_multilevel_tresholding,3,39.22601,24.091,-38.58412,0.98206,0.91957,-6.36316,50.3532,40.92469,-18.72475
Case_15-02,avg,fixed_multilevel_tresholding,5,39.22601,34.34922,-12.43254,0.98206,0.97284,-0.93884,50.3532,55.84025,10.89712
Case_15-02,avg,fixed_multilevel_tresholding,7,39.22601,34.31355,-12.52348,0.98206,0.96373,-1.86648,50.3532,57.60032,14.39257
Case_15-02,avg,fixed_multilevel_tresholding,9,39.22601,32.13489,-18.0776,0.98206,0.94913,-3.35316,50.3532,57.64995,14.49113
Case_15-02,avg,fixed_multilevel_tresholding,11,39.22601,30.32322,-22.69614,0.98206,0.93436,-4.85714,50.3532,58.03732,15.26044
Case_15-02,avg,fixed_multilevel_tresholding,13,39.22601,28.84342,-26.46864,0.98206,0.92023,-6.29595,50.3532,64.92249,28.93419
Case_15-03,avg,fixed_multilevel_tresholding,3,38.1338,24.42619,-35.94609,0.97907,0.92289,-5.7381,50.14345,48.79569,-2.68781
Case_15-03,avg,fixed_multilevel_tresholding,5,38.1338,34.27988,-10.10631,0.97907,0.96941,-0.98665,50.14345,57.60055,14.87153
Case_15-03,avg,fixed_multilevel_tresholding,7,38.1338,32.58356,-14.55465,0.97907,0.95322,-2.64026,50.14345,56.72266,13.12078
Case_15-03,avg,fixed_multilevel_tresholding,9,38.1338,30.19899,-20.80781,0.97907,0.93154,-4.85461,50.14345,58.20595,16.07887
Case_15-03,avg,fixed_multilevel_tresholding,11,38.1338,28.3268,-25.71734,0.97907,0.90964,-7.09142,50.14345,56.96425,13.60257
Case_15-03,avg,fixed_multilevel_tresholding,13,38.1338,26.86135,-29.56026,0.97907,0.88928,-9.17095,50.14345,64.18312,27.99901
Case_15-04,avg,fixed_multilevel_tresholding,3,39.066,24.51254,-37.25352,0.98223,0.92225,-6.10651,49.77739,40.76802,-18.09932
Case_15-04,avg,fixed_multilevel_tresholding,5,39.066,35.56845,-8.95293,0.98223,0.97482,-0.75441,49.77739,58.96445,18.45629
Case_15-04,avg,fixed_multilevel_tresholding,7,39.066,34.49986,-11.68827,0.98223,0.9642,-1.83562,49.77739,60.16301,20.86413
Case_15-04,avg,fixed_multilevel_tresholding,9,39.066,32.45917,-16.91197,0.98223,0.95101,-3.17848,49.77739,59.32846,19.18757
Case_15-04,avg,fixed_multilevel_tresholding,11,39.066,30.83624,-21.0663,0.98223,0.9388,-4.42157,49.77739,60.95794,22.4611
Case_15-04,avg,fixed_multilevel_tresholding,13,39.066,29.53189,-24.40513,0.98223,0.92784,-5.5374,49.77739,65.9697,32.52945
Case_15-05,avg,fixed_multilevel_tresholding,3,39.36203,24.75271,-37.11526,0.9857,0.92951,-5.70052,50.28292,40.28839,-19.87659
Case_15-05,avg,fixed_multilevel_tresholding,5,39.36203,35.58547,-9.59442,0.9857,0.97864,-0.71624,50.28292,59.33775,18.00776
Case_15-05,avg,fixed_multilevel_tresholding,7,39.36203,34.9534,-11.20021,0.9857,0.97078,-1.51365,50.28292,59.99135,19.30761
Case_15-05,avg,fixed_multilevel_tresholding,9,39.36203,32.91665,-16.37461,0.9857,0.95993,-2.61439,50.28292,60.0691,19.46223
Case_15-05,avg,fixed_multilevel_tresholding,11,39.36203,31.28752,-20.51345,0.9857,0.9498,-3.64208,50.28292,62.52165,24.33974
Case_15-05,avg,fixed_multilevel_tresholding,13,39.36203,29.96556,-23.87191,0.9857,0.94057,-4.57847,50.28292,66.93104,33.1089
Case_15-06,avg,fixed_multilevel_tresholding,3,39.25284,25.42195,-35.23539,0.98626,0.93667,-5.02809,47.69365,40.55313,-14.97164
Case_15-06,avg,fixed_multilevel_tresholding,5,39.25284,35.80614,-8.78077,0.98626,0.97876,-0.76045,47.69365,58.07511,21.76696
Case_15-06,avg,fixed_multilevel_tresholding,7,39.25284,34.87586,-11.15073,0.98626,0.97022,-1.62635,47.69365,59.55097,24.86142
Case_15-06,avg,fixed_multilevel_tresholding,9,39.25284,32.92387,-16.1236,0.98626,0.95965,-2.69807,47.69365,59.82353,25.4329
Case_15-06,avg,fixed_multilevel_tresholding,11,39.25284,31.36084,-20.10555,0.98626,0.95007,-3.66942,47.69365,62.42962,30.89713
Case_15-06,avg,fixed_multilevel_tresholding,13,39.25284,30.09321,-23.33495,0.98626,0.94156,-4.53227,47.69365,66.21885,38.84207
Case_15-07,avg,fixed_multilevel_tresholding,3,39.4552,24.33621,-38.31939,0.98892,0.92948,-6.0106,52.82075,41.73355,-20.99024
