name,type,method,filter_size,jpg_PSNR,PSNR,delta_PSNR,jpg_SSIM,SSIM,delta_SSIM,jpg_brisque,im_brisque,delta_brisque
Case_12-07,avg,fixed_multilevel_tresholding,8,34.27531,29.9311,-12.67446,0.9758,0.94956,-2.68908,49.93547,56.58618,13.31861
Case_12-07,avg,fixed_multilevel_tresholding,10,34.27531,28.49189,-16.87343,0.9758,0.93617,-4.06128,49.93547,58.26255,16.67568
Case_12-07,avg,fixed_multilevel_tresholding,12,34.27531,27.3101,-20.32136,0.9758,0.92507,-5.19881,49.93547,59.39374,18.94099
Case_12-08,avg,fixed_multilevel_tresholding,2,34.35927,18.37664,-46.51621,0.97891,0.78539,-19.76893,51.1811,39.37028,-23.07653
Case_12-08,avg,fixed_multilevel_tresholding,4,34.35927,30.17448,-12.17951,0.97891,0.96782,-1.13289,51.1811,55.67403,8.77849
Case_12-08,avg,fixed_multilevel_tresholding,6,34.35927,31.74594,-7.6059,0.97891,0.9694,-0.97149,51.1811,56.48167,10.3565
Case_12-08,avg,fixed_multilevel_tresholding,8,34.35927,30.31213,-11.77889,0.97891,0.95875,-2.05943,51.1811,57.09261,11.55018
Case_12-08,avg,fixed_multilevel_tresholding,10,34.35927,28.8736,-15.96562,0.97891,0.94769,-3.18926,51.1811,57.54472,12.43354
Case_12-08,avg,fixed_multilevel_tresholding,12,34.35927,27.67562,-19.45225,0.97891,0.93828,-4.15053,51.1811,59.73133,16.70583
Case_12-09,avg,fixed_multilevel_tresholding,2,34.45769,18.67281,-45.80946,0.98045,0.80311,-18.08761,51.66408,39.18888,-24.14676
Case_12-09,avg,fixed_multilevel_tresholding,4,34.45769,30.15177,-12.49625,0.98045,0.9696,-1.10663,51.66408,55.92308,8.24364
Case_12-09,avg,fixed_multilevel_tresholding,6,34.45769,31.82196,-7.64918,0.98045,0.97205,-0.85675,51.66408,56.58748,9.52964
Case_12-09,avg,fixed_multilevel_tresholding,8,34.45769,30.35496,-11.90657,0.98045,0.9624,-1.84099,51.66408,57.50526,11.30608
Case_12-09,avg,fixed_multilevel_tresholding,10,34.45769,28.88911,-16.16063,0.98045,0.95212,-2.88949,51.66408,58.10259,12.46226
Case_12-09,avg,fixed_multilevel_tresholding,12,34.45769,27.67826,-19.67465,0.98045,0.94317,-3.80234,51.66408,60.24742,16.61375
Case_12-10,avg,fixed_multilevel_tresholding,2,34.4184,18.87608,-45.15701,0.97981,0.81783,-16.53178,52.14564,43.38503,-16.80027
Case_12-10,avg,fixed_multilevel_tresholding,4,34.4184,29.94464,-12.99816,0.97981,0.97037,-0.96345,52.14564,53.42867,2.46047
Case_12-10,avg,fixed_multilevel_tresholding,6,34.4184,32.77084,-4.78686,0.97981,0.97865,-0.11839,52.14564,54.56005,4.63013
Case_12-10,avg,fixed_multilevel_tresholding,8,34.4184,31.51097,-8.44731,0.97981,0.97311,-0.68381,52.14564,55.872,7.14606
Case_12-10,avg,fixed_multilevel_tresholding,10,34.4184,30.00247,-12.83014,0.97981,0.96585,-1.42477,52.14564,55.53158,6.49324
Case_12-10,avg,fixed_multilevel_tresholding,12,34.4184,28.6401,-16.7884,0.97981,0.9586,-2.16471,52.14564,58.59201,12.36224
Case_12-11,avg,fixed_multilevel_tresholding,2,34.36496,17.76379,-48.30842,0.97964,0.77519,-20.86991,51.479,41.34404,-19.68756
Case_12-11,avg,fixed_multilevel_tresholding,4,34.36496,29.05545,-15.45036,0.97964,0.96534,-1.45972,51.479,55.96855,8.72113
Case_12-11,avg,fixed_multilevel_tresholding,6,34.36496,31.39814,-8.63327,0.97964,0.97083,-0.89931,51.479,58.41178,13.4672
Case_12-11,avg,fixed_multilevel_tresholding,8,34.36496,29.99903,-12.7046,0.97964,0.96116,-1.88641,51.479,60.09497,16.73686
Case_12-11,avg,fixed_multilevel_tresholding,10,34.36496,28.47708,-17.13338,0.97964,0.95032,-2.99294,51.479,56.41787,9.59395
Case_12-11,avg,fixed_multilevel_tresholding,12,34.36496,27.19011,-20.87839,0.97964,0.94055,-3.99024,51.479,61.53219,19.52872
Case_12-12,avg,fixed_multilevel_tresholding,2,34.4456,18.75671,-45.54686,0.97563,0.80584,-17.40311,52.45922,40.10402,-23.55201
Case_12-12,avg,fixed_multilevel_tresholding,4,34.4456,30.14557,-12.48354,0.97563,0.96584,-1.00345,52.45922,56.7764,8.22959
Case_12-12,avg,fixed_multilevel_tresholding,6,34.4456,32.13333,-6.71282,0.97563,0.96876,-0.70416,52.45922,56.70014,8.08422
Case_12-12,avg,fixed_multilevel_tresholding,8,34.4456,30.67332,-10.95141,0.97563,0.95898,-1.70659,52.45922,58.2864,11.10802
Case_12-12,avg,fixed_multilevel_tresholding,10,34.4456,29.19618,-15.23974,0.97563,0.94851,-2.77974,52.45922,58.14862,10.84538
Case_12-12,avg,fixed_multilevel_tresholding,12,34.4456,27.95935,-18.83042,0.97563,0.9394,-3.7135,52.45922,61.32312,16.89674
Case_13-01,avg,fixed_multilevel_tresholding,2,33.57345,17.22636,-48.69053,0.96389,0.72404,-24.88354,42.42564,38.06694,-10.27374
Case_13-01,avg,fixed_multilevel_tresholding,4,33.57345,30.14006,-10.2265,0.96389,0.95051,-1.38813,42.42564,53.20257,25.40193
Case_13-01,avg,fixed_multilevel_tresholding,6,33.57345,29.92213,-10.87562,0.96389,0.93767,-2.72023,42.42564,58.60977,38.14705
Case_13-01,avg,fixed_multilevel_tresholding,8,33.57345,28.12771,-16.22038,0.96389,0.91122,-5.46432,42.42564,56.31392,32.73558
Case_13-01,avg,fixed_multilevel_tresholding,10,33.57345,26.64086,-20.64902,0.96389,0.88611,-8.06939,42.42564,58.85346,38.72144
Case_13-01,avg,fixed_multilevel_tresholding,12,33.57345,25.51991,-23.98782,0.96389,0.8663,-10.1246,42.42564,58.25365,37.30765
Case_13-02,avg,fixed_multilevel_tresholding,2,33.5893,16.50096,-50.87436,0.9619,0.67611,-29.71099,43.44658,39.71777,-8.58252
Case_13-02,avg,fixed_multilevel_tresholding,4,33.5893,29.60305,-11.86762,0.9619,0.94275,-1.99085,43.44658,50.76918,16.85426
Case_13-02,avg,fixed_multilevel_tresholding,6,33.5893,29.47131,-12.25983,0.9619,0.9269,-3.63863,43.44658,57.06482,31.34479
Case_13-02,avg,fixed_multilevel_tresholding,8,33.5893,27.64279,-17.70358,0.9619,0.8941,-7.04855,43.44658,56.50536,30.0571
Case_13-02,avg,fixed_multilevel_tresholding,10,33.5893,26.14321,-22.16804,0.9619,0.86297,-10.28485,43.44658,59.25315,36.38162
Case_13-02,avg,fixed_multilevel_tresholding,12,33.5893,25.03166,-25.47728,0.9619,0.83869,-12.80902,43.44658,58.29481,34.17583
Case_13-03,avg,fixed_multilevel_tresholding,2,33.76697,16.85035,-50.09813,0.96532,0.70523,-26.9434,43.66417,40.03856,-8.3034
Case_13-03,avg,fixed_multilevel_tresholding,4,33.76697,29.41913,-12.87601,0.96532,0.94726,-1.87088,43.66417,52.6735,20.63323
Case_13-03,avg,fixed_multilevel_tresholding,6,33.76697,29.66118,-12.15919,0.96532,0.93552,-3.08706,43.66417,57.82279,32.42617
Case_13-03,avg,fixed_multilevel_tresholding,8,33.76697,27.85833,-17.49828,0.96532,0.90654,-6.08917,43.66417,56.21017,28.73294
Case_13-03,avg,fixed_multilevel_tresholding,10,33.76697,26.28254,-22.16494,0.96532,0.87759,-9.08818,43.66417,58.16581,33.21176
Case_13-03,avg,fixed_multilevel_tresholding,12,33.76697,25.08991,-25.69689,0.96532,0.85422,-11.50914,43.66417,57.40297,31.4647
Case_13-04,avg,fixed_multilevel_tresholding,2,34.31747,17.08186,-50.22401,0.96192,0.71023,-26.16538,48.34877,42.41325,-12.27647
Case_13-04,avg,fixed_multilevel_tresholding,4,34.31747,30.57714,-10.8992,0.96192,0.95134,-1.09988,48.34877,55.1644,14.0968
Case_13-04,avg,fixed_multilevel_tresholding,6,34.31747,31.52025,-8.15101,0.96192,0.94544,-1.71324,48.34877,57.56879,19.06981
Case_13-04,avg,fixed_multilevel_tresholding,8,34.31747,29.845,-13.03263,0.96192,0.9247,-3.86934,48.34877,61.01099,26.18933
Case_13-04,avg,fixed_multilevel_tresholding,10,34.31747,28.41512,-17.19926,0.96192,0.90492,-5.92565,48.34877,60.22522,24.56412
Case_13-04,avg,fixed_multilevel_tresholding,12,34.31747,27.32564,-20.37397,0.96192,0.88949,-7.52973,48.34877,63.99382,32.35873
Case_13-05,avg,fixed_multilevel_tresholding,2,34.04268,18.2418,-46.41491,0.96448,0.77164,-19.99419,45.51048,41.05785,-9.78375
Case_13-05,avg,fixed_multilevel_tresholding,4,34.04268,30.52354,-10.33744,0.96448,0.95521,-0.96114,45.51048,55.99488,23.03733
Case_13-05,avg,fixed_multilevel_tresholding,6,34.04268,31.38437,-7.80876,0.96448,0.95045,-1.45467,45.51048,58.4163,28.35791
Case_13-05,avg,fixed_multilevel_tresholding,8,34.04268,29.88732,-12.20632,0.96448,0.93356,-3.20587,45.51048,57.80564,27.01611
Case_13-05,avg,fixed_multilevel_tresholding,10,34.04268,28.47105,-16.3666,0.96448,0.9168,-4.9436,45.51048,60.69436,33.36348
Case_13-05,avg,fixed_multilevel_tresholding,12,34.04268,27.3396,-19.69022,0.96448,0.90314,-6.3599,45.51048,62.60128,37.55355
Case_13-06,avg,fixed_multilevel_tresholding,2,33.80444,17.00314,-49.70146,0.96775,0.71318,-26.30535,42.92989,39.05785,-9.01945
Case_13-06,avg,fixed_multilevel_tresholding,4,33.80444,30.06859,-11.05136,0.96775,0.95264,-1.56135,42.92989,52.69344,22.74301
Case_13-06,avg,fixed_multilevel_tresholding,6,33.80444,29.8872,-11.58795,0.96775,0.94039,-2.82718,42.92989,58.12137,35.38672
Case_13-06,avg,fixed_multilevel_tresholding,8,33.80444,28.05124,-17.01907,0.96775,0.91392,-5.56239,42.92989,56.52681,31.67238
Case_13-06,avg,fixed_multilevel_tresholding,10,33.80444,26.52155,-21.54418,0.96775,0.88843,-8.19633,42.92989,59.1646,37.8168
Case_13-06,avg,fixed_multilevel_tresholding,12,33.80444,25.36699,-24.95959,0.96775,0.86802,-10.30535,42.92989,58.42579,36.09583
Case_13-07,avg,fixed_multilevel_tresholding,2,33.52001,17.43856,-47.97567,0.96367,0.73304,-23.93247,42.15297,40.34577,-4.28724
Case_13-07,avg,fixed_multilevel_tresholding,4,33.52001,30.60183,-8.70578,0.96367,0.95391,-1.01279,42.15297,54.70187,29.76991
Case_13-07,avg,fixed_multilevel_tresholding,6,33.52001,30.43596,-9.20062,0.96367,0.94299,-2.14596,42.15297,58.26665,38.22668
Case_13-07,avg,fixed_multilevel_tresholding,8,33.52001,28.72749,-14.29749,0.96367,0.92036,-4.49428,42.15297,57.13327,35.53795
Case_13-07,avg,fixed_multilevel_tresholding,10,33.52001,27.30266,-18.54817,0.96367,0.89946,-6.66307,42.15297,59.55458,41.28205
Case_13-07,avg,fixed_multilevel_tresholding,12,33.52001,26.22469,-21.76407,0.96367,0.88336,-8.33377,42.15297,59.61916,41.43525
Case_13-10,avg,fixed_multilevel_tresholding,2,33.76461,17.00029,-49.65057,0.95925,0.70326,-26.68647,44.04597,40.3777,-8.32828
Case_13-10,avg,fixed_multilevel_tresholding,4,33.76461,29.98633,-11.19006,0.95925,0.94645,-1.33438,44.04597,55.30755,25.56779
Case_13-10,avg,fixed_multilevel_tresholding,6,33.76461,30.42706,-9.88476,0.95925,0.9367,-2.35079,44.04597,58.38685,32.55889
Case_13-10,avg,fixed_multilevel_tresholding,8,33.76461,28.66062,-15.11639,0.95925,0.91049,-5.08314,44.04597,57.65435,30.89586
Case_13-10,avg,fixed_multilevel_tresholding,10,33.76461,27.12696,-19.6586,0.95925,0.88471,-7.77065,44.04597,57.61038,30.79603
Case_13-10,avg,fixed_multilevel_tresholding,12,33.76461,25.95527,-23.12877,0.95925,0.86411,-9.91817,44.04597,59.38388,34.8225
Case_13-11,avg,fixed_multilevel_tresholding,2,33.58206,16.86924,-49.76711,0.95982,0.70279,-26.77898,43.16924,37.75276,-12.54708
Case_13-11,avg,fixed_multilevel_tresholding,4,33.58206,29.47269,-12.2368,0.95982,0.94338,-1.71282,43.16924,53.78038,24.58033
Case_13-11,avg,fixed_multilevel_tresholding,6,33.58206,29.55924,-11.97907,0.95982,0.93047,-3.05787,43.16924,58.0666,34.5092
Case_13-11,avg,fixed_multilevel_tresholding,8,33.58206,27.71622,-17.46718,0.95982,0.89977,-6.25638,43.16924,56.87082,31.73922
Case_13-11,avg,fixed_multilevel_tresholding,10,33.58206,26.11853,-22.22475,0.95982,0.86907,-9.4549,43.16924,55.51828,28.60611
Case_13-11,avg,fixed_multilevel_tresholding,12,33.58206,24.89857,-25.85753,0.95982,0.84408,-12.05851,43.16924,57.04089,32.13318
Case_13-12,avg,fixed_multilevel_tresholding,2,34.23288,15.81043,-53.81507,0.96451,0.64475,-33.15259,52.10071,41.03487,-21.23933
Case_13-12,avg,fixed_multilevel_tresholding,4,34.23288,28.57151,-16.53781,0.96451,0.94136,-2.40018,52.10071,54.70738,5.00314
Case_13-12,avg,fixed_multilevel_tresholding,6,34.23288,30.08171,-12.12627,0.96451,0.93718,-2.83356,52.10071,55.17198,5.89487
Case_13-12,avg,fixed_multilevel_tresholding,8,34.23288,28.25643,-17.45822,0.96451,0.90894,-5.76147,52.10071,55.9293,7.34844
Case_13-12,avg,fixed_multilevel_tresholding,10,34.23288,26.55448,-22.4299,0.96451,0.87849,-8.91852,52.10071,52.63899,1.03315
Case_13-12,avg,fixed_multilevel_tresholding,12,34.23288,25.21746,-26.33556,0.96451,0.85194,-11.67121,52.10071,59.25747,13.7364
Case_14-01,avg,fixed_multilevel_tresholding,2,34.442,16.32534,-52.60049,0.94733,0.62806,-33.70209,51.72726,44.33032,-14.29989
Case_14-01,avg,fixed_multilevel_tresholding,4,34.442,28.7511,-16.52314,0.94733,0.92346,-2.51971,51.72726,54.60489,5.56308
Case_14-01,avg,fixed_multilevel_tresholding,6,34.442,31.912,-7.34568,0.94733,0.92861,-1.97608,51.72726,57.87315,11.88134
Case_14-01,avg,fixed_multilevel_tresholding,8,34.442,30.45715,-11.56974,0.94733,0.90505,-4.46307,51.72726,57.4697,11.10138
Case_14-01,avg,fixed_multilevel_tresholding,10,34.442,28.88409,-16.13701,0.94733,0.8779,-7.32902,51.72726,58.5528,13.19525
Case_14-01,avg,fixed_multilevel_tresholding,12,34.442,27.51744,-20.10499,0.94733,0.85191,-10.07252,51.72726,59.26063,14.56364
Case_14-02,avg,fixed_multilevel_tresholding,2,34.2478,16.57465,-51.60375,0.94143,0.6165,-34.51452,47.50131,43.25523,-8.93887
Case_14-02,avg,fixed_multilevel_tresholding,4,34.2478,29.25322,-14.58365,0.94143,0.91708,-2.58649,47.50131,55.42276,16.67628
Case_14-02,avg,fixed_multilevel_tresholding,6,34.2478,31.11391,-9.15063,0.94143,0.90722,-3.63383,47.50131,58.15265,22.42326
Case_14-02,avg,fixed_multilevel_tresholding,8,34.2478,29.57894,-13.63258,0.94143,0.87353,-7.21243,47.50131,57.39307,20.82418
Case_14-02,avg,fixed_multilevel_tresholding,10,34.2478,28.09527,-17.96475,0.94143,0.83995,-10.77935,47.50131,59.33133,24.90462
Case_14-02,avg,fixed_multilevel_tresholding,12,34.2478,26.85003,-21.60072,0.94143,0.81089,-13.86614,47.50131,59.42894,25.11011
Case_14-03,avg,fixed_multilevel_tresholding,2,34.34059,16.25888,-52.65405,0.95075,0.62381,-34.38759,51.00137,41.91451,-17.81689
Case_14-03,avg,fixed_multilevel_tresholding,4,34.34059,28.72701,-16.34678,0.95075,0.92529,-2.67789,51.00137,55.29427,8.41722
Case_14-03,avg,fixed_multilevel_tresholding,6,34.34059,31.0937,-9.45496,0.95075,0.92295,-2.92401,51.00137,57.61524,12.96802
Case_14-03,avg,fixed_multilevel_tresholding,8,34.34059,29.57947,-13.86441,0.95075,0.89565,-5.79542,51.00137,56.97713,11.71686
Case_14-03,avg,fixed_multilevel_tresholding,10,34.34059,28.08538,-18.21521,0.95075,0.86826,-8.67631,51.00137,57.50881,12.75934
Case_14-03,avg,fixed_multilevel_tresholding,12,34.34059,26.81602,-21.91159,0.95075,0.84434,-11.19222,51.00137,57.73271,13.19835
Case_14-04,avg,fixed_multilevel_tresholding,2,34.80773,16.5556,-52.437,0.9749,0.68781,-29.44815,52.19464,41.49291,-20.5035
Case_14-04,avg,fixed_multilevel_tresholding,4,34.80773,28.67408,-17.62152,0.9749,0.95324,-2.22177,52.19464,55.52578,6.38215
Case_14-04,avg,fixed_multilevel_tresholding,6,34.80773,31.12287,-10.58633,0.9749,0.95679,-1.85763,52.19464,57.65871,10.46864
Case_14-04,avg,fixed_multilevel_tresholding,8,34.80773,29.63811,-14.85193,0.9749,0.94134,-3.4424,52.19464,57.44801,10.06496
Case_14-04,avg,fixed_multilevel_tresholding,10,34.80773,28.17164,-19.06499,0.9749,0.92581,-5.03539,52.19464,57.90661,10.94359
Case_14-04,avg,fixed_multilevel_tresholding,12,34.80773,26.93074,-22.63,0.9749,0.91235,-6.41604,52.19464,58.84207,12.73585
Case_14-05,avg,fixed_multilevel_tresholding,2,34.2199,16.4452,-51.94258,0.952,0.64365,-32.38971,52.50951,42.48888,-19.08346
Case_14-05,avg,fixed_multilevel_tresholding,4,34.2199,28.43108,-16.91653,0.952,0.92762,-2.56092,52.50951,55.33093,5.37316
Case_14-05,avg,fixed_multilevel_tresholding,6,34.2199,30.92228,-9.63656,0.952,0.92637,-2.69223,52.50951,57.34185,9.20279
Case_14-05,avg,fixed_multilevel_tresholding,8,34.2199,29.43078,-13.99513,0.952,0.90047,-5.41282,52.50951,57.22467,8.97963
Case_14-05,avg,fixed_multilevel_tresholding,10,34.2199,27.88651,-18.50791,0.952,0.87357,-8.23845,52.50951,55.99912,6.64567
Case_14-05,avg,fixed_multilevel_tresholding,12,34.2199,26.54616,-22.42479,0.952,0.8493,-10.78782,52.50951,56.48576,7.57244
Case_14-06,avg,fixed_multilevel_tresholding,2,34.3207,16.99206,-50.49035,0.96559,0.68997,-28.54421,51.93938,42.76152,-17.67033
Case_14-06,avg,fixed_multilevel_tresholding,4,34.3207,29.1833,-14.96881,0.96559,0.94663,-1.96357,51.93938,55.82764,7.48615
Case_14-06,avg,fixed_multilevel_tresholding,6,34.3207,31.19127,-9.1182,0.96559,0.94633,-1.99464,51.93938,57.65143,10.99753
Case_14-06,avg,fixed_multilevel_tresholding,8,34.3207,29.63825,-13.64322,0.96559,0.92674,-4.02345,51.93938,57.86388,11.40657
Case_14-06,avg,fixed_multilevel_tresholding,10,34.3207,28.08124,-18.17987,0.96559,0.90624,-6.1465,51.93938,57.39547,10.50473
Case_14-06,avg,fixed_multilevel_tresholding,12,34.3207,26.77069,-21.99841,0.96559,0.88794,-8.04172,51.93938,57.55967,10.82086
Case_14-07,avg,fixed_multilevel_tresholding,2,34.16911,16.48741,-51.74762,0.95478,0.62792,-34.23406,50.21432,41.30662,-17.73936
Case_14-07,avg,fixed_multilevel_tresholding,4,34.16911,29.29291,-14.27078,0.95478,0.9313,-2.45921,50.21432,55.61565,10.75655
Case_14-07,avg,fixed_multilevel_tresholding,6,34.16911,30.92875,-9.4833,0.95478,0.9236,-3.26567,50.21432,57.83634,15.17898
Case_14-07,avg,fixed_multilevel_tresholding,8,34.16911,29.31304,-14.21187,0.95478,0.89485,-6.27684,50.21432,58.53583,16.57199
Case_14-07,avg,fixed_multilevel_tresholding,10,34.16911,27.79985,-18.6404,0.95478,0.86683,-9.21155,50.21432,57.73127,14.96973
Case_14-07,avg,fixed_multilevel_tresholding,12,34.16911,26.56262,-22.26131,0.95478,0.84307,-11.70008,50.21432,58.42331,16.34791
Case_14-08,avg,fixed_multilevel_tresholding,2,34.39158,17.04929,-50.42598,0.96112,0.67746,-29.51348,49.73076,40.45165,-18.65869
Case_14-08,avg,fixed_multilevel_tresholding,4,34.39158,29.24052,-14.97768,0.96112,0.94064,-2.13085,49.73076,55.53615,11.67364
Case_14-08,avg,fixed_multilevel_tresholding,6,34.39158,31.43692,-8.59123,0.96112,0.9405,-2.14541,49.73076,57.69192,16.00852
Case_14-08,avg,fixed_multilevel_tresholding,8,34.39158,29.86757,-13.15441,0.96112,0.91873,-4.41048,49.73076,58.01329,16.65474
Case_14-08,avg,fixed_multilevel_tresholding,10,34.39158,28.33639,-17.60661,0.96112,0.89644,-6.72965,49.73076,58.40164,17.43565
Case_14-08,avg,fixed_multilevel_tresholding,12,34.39158,27.04686,-21.35616,0.96112,0.87686,-8.76686,49.73076,58.94861,18.53551
Case_14-09,avg,fixed_multilevel_tresholding,2,34.31206,16.80006,-51.03745,0.95367,0.63875,-33.0219,48.35799,40.32299,-16.61566
Case_14-09,avg,fixed_multilevel_tresholding,4,34.31206,29.25864,-14.72782,0.95367,0.93027,-2.45368,48.35799,55.28934,14.33341
Case_14-09,avg,fixed_multilevel_tresholding,6,34.31206,31.29945,-8.78003,0.95367,0.92539,-2.96539,48.35799,57.82976,19.58677
Case_14-09,avg,fixed_multilevel_tresholding,8,34.31206,29.70178,-13.43633,0.95367,0.89724,-5.91714,48.35799,58.5482,21.07244
Case_14-09,avg,fixed_multilevel_tresholding,10,34.31206,28.1981,-17.81869,0.95367,0.86973,-8.80179,48.35799,58.45105,20.87155
Case_14-09,avg,fixed_multilevel_tresholding,12,34.31206,26.94862,-21.46021,0.95367,0.84628,-11.26071,48.35799,59.35854,22.74815
Case_14-11,avg,fixed_multilevel_tresholding,2,34.34804,16.16309,-52.9432,0.94667,0.60108,-36.50586,46.72285,42.13362,-9.82224
Case_14-11,avg,fixed_multilevel_tresholding,4,34.34804,29.1501,-15.13315,0.94667,0.92008,-2.80879,46.72285,54.90033,17.5021
Case_14-11,avg,fixed_multilevel_tresholding,6,34.34804,31.03647,-9.64122,0.94667,0.91207,-3.65492,46.72285,58.22521,24.61828
Case_14-11,avg,fixed_multilevel_tresholding,8,34.34804,29.4345,-14.30515,0.94667,0.87942,-7.10385,46.72285,57.51421,23.09654
Case_14-11,avg,fixed_multilevel_tresholding,10,34.34804,27.92281,-18.70625,0.94667,0.84685,-10.54433,46.72285,59.38216,27.09447
Case_14-11,avg,fixed_multilevel_tresholding,12,34.34804,26.66635,-22.36427,0.94667,0.81849,-13.54009,46.72285,59.24078,26.79188
Case_14-12,avg,fixed_multilevel_tresholding,2,34.55142,16.44057,-52.41709,0.945,0.61515,-34.90476,50.6165,42.90461,-15.23592
Case_14-12,avg,fixed_multilevel_tresholding,4,34.55142,29.27663,-15.26649,0.945,0.91876,-2.77672,50.6165,56.09209,10.8178
Case_14-12,avg,fixed_multilevel_tresholding,6,34.55142,31.26054,-9.52459,0.945,0.9103,-3.67196,50.6165,57.85644,14.30352
Case_14-12,avg,fixed_multilevel_tresholding,8,34.55142,29.71547,-13.99639,0.945,0.8779,-7.10053,50.6165,58.44033,15.45707
Case_14-12,avg,fixed_multilevel_tresholding,10,34.55142,28.24956,-18.23908,0.945,0.84661,-10.41164,50.6165,57.91066,14.41064
Case_14-12,avg,fixed_multilevel_tresholding,12,34.55142,27.02094,-21.79499,0.945,0.82,-13.22751,50.6165,59.40641,17.3657
Case_15-02,avg,fixed_multilevel_tresholding,2,35.3369,17.24719,-51.19212,0.96136,0.73565,-23.4782,48.99129,39.80784,-18.74507
Case_15-02,avg,fixed_multilevel_tresholding,4,35.3369,28.61631,-19.01862,0.96136,0.94352,-1.8557,48.99129,51.93251,6.00356
Case_15-02,avg,fixed_multilevel_tresholding,6,35.3369,33.30777,-5.74224,0.96136,0.95737,-0.41504,48.99129,57.36255,17.08724
Case_15-02,avg,fixed_multilevel_tresholding,8,35.3369,32.15216,-9.01251,0.96136,0.94733,-1.45939,48.99129,58.46578,19.33913
Case_15-02,avg,fixed_multilevel_tresholding,10,35.3369,30.63752,-13.29879,0.96136,0.93446,-2.79812,48.99129,56.73473,15.80575
Case_15-02,avg,fixed_multilevel_tresholding,12,35.3369,29.23842,-17.25811,0.96136,0.92134,-4.16285,48.99129,61.53065,25.59508
Case_15-03,avg,fixed_multilevel_tresholding,2,34.43088,16.84978,-51.06201,0.95609,0.70795,-25.95362,53.40162,44.89189,-15.93534
Case_15-03,avg,fixed_multilevel_tresholding,4,34.43088,28.6389,-16.82205,0.95609,0.9392,-1.76657,53.40162,54.36691,1.8076
Case_15-03,avg,fixed_multilevel_tresholding,6,34.43088,31.75208,-7.78023,0.95609,0.94694,-0.95702,53.40162,56.78507,6.33586
Case_15-03,avg,fixed_multilevel_tresholding,8,34.43088,30.30595,-11.98032,0.95609,0.93116,-2.6075,53.40162,58.69644,9.91509
Case_15-03,avg,fixed_multilevel_tresholding,10,34.43088,28.6948,-16.6597,0.95609,0.9118,-4.63241,53.40162,56.36173,5.54311
Case_15-03,avg,fixed_multilevel_tresholding,12,34.43088,27.27512,-20.78297,0.95609,0.89251,-6.65,53.40162,60.28798,12.89541
Case_15-04,avg,fixed_multilevel_tresholding,2,35.19731,16.5629,-52.94271,0.96189,0.69994,-27.23284,46.05506,40.66153,-11.71105
Case_15-04,avg,fixed_multilevel_tresholding,4,35.19731,28.98193,-17.65868,0.96189,0.94513,-1.7424,46.05506,52.50926,14.0141
Case_15-04,avg,fixed_multilevel_tresholding,6,35.19731,33.52995,-4.73718,0.96189,0.95809,-0.39506,46.05506,60.1434,30.59021
Case_15-04,avg,fixed_multilevel_tresholding,8,35.19731,32.3723,-8.02621,0.96189,0.94854,-1.38789,46.05506,59.89456,30.0499
Case_15-04,avg,fixed_multilevel_tresholding,10,35.19731,31.04157,-11.80698,0.96189,0.93768,-2.51692,46.05506,59.42781,29.03644
Case_15-04,avg,fixed_multilevel_tresholding,12,35.19731,29.82951,-15.2506,0.96189,0.92741,-3.58461,46.05506,64.08443,39.14742
Case_15-05,avg,fixed_multilevel_tresholding,2,35.45884,17.0824,-51.82471,0.96881,0.73066,-24.5817,46.78343,41.07337,-12.2053
Case_15-05,avg,fixed_multilevel_tresholding,4,35.45884,29.3047,-17.35573,0.96881,0.95276,-1.65667,46.78343,53.63036,14.63537
Case_15-05,avg,fixed_multilevel_tresholding,6,35.45884,33.86343,-4.49933,0.96881,0.9657,-0.32101,46.78343,59.66678,27.53828
Case_15-05,avg,fixed_multilevel_tresholding,8,35.45884,32.81603,-7.45318,0.96881,0.9582,-1.09516,46.78343,60.299,28.88965
Case_15-05,avg,fixed_multilevel_tresholding,10,35.45884,31.49324,-11.18367,0.96881,0.94922,-2.02207,46.78343,60.095,28.4536
Case_15-05,avg,fixed_multilevel_tresholding,12,35.45884,30.27346,-14.62366,0.96881,0.94058,-2.91388,46.78343,65.01017,38.95982
Case_15-06,avg,fixed_multilevel_tresholding,2,35.42647,17.69339,-50.05602,0.9703,0.75682,-22.00144,48.3313,40.74818,-15.68987
Case_15-06,avg,fixed_multilevel_tresholding,4,35.42647,30.18362,-14.79924,0.9703,0.95766,-1.30269,48.3313,57.71648,19.41843
Case_15-06,avg,fixed_multilevel_tresholding,6,35.42647,33.93057,-4.22255,0.9703,0.96626,-0.41637,48.3313,58.76625,21.59046
Case_15-06,avg,fixed_multilevel_tresholding,8,35.42647,32.81927,-7.35947,0.9703,0.95841,-1.22539,48.3313,59.9247,23.98735
Case_15-06,avg,fixed_multilevel_tresholding,10,35.42647,31.53192,-10.99333,0.9703,0.94967,-2.12615,48.3313,60.23409,24.6275
Case_15-06,avg,fixed_multilevel_tresholding,12,35.42647,30.35912,-14.30385,0.9703,0.94157,-2.96094,48.3313,64.56878,33.5962
Case_15-07,avg,fixed_multilevel_tresholding,2,35.54231,17.43632,-50.94207,0.97549,0.7656,-21.51637,50.42655,41.64477,-17.41499
